Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2022-12-30,GFGC440.FE,440.0,Call,1.3,309306.0,1.5,1.8,1.0,1.472,2.523,0.35373687744140625,0.003929866989117291,-0.11684782608695643,440.0
2022-12-30,GFGV200.FE,200.0,Put,0.127,42684.0,0.081,0.149,0.075,0.15,3275.0,0.6514358520507812,0.0003839177750906892,-0.15333333333333332,200.0
2022-12-30,GFGV20729F,207.29,Put,0.001,0.0,0.001,0.001,0.001,0.179,1.0,0.40988922119140625,3.022974607013301e-06,-0.994413407821229,207.29
2022-12-30,GFGV220.FE,220.0,Put,0.232,35195.0,0.15,0.29,0.15,0.252,1451.0,0.5981063842773438,0.0007013301088270859,-0.0793650793650793,220.0
2022-12-30,GFGV230.FE,230.0,Put,0.352,102328.0,0.2,0.42,0.2,0.366,2817.0,0.5826950073242188,0.001064087061668682,-0.03825136612021862,230.0
2022-12-30,GFGV240.FE,240.0,Put,0.503,145780.0,0.6,0.659,0.491,0.556,2436.0,0.5638504028320312,0.0015205562273276905,-0.09532374100719432,240.0
2022-12-30,GFGV24729F,247.29,Put,0.652,111300.0,0.75,0.85,0.65,0.769,1463.0,0.5510330200195312,0.001970979443772672,-0.1521456436931079,247.29
2022-12-30,GFGV260.FE,260.0,Put,1.28,213552.0,1.5,1.68,1.2,1.376,1498.0,0.5549240112304688,0.003869407496977025,-0.06976744186046502,260.0
2022-12-30,GFGV26729F,267.29,Put,1.7,532674.0,1.95,2.2,1.699,1.751,2835.0,0.5492782592773438,0.005139056831922612,-0.029126213592232997,267.29
2022-12-30,GFGV280.FE,280.0,Put,2.639,2390826.0,2.3,3.5,2.3,2.781,7896.0,0.5363082885742188,0.0079776299879081,-0.051060769507371595,280.0
2022-12-30,GFGV290.FE,290.0,Put,3.618,1527693.0,4.05,4.99,3.51,3.887,3761.0,0.5250167846679688,0.010937122128174123,-0.06920504244918968,290.0
2022-12-30,GFGV300.FE,300.0,Put,5.314,2515936.0,5.81,7.0,5.2,5.811,4048.0,0.5298233032226562,0.016064087061668682,-0.08552744794355527,300.0
2022-12-30,GFGV310.FE,310.0,Put,7.815,3050568.0,8.0,9.5,7.7,8.23,3449.0,0.5443191528320312,0.02362454655380895,-0.05042527339003644,310.0
2022-12-30,GFGV320.FE,320.0,Put,11.778,3376324.0,11.0,14.3,10.75,11.983,2658.0,0.5808639526367188,0.03560459492140266,-0.017107569056162952,320.0
2022-12-30,GFGV32729F,327.29,Put,14.0,158616.0,16.0,16.0,14.0,14.5,103.0,0.5793380737304688,0.04232164449818621,-0.03448275862068961,327.29
2022-12-30,GFGV340.FE,340.0,Put,20.486,506114.0,24.0,26.5,20.0,20.217,220.0,0.6210708618164062,0.03411729141475215,0.013305633872483735,340.0
2022-12-30,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,23.0,0.0,,,0.0,350.0
2022-12-30,GFGV35729F,357.29,Put,0.0,0.0,0.0,0.0,0.0,17.592,0.0,,,0.0,357.29
2022-12-30,GFGV370.FE,370.0,Put,30.0,9000.0,30.0,30.0,30.0,0.0,3.0,0.5246353149414062,-0.027811366384522335,0.0,370.0
2022-12-30,GFGV380.FE,380.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,380.0
2022-12-30,GFGV390.FE,390.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,390.0
2022-12-30,GFGV400.FE,400.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,400.0
2022-12-30,GFGV420.FE,420.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,420.0
2022-12-30,GFGV440.FE,440.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,440.0
2023-01-02,GFGC200.FE,200.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,200.0
2023-01-02,GFGC20729F,207.29,Call,126.0,12600.0,126.0,126.0,126.0,120.0,1.0,3.814697265625e-05,-0.005994631673128599,0.050000000000000044,207.29
2023-01-02,GFGC220.FE,220.0,Call,129.6,86700.0,101.0,131.5,101.0,105.0,7.0,3.814697265625e-05,0.04264837458991942,0.2342857142857142,220.0
2023-01-02,GFGC230.FE,230.0,Call,107.16,21432.0,108.32,108.32,106.0,91.0,2.0,3.814697265625e-05,0.005547271100506964,0.17758241758241744,230.0
2023-01-02,GFGC240.FE,240.0,Call,101.0,3173694.0,98.0,101.0,96.0,95.319,317.0,3.814697265625e-05,0.016999701759618218,0.059599869910510916,240.0
2023-01-02,GFGC24729F,247.29,Call,93.0,139810.0,92.0,94.323,92.0,79.557,15.0,3.814697265625e-05,0.014882195049209604,0.16897318903427738,247.29
2023-01-02,GFGC260.FE,260.0,Call,82.01,1283608.0,76.0,87.0,76.0,75.588,158.0,3.814697265625e-05,0.02001192961526989,0.08496057575276517,260.0
2023-01-02,GFGC26729F,267.29,Call,75.443,18593201.0,69.99,77.042,69.99,68.982,2483.0,3.814697265625e-05,0.022168207575305715,0.09366211475457353,267.29
2023-01-02,GFGC280.FE,280.0,Call,64.157,9195165.0,61.0,66.0,58.0,58.091,1475.0,3.814697265625e-05,0.026415150611392737,0.10442237179597513,280.0
2023-01-02,GFGC290.FE,290.0,Call,55.2,4266210.0,51.0,57.12,50.6,49.552,788.0,3.814697265625e-05,0.029525797793021148,0.1139812721989022,290.0
2023-01-02,GFGC300.FE,300.0,Call,46.707,32100447.0,44.0,49.0,41.64,41.201,7051.0,3.814697265625e-05,0.03402028034595881,0.1336375330695856,300.0
2023-01-02,GFGC310.FE,310.0,Call,39.232,14057761.0,33.001,40.6,33.001,33.152,3702.0,3.814697265625e-05,0.04155084998508794,0.18339768339768336,310.0
2023-01-02,GFGC320.FE,320.0,Call,31.745,12647068.0,27.35,33.0,26.0,26.43,4156.0,3.814697265625e-05,0.049045630778407366,0.20109723798713586,320.0
2023-01-02,GFGC32729F,327.29,Call,26.947,10456335.0,25.0,28.25,22.2,22.544,4054.0,3.814697265625e-05,0.05647778109155982,0.1953069552874378,327.29
2023-01-02,GFGC340.FE,340.0,Call,19.701,20677710.0,17.98,22.8,16.26,16.645,10599.0,3.814697265625e-05,0.058756337608112136,0.18359867828176646,340.0
2023-01-02,GFGC350.FE,350.0,Call,15.7,16669304.0,13.666,16.89,12.999,13.202,10900.0,0.13141632080078125,0.04682373993438711,0.18921375549159203,350.0
2023-01-02,GFGC35729F,357.29,Call,13.021,7824225.0,12.0,13.999,10.7,11.261,6073.0,0.18589019775390625,0.03883388010736654,0.15629162596572255,357.29
2023-01-02,GFGC370.FE,370.0,Call,8.749,9941623.0,7.8,9.624,7.398,7.624,11286.0,0.22342681884765625,0.02609305099910528,0.14756033578174188,370.0
2023-01-02,GFGC380.FE,380.0,Call,6.603,4006154.0,6.35,7.203,6.0,5.699,6057.0,0.24990081787109375,0.01969281240679988,0.15862432005615013,380.0
2023-01-02,GFGC390.FE,390.0,Call,5.077,1035225.0,4.7,5.498,4.475,4.477,2011.0,0.27362823486328125,0.015141664181330151,0.1340183158364976,390.0
2023-01-02,GFGC400.FE,400.0,Call,3.892,3077061.0,3.7,4.32,3.0,3.467,7746.0,0.29300689697265625,0.01160751565762004,0.12258436688779928,400.0
2023-01-02,GFGC420.FE,420.0,Call,2.15,173911.0,2.25,2.5,1.95,2.2,759.0,0.31856536865234375,0.006412168207575305,-0.022727272727272818,420.0
2023-01-02,GFGC440.FE,440.0,Call,1.429,512337.0,1.515,1.73,1.4,1.3,3315.0,0.35388946533203125,0.004261855055174471,0.09923076923076923,440.0
2023-01-02,GFGV200.FE,200.0,Put,0.111,41225.0,0.081,0.15,0.075,0.127,3551.0,0.6740188598632812,0.0003310468237399344,-0.12598425196850394,200.0
2023-01-02,GFGV20729F,207.29,Put,0.001,0.0,0.001,0.001,0.001,0.001,1.0,0.43186187744140625,2.9824038174768865e-06,0.0,207.29
2023-01-02,GFGV220.FE,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.232,0.0,,,0.0,220.0
2023-01-02,GFGV230.FE,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.352,0.0,,,0.0,230.0
2023-01-02,GFGV240.FE,240.0,Put,0.461,245287.0,0.4,0.709,0.4,0.503,5035.0,0.5881881713867188,0.0013748881598568447,-0.08349900596421467,240.0
2023-01-02,GFGV24729F,247.29,Put,0.605,148586.0,0.05,0.7,0.05,0.652,2284.0,0.5762863159179688,0.0018043543095735161,-0.07208588957055218,247.29
2023-01-02,GFGV260.FE,260.0,Put,1.129,186304.0,1.28,1.3,1.01,1.28,1673.0,0.5745315551757812,0.0033671339099314045,-0.11796875000000007,260.0
2023-01-02,GFGV26729F,267.29,Put,1.401,244483.0,0.3,1.55,0.3,1.7,1718.0,0.5599594116210938,0.004178347748285118,-0.1758823529411765,267.29
2023-01-02,GFGV280.FE,280.0,Put,2.252,887784.0,1.8,2.55,1.8,2.639,3892.0,0.5495071411132812,0.006716373396957947,-0.14664645699128465,280.0
2023-01-02,GFGV290.FE,290.0,Put,3.132,1377144.0,3.74,3.74,2.9,3.618,4303.0,0.5389785766601562,0.009340888756337607,-0.13432835820895517,290.0
2023-01-02,GFGV300.FE,300.0,Put,4.515,1536869.0,5.9,5.9,4.21,5.314,3369.0,0.5381393432617188,0.01346555323590814,-0.15035754610462937,300.0
2023-01-02,GFGV310.FE,310.0,Put,6.369,751040.0,6.5,6.5,5.95,7.815,1216.0,0.5395889282226562,0.01899492991351029,-0.18502879078694823,310.0
2023-01-02,GFGV320.FE,320.0,Put,9.385,1775189.0,11.0,11.0,9.25,11.778,1842.0,0.5607223510742188,0.027989859827020576,-0.20317541178468335,320.0
2023-01-02,GFGV32729F,327.29,Put,12.0,39800.0,12.0,14.0,12.0,14.0,33.0,0.5757522583007812,0.035788845809722636,-0.1428571428571429,327.29
2023-01-02,GFGV340.FE,340.0,Put,18.083,1522102.0,15.01,20.12,15.01,20.486,826.0,0.6182479858398438,0.0399135102892932,-0.11729961925217236,340.0
2023-01-02,GFGV350.FE,350.0,Put,23.5,127450.0,19.01,23.5,19.01,23.0,57.0,0.6489181518554688,0.026245153593796634,0.021739130434782705,350.0
2023-01-02,GFGV35729F,357.29,Put,24.001,76182.0,12.315,25.0,12.315,17.592,32.0,0.5892562866210938,0.005997614076945995,0.3643133242382903,357.29
2023-01-02,GFGV370.FE,370.0,Put,26.52,5304.0,26.52,26.52,26.52,30.0,2.0,0.5117416381835938,-0.024396063226960897,-0.11599999999999999,370.0
2023-01-02,GFGV380.FE,380.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,380.0
2023-01-02,GFGV390.FE,390.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,390.0
2023-01-02,GFGV400.FE,400.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,400.0
2023-01-02,GFGV420.FE,420.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,420.0
2023-01-02,GFGV440.FE,440.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,440.0
2023-01-03,GFGC200.FE,200.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,200.0
2023-01-03,GFGC20729F,207.29,Call,127.0,330590.0,130.0,130.0,125.1,126.0,26.0,3.814697265625e-05,0.016542496578987285,0.007936507936507908,207.29
2023-01-03,GFGC220.FE,220.0,Call,0.0,0.0,0.0,0.0,0.0,129.6,0.0,,,0.0,220.0
2023-01-03,GFGC230.FE,230.0,Call,0.0,0.0,0.0,0.0,0.0,107.16,0.0,,,0.0,230.0
2023-01-03,GFGC240.FE,240.0,Call,95.0,1187500.0,99.0,99.0,95.0,101.0,121.0,3.814697265625e-05,0.018701535654553677,-0.05940594059405946,240.0
2023-01-03,GFGC24729F,247.29,Call,90.0,35700.0,91.0,91.0,86.0,93.0,4.0,3.814697265625e-05,0.025665196898281797,-0.032258064516129004,247.29
2023-01-03,GFGC260.FE,260.0,Call,77.0,1341638.0,81.0,81.0,76.0,82.01,173.0,3.814697265625e-05,0.024783335867416684,-0.06109011096207784,260.0
2023-01-03,GFGC26729F,267.29,Call,69.5,10840248.0,77.0,78.0,69.5,75.443,1512.0,3.814697265625e-05,0.02414474684506613,-0.07877470408122689,267.29
2023-01-03,GFGC280.FE,280.0,Call,60.264,9112902.0,65.0,66.0,59.027,64.157,1489.0,3.814697265625e-05,0.03470883381480912,-0.06067927116292837,280.0
2023-01-03,GFGC290.FE,290.0,Call,51.164,5095848.0,53.5,55.5,50.0,55.2,962.0,3.814697265625e-05,0.03744564391059747,-0.07311594202898553,290.0
2023-01-03,GFGC300.FE,300.0,Call,43.007,9269288.0,45.0,46.0,42.0,46.707,2145.0,3.814697265625e-05,0.04305002280675072,-0.07921724794998619,300.0
2023-01-03,GFGC310.FE,310.0,Call,35.177,11082908.0,38.8,39.75,34.5,39.232,3023.0,3.814697265625e-05,0.049648776037707086,-0.103359502446982,310.0
2023-01-03,GFGC320.FE,320.0,Call,28.237,14477954.0,29.0,32.4,27.1,31.745,4962.0,3.814697265625e-05,0.05895393036338748,-0.11050559143172156,320.0
2023-01-03,GFGC32729F,327.29,Call,23.565,11397589.0,27.0,28.0,23.0,26.947,4649.0,3.814697265625e-05,0.06691500684202523,-0.12550562214717775,327.29
2023-01-03,GFGC340.FE,340.0,Call,17.21,42232433.0,19.0,20.8,16.7,19.701,23328.0,0.16407012939453125,0.05233389083168618,-0.1264402822191767,340.0
2023-01-03,GFGC350.FE,350.0,Call,13.505,52584950.0,15.8,17.0,13.01,15.7,36571.0,0.22663116455078125,0.041067355937357455,-0.13980891719745214,350.0
2023-01-03,GFGC35729F,357.29,Call,11.099,17075015.0,12.0,14.0,10.202,13.021,14945.0,0.25058746337890625,0.033750950281283255,-0.14760771062130407,357.29
2023-01-03,GFGC370.FE,370.0,Call,7.498,9147648.0,9.2,9.7,7.1,8.749,11626.0,0.27378082275390625,0.022800668998023414,-0.14298777003086072,370.0
2023-01-03,GFGC380.FE,380.0,Call,5.629,5509785.0,6.65,6.999,5.1,6.603,9263.0,0.29270172119140625,0.01711722669910293,-0.14750870816295625,380.0
2023-01-03,GFGC390.FE,390.0,Call,4.3,1545592.0,5.99,5.99,4.0,5.077,3482.0,0.31116485595703125,0.013075870457655464,-0.153043135710065,390.0
2023-01-03,GFGC400.FE,400.0,Call,3.335,4501110.0,3.9,4.2,2.9,3.892,13850.0,0.32886505126953125,0.010141401854949064,-0.14311408016443983,400.0
2023-01-03,GFGC420.FE,420.0,Call,1.902,711145.0,2.2,2.8,1.7,2.15,3660.0,0.35320281982421875,0.005783792002432719,-0.11534883720930234,420.0
2023-01-03,GFGC440.FE,440.0,Call,1.349,672991.0,1.6,1.6,1.2,1.429,5245.0,0.39104461669921875,0.004102174243576098,-0.055983205038488526,440.0
2023-01-03,GFGV200.FE,200.0,Put,0.109,67197.0,0.129,0.15,0.083,0.111,5818.0,0.6547927856445312,0.0003314581116010339,-0.018018018018018056,200.0
2023-01-03,GFGV20729F,207.29,Put,0.001,1.0,0.001,0.001,0.001,0.001,9.0,0.41820526123046875,3.0409001064315037e-06,0.0,207.29
2023-01-03,GFGV220.FE,220.0,Put,0.215,55723.0,0.12,0.23,0.12,0.232,2971.0,0.6036758422851562,0.0006537935228827733,-0.07327586206896552,220.0
2023-01-03,GFGV230.FE,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.352,0.0,,,0.0,230.0
2023-01-03,GFGV240.FE,240.0,Put,0.425,204872.0,0.485,0.49,0.399,0.461,4787.0,0.5574417114257812,0.001292382545233389,-0.07809110629067251,240.0
2023-01-03,GFGV24729F,247.29,Put,0.642,136635.0,0.6,0.75,0.56,0.605,2145.0,0.5569839477539062,0.0019522578683290252,0.06115702479338858,247.29
2023-01-03,GFGV260.FE,260.0,Put,1.148,297017.0,1.25,1.35,1.0,1.129,2598.0,0.5482101440429688,0.0034909533221833657,0.016829052258635846,260.0
2023-01-03,GFGV26729F,267.29,Put,1.452,262267.0,1.5,1.849,1.4,1.401,1667.0,0.5344009399414062,0.004415386954538543,0.036402569593147804,267.29
2023-01-03,GFGV280.FE,280.0,Put,2.581,1681378.0,2.39,3.0,2.151,2.252,6611.0,0.5350875854492188,0.00784856317469971,0.14609236234458267,280.0
2023-01-03,GFGV290.FE,290.0,Put,3.62,2391192.0,3.45,4.1,2.9,3.132,6810.0,0.5250167846679688,0.011008058385282044,0.15581098339719035,290.0
2023-01-03,GFGV300.FE,300.0,Put,5.171,3210061.0,4.9,5.95,4.579,4.515,6216.0,0.5222702026367188,0.015724494450357306,0.14529346622369887,300.0
2023-01-03,GFGV310.FE,310.0,Put,7.4,1886624.0,6.9,8.92,6.4,6.369,2618.0,0.5270004272460938,0.022502660787593127,0.16187784581566977,310.0
2023-01-03,GFGV320.FE,320.0,Put,10.567,3934069.0,9.95,11.0,9.502,9.385,3840.0,0.5419540405273438,0.0321331914246617,0.12594565796483748,320.0
2023-01-03,GFGV32729F,327.29,Put,13.5,393175.0,12.75,13.65,12.75,12.0,295.0,0.5578994750976562,0.0410521514368253,0.125,327.29
2023-01-03,GFGV340.FE,340.0,Put,20.414,1932061.0,18.0,21.7,17.56,18.083,981.0,0.6071853637695312,0.028170898585981523,0.12890560194657974,340.0
2023-01-03,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,23.5,0.0,,,0.0,350.0
2023-01-03,GFGV35729F,357.29,Put,22.0,26400.0,22.0,22.0,22.0,24.001,12.0,0.46733856201171875,-0.019583396685418877,-0.08337152618640897,357.29
2023-01-03,GFGV370.FE,370.0,Put,30.25,12100.0,30.25,30.25,30.25,26.52,4.0,0.49861907958984375,-0.03314581116010332,0.1406485671191553,370.0
2023-01-03,GFGV380.FE,380.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,380.0
2023-01-03,GFGV390.FE,390.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,390.0
2023-01-03,GFGV400.FE,400.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,400.0
2023-01-03,GFGV420.FE,420.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,420.0
2023-01-03,GFGV440.FE,440.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,440.0
2023-01-04,GFGC200.FE,200.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,200.0
2023-01-04,GFGC20729F,207.29,Call,132.0,101350.0,125.0,132.0,125.0,127.0,8.0,3.814697265625e-05,0.00994195564816194,0.03937007874015741,207.29
2023-01-04,GFGC220.FE,220.0,Call,119.893,565480.0,129.8,129.8,117.6,129.6,47.0,3.814697265625e-05,0.011736865605000781,-0.07489969135802466,220.0
2023-01-04,GFGC230.FE,230.0,Call,0.0,0.0,0.0,0.0,0.0,107.16,0.0,,,0.0,230.0
2023-01-04,GFGC240.FE,240.0,Call,105.0,7454400.0,98.0,105.0,98.0,95.0,724.0,3.814697265625e-05,0.02693853251972023,0.10526315789473695,240.0
2023-01-04,GFGC24729F,247.29,Call,92.0,18100.0,89.0,92.0,89.0,90.0,2.0,3.814697265625e-05,0.00994195564816194,0.022222222222222143,247.29
2023-01-04,GFGC260.FE,260.0,Call,87.0,4068815.0,77.356,87.304,77.356,77.0,485.0,3.814697265625e-05,0.032891799374907014,0.1298701298701299,260.0
2023-01-04,GFGC26729F,267.29,Call,80.55,3486493.0,71.129,81.0,70.803,69.5,450.0,3.814697265625e-05,0.03539217145408552,0.15899280575539554,267.29
2023-01-04,GFGC280.FE,280.0,Call,69.408,5418671.0,60.0,70.045,58.0,60.264,884.0,3.814697265625e-05,0.04005953266855191,0.15173237753882907,280.0
2023-01-04,GFGC290.FE,290.0,Call,60.683,1836557.0,52.001,61.5,50.4,51.164,332.0,3.814697265625e-05,0.04385474028873348,0.186048784301462,290.0
2023-01-04,GFGC300.FE,300.0,Call,52.285,12862913.0,44.0,54.5,41.803,43.007,2594.0,3.814697265625e-05,0.04862330703973808,0.21573232264515085,300.0
2023-01-04,GFGC310.FE,310.0,Call,43.884,25009428.0,35.2,44.333,34.0,35.177,6024.0,3.814697265625e-05,0.05338294389045992,0.24751968615856956,310.0
2023-01-04,GFGC320.FE,320.0,Call,35.645,10435003.0,30.0,37.5,26.5,28.237,3220.0,3.814697265625e-05,0.058624795356451896,0.26235081630484847,320.0
2023-01-04,GFGC32729F,327.29,Call,31.339,14777566.0,26.0,32.0,22.25,23.565,5490.0,3.814697265625e-05,0.06750706950439063,0.3298960322512199,327.29
2023-01-04,GFGC340.FE,340.0,Call,23.462,51947876.0,17.3,24.1,16.5,17.21,24319.0,0.17604827880859375,0.06983777347819616,0.3632771644392794,340.0
2023-01-04,GFGC350.FE,350.0,Call,18.103,79077609.0,13.6,18.75,12.801,13.505,48192.0,0.22785186767578125,0.05388599493972318,0.34046649389115147,350.0
2023-01-04,GFGC35729F,357.29,Call,15.009,17084065.0,11.82,15.9,10.5,11.099,12459.0,0.25295257568359375,0.044676291114749224,0.35228398954860807,357.29
2023-01-04,GFGC370.FE,370.0,Call,10.081,30215836.0,7.5,10.999,7.1,7.498,32632.0,0.26996612548828125,0.030007441583568984,0.34449186449719904,370.0
2023-01-04,GFGC380.FE,380.0,Call,7.87,13384398.0,6.3,8.21,5.3,5.629,18331.0,0.29537200927734375,0.023426105075159995,0.3981168946526916,380.0
2023-01-04,GFGC390.FE,390.0,Call,6.19,3244741.0,4.1,7.6,3.75,4.3,5923.0,0.31749725341796875,0.018425360916803097,0.4395348837209303,390.0
2023-01-04,GFGC400.FE,400.0,Call,4.849,7267064.0,3.45,5.05,3.0,3.335,17006.0,0.33573150634765625,0.014433695490400359,0.45397301349325336,400.0
2023-01-04,GFGC420.FE,420.0,Call,2.56,707826.0,1.85,2.86,1.7,1.902,2896.0,0.34954071044921875,0.007620181574639084,0.34595162986330186,420.0
2023-01-04,GFGC440.FE,440.0,Call,1.572,443554.0,1.2,1.88,1.15,1.349,3032.0,0.37609100341796875,0.004679267748176812,0.1653076352853966,440.0
2023-01-04,GFGV200.FE,200.0,Put,0.093,47273.0,0.096,0.13,0.07,0.109,4690.0,0.6711959838867188,0.00027682690876618544,-0.14678899082568808,200.0
2023-01-04,GFGV20729F,207.29,Put,0.001,1.0,0.001,0.001,0.001,0.001,5.0,0.43834686279296875,2.976633427593392e-06,0.0,207.29
2023-01-04,GFGV220.FE,220.0,Put,0.17,101650.0,0.2,0.215,0.12,0.215,5828.0,0.6144332885742188,0.0005060276826908766,-0.20930232558139528,220.0
2023-01-04,GFGV230.FE,230.0,Put,0.251,22430.0,0.007,0.325,0.007,0.352,946.0,0.5946731567382812,0.0007471349903259414,-0.2869318181818181,230.0
2023-01-04,GFGV240.FE,240.0,Put,0.359,126270.0,0.435,0.44,0.251,0.425,3329.0,0.5736923217773438,0.0010686114005060278,-0.1552941176470588,240.0
2023-01-04,GFGV24729F,247.29,Put,0.481,79876.0,0.501,0.689,0.4,0.642,1487.0,0.5620193481445312,0.0014317606786724215,-0.25077881619937703,247.29
2023-01-04,GFGV260.FE,260.0,Put,0.875,613318.0,1.0,1.25,0.7,1.148,6184.0,0.5531692504882812,0.002604554249144218,-0.23780487804878048,260.0
2023-01-04,GFGV26729F,267.29,Put,1.154,364336.0,1.598,1.69,0.971,1.452,2851.0,0.5434799194335938,0.0034350349754427743,-0.20523415977961434,267.29
2023-01-04,GFGV280.FE,280.0,Put,1.799,1239899.0,2.5,2.75,1.716,2.581,5963.0,0.5249404907226562,0.005354963536240512,-0.30298333979077874,280.0
2023-01-04,GFGV290.FE,290.0,Put,2.507,1628274.0,3.63,3.899,2.211,3.62,5530.0,0.5105209350585938,0.007462420002976634,-0.3074585635359116,290.0
2023-01-04,GFGV300.FE,300.0,Put,3.511,4400651.0,4.8,5.6,3.3,5.171,10715.0,0.49930572509765625,0.0104509599642804,-0.3210210790949526,300.0
2023-01-04,GFGV310.FE,310.0,Put,5.07,2598922.0,7.25,8.15,4.0,7.4,3961.0,0.49709320068359375,0.015091531477898499,-0.31486486486486487,310.0
2023-01-04,GFGV320.FE,320.0,Put,7.677,2662568.0,10.1,11.7,7.31,10.567,2820.0,0.5126571655273438,0.02285161482363447,-0.27349294974921934,320.0
2023-01-04,GFGV32729F,327.29,Put,10.727,738161.0,13.0,13.101,10.5,13.5,614.0,0.5433273315429688,0.03193034677779431,-0.20540740740740737,327.29
2023-01-04,GFGV340.FE,340.0,Put,16.61,736953.0,20.21,21.9,16.5,20.414,397.0,0.5836105346679688,0.03738651585057297,-0.18634270598608804,340.0
2023-01-04,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,23.5,0.0,,,0.0,350.0
2023-01-04,GFGV35729F,357.29,Put,23.0,105850.0,30.0,30.0,22.0,22.0,40.0,0.5643081665039062,0.004941211489804936,0.045454545454545414,357.29
2023-01-04,GFGV370.FE,370.0,Put,40.0,48000.0,40.0,40.0,40.0,30.25,12.0,0.7945632934570312,0.017710968894180647,0.3223140495867769,370.0
2023-01-04,GFGV380.FE,380.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,380.0
2023-01-04,GFGV390.FE,390.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,390.0
2023-01-04,GFGV400.FE,400.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,400.0
2023-01-04,GFGV420.FE,420.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,420.0
2023-01-04,GFGV440.FE,440.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,440.0
2023-01-05,GFGC200.FE,200.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,200.0
2023-01-05,GFGC20729F,207.29,Call,155.0,46500.0,155.0,155.0,155.0,132.0,3.0,3.814697265625e-05,0.01184192151934082,0.1742424242424243,207.29
2023-01-05,GFGC220.FE,220.0,Call,137.5,167870.0,129.1,137.5,116.0,119.893,13.0,3.814697265625e-05,-0.0015360983102918903,0.14685594655234246,220.0
2023-01-05,GFGC230.FE,230.0,Call,0.0,0.0,0.0,0.0,0.0,107.16,0.0,,,0.0,230.0
2023-01-05,GFGC240.FE,240.0,Call,124.0,17966821.0,115.0,124.0,105.0,105.0,1533.0,3.814697265625e-05,0.016617790811339166,0.18095238095238098,240.0
2023-01-05,GFGC24729F,247.29,Call,110.0,77000.0,110.0,110.0,110.0,92.0,7.0,3.814697265625e-05,-0.0021226085742215312,0.19565217391304346,247.29
2023-01-05,GFGC260.FE,260.0,Call,106.0,7316785.0,94.0,107.0,94.0,87.0,707.0,3.814697265625e-05,0.022203602848764107,0.21839080459770122,260.0
2023-01-05,GFGC26729F,267.29,Call,99.0,8607092.0,86.0,99.0,86.0,80.55,898.0,3.814697265625e-05,0.02301354559419078,0.22905027932960897,267.29
2023-01-05,GFGC280.FE,280.0,Call,87.459,5623988.0,72.0,87.564,72.0,69.408,691.0,3.814697265625e-05,0.02627845273006561,0.2600708852005533,280.0
2023-01-05,GFGC290.FE,290.0,Call,76.2,11130701.0,63.0,78.0,63.0,60.683,1574.0,3.814697265625e-05,0.022762184052506608,0.2557058813835835,290.0
2023-01-05,GFGC300.FE,300.0,Call,69.05,30778311.0,54.0,70.233,54.0,52.285,4747.0,3.814697265625e-05,0.030721966205837132,0.32064645691881033,300.0
2023-01-05,GFGC310.FE,310.0,Call,60.788,50010655.0,45.0,62.2,45.0,43.884,9379.0,3.814697265625e-05,0.035576036866359406,0.3851973384376992,310.0
