Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2022-07-06,GFGV140.AG,140.0,Put,0.401,235780.0,0.4,0.52,0.3,0.436,6284.0,0.5419540405273438,0.002147255689424364,46.75,-0.08027522935779807,140.0
2022-07-06,GFGV145.AG,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.75,0.0,145.0
2022-07-06,GFGV150.AG,150.0,Put,0.501,132847.0,0.8,0.8,0.37,0.583,2750.0,0.46749114990234375,0.002682730923694779,36.75,-0.14065180102915942,150.0
2022-07-06,GFGV155.AG,155.0,Put,0.61,63415.0,0.85,0.85,0.401,0.724,1065.0,0.43811798095703125,0.0032663989290495315,31.75,-0.1574585635359116,155.0
2022-07-06,GFGV160.AG,160.0,Put,0.809,434218.0,1.035,1.099,0.551,0.884,5719.0,0.41675567626953125,0.004331994645247658,26.75,-0.08484162895927594,160.0
2022-07-06,GFGV165.AG,165.0,Put,0.993,192149.0,1.43,1.43,0.751,1.13,1827.0,0.38745880126953125,0.005317269076305221,21.75,-0.12123893805309727,165.0
2022-07-06,GFGV170.AG,170.0,Put,1.404,621990.0,2.16,2.16,1.17,1.673,4048.0,0.37265777587890625,0.007518072289156626,16.75,-0.160789001793186,170.0
2022-07-06,GFGV17254G,172.54,Put,1.91,1369239.0,2.6,2.699,1.5,2.118,7335.0,0.38219451904296875,0.010227576974564926,14.210000000000008,-0.09820585457979225,172.54
2022-07-06,GFGV175.AG,175.0,Put,2.278,2485698.0,3.16,3.19,1.9,2.498,10512.0,0.37784576416015625,0.012198125836680054,11.75,-0.08807045636509214,175.0
2022-07-06,GFGV18254G,182.54,Put,4.266,6006911.0,4.55,5.65,3.3,4.567,13509.0,0.38791656494140625,0.022843373493975902,4.210000000000008,-0.06590759798554857,182.54
2022-07-06,GFGV185.AG,185.0,Put,5.118,271836.0,6.0,7.0,4.6,5.979,504.0,0.39218902587890625,0.02740562248995984,1.75,-0.14400401404917207,185.0
2022-07-06,GFGV19254G,192.54,Put,8.911,866972.0,8.5,11.0,8.001,8.938,989.0,0.42919158935546875,0.016712182061579692,5.789999999999992,-0.0030208100246140734,192.54
2022-07-06,GFGV195.AG,195.0,Put,9.201,46561.0,14.0,14.0,9.001,11.0,46.0,0.39646148681640625,0.00509236947791165,8.25,-0.16354545454545455,195.0
2022-07-06,GFGV20254G,202.54,Put,0.0,0.0,0.0,0.0,0.0,27.85,0.0,,,15.789999999999992,0.0,202.54
2022-07-06,GFGV21254G,212.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.789999999999992,0.0,212.54
2022-07-06,GFGV22254G,222.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.78999999999999,0.0,222.54
2022-07-06,GFGV23254G,232.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.78999999999999,0.0,232.54
2022-07-06,GFGV24254G,242.54,Put,0.0,0.0,0.0,0.0,0.0,67.995,0.0,,,55.78999999999999,0.0,242.54
2022-07-06,GFGV25254G,252.54,Put,0.0,0.0,0.0,0.0,0.0,77.987,0.0,,,65.78999999999999,0.0,252.54
2022-07-06,GFGV270.AG,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.25,0.0,270.0
2022-07-06,GFGV280.AG,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.25,0.0,280.0
2022-07-06,GFGV290.AG,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.25,0.0,290.0
2022-07-06,GFGV29254G,292.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.79000000000002,0.0,292.54
2022-07-06,GFGV310.AG,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,123.25,0.0,310.0
2022-07-06,GFGV320.AG,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,133.25,0.0,320.0
2022-07-06,GFGV330.AG,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.25,0.0,330.0
2022-07-06,GFGV340.AG,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.25,0.0,340.0
2022-07-06,GFGV350.AG,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163.25,0.0,350.0
2022-07-06,GFGV360.AG,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.25,0.0,360.0
2022-07-07,GFGC12454G,124.54,Call,73.0,160600.0,73.0,73.0,73.0,66.348,22.0,3.814697265625e-05,0.004781281790437498,72.05999999999999,0.10025923916320001,124.54
2022-07-07,GFGC135.AG,135.0,Call,64.943,2426613.0,57.1,65.0,57.1,55.001,383.0,3.814697265625e-05,0.01700406917599188,61.599999999999994,0.18076034981182154,135.0
2022-07-07,GFGC140.AG,140.0,Call,0.0,0.0,0.0,0.0,0.0,42.0,0.0,,,56.599999999999994,0.0,140.0
2022-07-07,GFGC145.AG,145.0,Call,55.5,55500.0,55.5,55.5,55.5,45.274,10.0,3.814697265625e-05,0.019837232960325562,51.599999999999994,0.22586915227282756,145.0
2022-07-07,GFGC150.AG,150.0,Call,0.0,0.0,0.0,0.0,0.0,42.416,0.0,,,46.599999999999994,0.0,150.0
2022-07-07,GFGC155.AG,155.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,41.599999999999994,0.0,155.0
2022-07-07,GFGC160.AG,160.0,Call,41.603,14104.0,33.433,41.603,33.0,35.0,4.0,3.814697265625e-05,0.02544760935910482,36.599999999999994,0.18865714285714286,160.0
2022-07-07,GFGC165.AG,165.0,Call,34.96,664211.0,32.109,35.0,32.109,31.367,199.0,3.814697265625e-05,0.017090539165818954,31.599999999999994,0.11454713552459594,165.0
2022-07-07,GFGC170.AG,170.0,Call,32.0,4065208.0,26.0,32.0,25.2,25.836,1368.0,3.814697265625e-05,0.027466937945066154,26.599999999999994,0.23858182381173565,170.0
2022-07-07,GFGC17254G,172.54,Call,30.714,2852116.0,25.0,31.0,24.4,23.949,1073.0,3.814697265625e-05,0.03384537131230924,24.060000000000002,0.28247525992734546,172.54
2022-07-07,GFGC175.AG,175.0,Call,28.055,3577798.0,22.904,30.0,18.0,22.032,1433.0,3.814697265625e-05,0.0328331637843337,21.599999999999994,0.2733750907770516,175.0
2022-07-07,GFGC18254G,182.54,Call,21.524,14597213.0,17.5,23.0,16.501,16.406,7548.0,3.814697265625e-05,0.03796541200406917,14.060000000000002,0.31195903937583824,182.54
2022-07-07,GFGC185.AG,185.0,Call,19.796,14009981.0,14.2,21.0,14.2,14.597,7886.0,0.19321441650390625,0.04168870803662261,11.599999999999994,0.3561690758375009,185.0
2022-07-07,GFGC19254G,192.54,Call,14.564,51647643.0,11.9,15.4,10.6,10.164,41526.0,0.25783538818359375,0.053428280773143426,4.060000000000002,0.4329004329004329,192.54
2022-07-07,GFGC195.AG,195.0,Call,12.928,13489091.0,11.987,14.1,9.11,9.146,11777.0,0.26149749755859375,0.057619532044760974,1.5999999999999943,0.4135141045265689,195.0
2022-07-07,GFGC20254G,202.54,Call,9.155,39654849.0,6.2,10.7,6.2,5.989,51001.0,0.28926849365234375,0.04656663275686673,5.939999999999998,0.5286358323593254,202.54
2022-07-07,GFGC21254G,212.54,Call,5.959,27320230.0,4.6,7.18,3.75,3.854,54183.0,0.32810211181640625,0.03031027466937945,15.939999999999998,0.5461857810067461,212.54
2022-07-07,GFGC22254G,222.54,Call,3.82,9706139.0,2.6,4.5,2.15,2.146,29713.0,0.35541534423828125,0.01943031536113937,25.939999999999998,0.7800559179869524,222.54
2022-07-07,GFGC23254G,232.54,Call,2.243,3288692.0,1.799,2.9,1.281,1.32,18281.0,0.36670684814453125,0.011408952187182096,35.94,0.699242424242424,232.54
2022-07-07,GFGC24254G,242.54,Call,1.363,2107866.0,0.8,1.915,0.6,0.801,18770.0,0.38227081298828125,0.006932858596134283,45.94,0.7016229712858926,242.54
2022-07-07,GFGC25254G,252.54,Call,0.827,574129.0,0.52,1.19,0.401,0.473,8718.0,0.39615631103515625,0.004206510681586979,55.94,0.7484143763213531,252.54
2022-07-07,GFGC270.AG,270.0,Call,0.535,521169.0,0.3,0.6,0.2,0.255,13756.0,0.45040130615234375,0.002721261444557477,73.4,1.0980392156862746,270.0
2022-07-07,GFGC280.AG,280.0,Call,0.342,187471.0,0.19,0.4,0.16,0.191,7763.0,0.46085357666015625,0.0017395727365208547,83.4,0.7905759162303665,280.0
2022-07-07,GFGC290.AG,290.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.4,0.0,290.0
2022-07-07,GFGC29254G,292.54,Call,0.235,52280.0,0.04,0.299,0.04,0.04,2797.0,0.48511505126953125,0.001195320447609359,95.94000000000003,4.874999999999999,292.54
2022-07-07,GFGC310.AG,310.0,Call,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,113.4,0.0,310.0
2022-07-07,GFGC320.AG,320.0,Call,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,123.4,0.0,320.0
2022-07-07,GFGC330.AG,330.0,Call,0.031,172.0,0.023,0.034,0.023,0.032,60.0,0.49198150634765625,0.00015768056968463887,133.4,-0.03125,330.0
2022-07-07,GFGC340.AG,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,143.4,0.0,340.0
2022-07-07,GFGC350.AG,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.022,0.0,,,153.4,0.0,350.0
2022-07-07,GFGC360.AG,360.0,Call,0.027,1221.0,0.026,0.039,0.026,0.027,410.0,0.5636215209960938,0.0001373346897253306,163.4,0.0,360.0
2022-07-07,GFGV12454G,124.54,Put,0.412,122693.0,0.35,0.599,0.1,0.32,3535.0,0.7577896118164062,0.002095625635808749,72.05999999999999,0.28749999999999987,124.54
2022-07-07,GFGV135.AG,135.0,Put,0.535,75693.0,0.25,0.649,0.25,0.378,1732.0,0.6807327270507812,0.002721261444557477,61.599999999999994,0.41534391534391535,135.0
2022-07-07,GFGV140.AG,140.0,Put,0.598,124787.0,0.25,0.8,0.25,0.401,3028.0,0.6431961059570312,0.0030417090539165818,56.599999999999994,0.49127182044887774,140.0
2022-07-07,GFGV145.AG,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.599999999999994,0.0,145.0
2022-07-07,GFGV150.AG,150.0,Put,0.778,358939.0,0.41,0.86,0.353,0.501,6032.0,0.5742263793945312,0.003957273652085453,46.599999999999994,0.5528942115768463,150.0
2022-07-07,GFGV155.AG,155.0,Put,0.949,243964.0,0.5,1.0,0.5,0.61,3208.0,0.5482101440429688,0.00482706002034588,41.599999999999994,0.5557377049180328,155.0
2022-07-07,GFGV160.AG,160.0,Put,1.216,609862.0,0.61,1.5,0.56,0.809,6467.0,0.5287551879882812,0.006185147507629705,36.599999999999994,0.503090234857849,160.0
2022-07-07,GFGV165.AG,165.0,Put,1.395,349383.0,1.0,1.48,0.8,0.993,2934.0,0.49495697021484375,0.007095625635808749,31.599999999999994,0.404833836858006,165.0
2022-07-07,GFGV170.AG,170.0,Put,1.841,898448.0,1.2,1.998,1.1,1.404,5798.0,0.48030853271484375,0.009364191251271617,26.599999999999994,0.3112535612535614,170.0
2022-07-07,GFGV17254G,172.54,Put,2.001,1217328.0,1.7,2.3,1.2,1.91,6732.0,0.46474456787109375,0.010178026449643947,24.060000000000002,0.047643979057591546,172.54
2022-07-07,GFGV175.AG,175.0,Put,2.439,2457917.0,2.3,2.85,1.7,2.278,11173.0,0.46772003173828125,0.0124059003051882,21.599999999999994,0.07067603160667257,175.0
2022-07-07,GFGV18254G,182.54,Put,4.107,6439943.0,3.5,4.6,3.3,4.266,16536.0,0.47290802001953125,0.02089013224821974,14.060000000000002,-0.03727144866385368,182.54
2022-07-07,GFGV185.AG,185.0,Put,4.833,1251346.0,5.0,5.7,4.0,5.118,2633.0,0.47687530517578125,0.024582909460834183,11.599999999999994,-0.055685814771395115,185.0
2022-07-07,GFGV19254G,192.54,Put,8.009,3173134.0,7.96,10.0,7.05,8.911,4059.0,0.5089187622070312,0.040737538148524925,4.060000000000002,-0.10122320727191103,192.54
2022-07-07,GFGV195.AG,195.0,Put,8.808,757809.0,10.2,11.0,8.6,9.201,791.0,0.5028915405273438,0.04480162767039674,1.5999999999999943,-0.04271274861428109,195.0
2022-07-07,GFGV20254G,202.54,Put,14.0,14000.0,14.0,14.0,14.0,27.85,10.0,0.5736160278320312,0.04099694811800612,5.939999999999998,-0.49730700179533216,202.54
2022-07-07,GFGV21254G,212.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.939999999999998,0.0,212.54
2022-07-07,GFGV22254G,222.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.939999999999998,0.0,222.54
2022-07-07,GFGV23254G,232.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.94,0.0,232.54
2022-07-07,GFGV24254G,242.54,Put,51.914,5191.0,51.914,51.914,51.914,67.995,1.0,1.0612106323242188,0.030386571719226877,45.94,-0.23650268402088392,242.54
2022-07-07,GFGV25254G,252.54,Put,64.055,12811.0,64.055,64.055,64.055,77.987,2.0,1.2530899047851562,0.04127670396744664,55.94,-0.17864515880851928,252.54
2022-07-07,GFGV270.AG,270.0,Put,80.132,72788.0,80.917,81.519,80.132,0.0,9.0,1.3742446899414062,0.03424211597151577,73.4,0.0,270.0
2022-07-07,GFGV280.AG,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.4,0.0,280.0
2022-07-07,GFGV290.AG,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.4,0.0,290.0
2022-07-07,GFGV29254G,292.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,95.94000000000003,0.0,292.54
2022-07-07,GFGV310.AG,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.4,0.0,310.0
2022-07-07,GFGV320.AG,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,123.4,0.0,320.0
2022-07-07,GFGV330.AG,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,133.4,0.0,330.0
2022-07-07,GFGV340.AG,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.4,0.0,340.0
2022-07-07,GFGV350.AG,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.4,0.0,350.0
2022-07-07,GFGV360.AG,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163.4,0.0,360.0
2022-07-08,GFGC12454G,124.54,Call,81.0,8100.0,81.0,81.0,81.0,73.0,1.0,3.814697265625e-05,0.030792377131394183,74.86,0.1095890410958904,124.54
2022-07-08,GFGC135.AG,135.0,Call,66.99,7801601.0,63.0,69.0,63.0,64.943,1159.0,3.814697265625e-05,0.012988966900702052,64.4,0.031519948262322295,135.0
2022-07-08,GFGC140.AG,140.0,Call,61.0,808302.0,59.9,65.0,59.9,42.0,130.0,3.814697265625e-05,0.00802407221664992,59.400000000000006,0.45238095238095233,140.0
2022-07-08,GFGC145.AG,145.0,Call,0.0,0.0,0.0,0.0,0.0,55.5,0.0,,,54.400000000000006,0.0,145.0
2022-07-08,GFGC150.AG,150.0,Call,0.0,0.0,0.0,0.0,0.0,42.416,0.0,,,49.400000000000006,0.0,150.0
2022-07-08,GFGC155.AG,155.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,44.400000000000006,0.0,155.0
2022-07-08,GFGC160.AG,160.0,Call,43.0,227754.0,41.5,44.0,41.5,41.603,53.0,3.814697265625e-05,0.018054162487462357,39.400000000000006,0.03357930918443386,160.0
2022-07-08,GFGC165.AG,165.0,Call,38.5,35230.0,38.0,39.55,38.0,34.96,9.0,3.814697265625e-05,0.02056168505516547,34.400000000000006,0.10125858123569786,165.0
2022-07-08,GFGC170.AG,170.0,Call,33.973,959480.0,32.305,39.3,30.5,32.0,274.0,3.814697265625e-05,0.022933801404212605,29.400000000000006,0.06165624999999997,170.0
2022-07-08,GFGC17254G,172.54,Call,32.4,2483245.0,30.043,35.0,29.0,30.714,780.0,3.814697265625e-05,0.027783350050150375,26.860000000000014,0.05489353389333851,172.54
2022-07-08,GFGC175.AG,175.0,Call,29.995,4388205.0,25.0,33.668,25.0,28.055,1463.0,3.814697265625e-05,0.02805917753259777,24.400000000000006,0.069149884156122,175.0
2022-07-08,GFGC18254G,182.54,Call,23.299,14524471.0,20.0,27.0,19.0,21.524,5904.0,3.814697265625e-05,0.03229187562688057,16.860000000000014,0.08246608437093461,182.54
2022-07-08,GFGC185.AG,185.0,Call,21.821,21202547.0,19.4,25.5,18.0,19.796,9333.0,3.814697265625e-05,0.03721664994984953,14.400000000000006,0.1022933926045666,185.0
2022-07-08,GFGC19254G,192.54,Call,15.829,32047694.0,14.5,19.499,12.5,14.564,19355.0,3.814697265625e-05,0.04497993981945831,6.860000000000014,0.0868580060422961,192.54
2022-07-08,GFGC195.AG,195.0,Call,14.334,16655015.0,13.0,17.6,11.0,12.928,11067.0,0.14133453369140625,0.049819458375125344,4.400000000000006,0.10875618811881171,195.0
2022-07-08,GFGC20254G,202.54,Call,10.201,58958328.0,9.155,13.2,7.8,9.155,53461.0,0.23136138916015625,0.05115847542627884,3.1399999999999864,0.11425450573457141,202.54
2022-07-08,GFGC21254G,212.54,Call,6.341,27877815.0,5.959,9.3,4.6,5.959,39757.0,0.27866363525390625,0.031800401203610835,13.139999999999986,0.06410471555630148,212.54
2022-07-08,GFGC22254G,222.54,Call,4.157,15908881.0,4.0,6.0,3.1,3.82,35145.0,0.32146453857421875,0.02084754262788365,23.139999999999986,0.08821989528795826,222.54
2022-07-08,GFGC23254G,232.54,Call,2.442,8327558.0,2.5,3.6,1.63,2.243,29235.0,0.33870697021484375,0.012246740220661986,33.139999999999986,0.08872046366473496,232.54
2022-07-08,GFGC24254G,242.54,Call,1.645,3142788.0,1.5,2.24,1.04,1.363,17494.0,0.36945343017578125,0.00824974924774323,43.139999999999986,0.2068965517241379,242.54
2022-07-08,GFGC25254G,252.54,Call,0.932,1402829.0,0.89,1.299,0.65,0.827,14731.0,0.37830352783203125,0.004674022066198596,53.139999999999986,0.12696493349455884,252.54
2022-07-08,GFGC270.AG,270.0,Call,0.497,929713.0,0.54,0.75,0.251,0.535,17053.0,0.42034149169921875,0.0024924774322968904,70.6,-0.07102803738317764,270.0
2022-07-08,GFGC280.AG,280.0,Call,0.361,199683.0,0.35,0.52,0.1,0.342,5382.0,0.44277191162109375,0.0018104312938816449,80.6,0.05555555555555536,280.0
2022-07-08,GFGC290.AG,290.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.6,0.0,290.0
2022-07-08,GFGC29254G,292.54,Call,0.268,229430.0,0.25,0.349,0.14,0.235,8193.0,0.47420501708984375,0.0013440320962888666,93.14000000000001,0.1404255319148937,292.54
2022-07-08,GFGC310.AG,310.0,Call,0.158,81579.0,0.393,0.393,0.11,0.033,3990.0,0.5036544799804688,0.0007923771313941826,110.6,3.787878787878788,310.0
2022-07-08,GFGC320.AG,320.0,Call,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,120.6,0.0,320.0
2022-07-08,GFGC330.AG,330.0,Call,0.052,216.0,0.036,0.06,0.036,0.031,49.0,0.5026626586914062,0.00026078234704112336,130.6,0.6774193548387095,330.0
2022-07-08,GFGC340.AG,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,140.6,0.0,340.0
2022-07-08,GFGC350.AG,350.0,Call,0.022,11.0,0.022,0.022,0.022,0.022,5.0,0.5150985717773438,0.0001103309929789368,150.6,0.0,350.0
2022-07-08,GFGC360.AG,360.0,Call,0.052,4460.0,0.02,0.07,0.02,0.027,1138.0,0.5859756469726562,0.00026078234704112336,160.6,0.9259259259259258,360.0
2022-07-08,GFGV12454G,124.54,Put,0.354,181288.0,0.59,0.59,0.3,0.412,4024.0,0.7744979858398438,0.0017753259779338013,74.86,-0.14077669902912626,124.54
2022-07-08,GFGV135.AG,135.0,Put,0.561,142174.0,0.65,0.77,0.35,0.535,2358.0,0.7233047485351562,0.002813440320962889,64.4,0.048598130841121634,135.0
2022-07-08,GFGV140.AG,140.0,Put,0.672,77802.0,0.8,0.99,0.45,0.598,1138.0,0.6950759887695312,0.003370110330992979,59.400000000000006,0.12374581939799345,140.0
2022-07-08,GFGV145.AG,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.400000000000006,0.0,145.0
2022-07-08,GFGV150.AG,150.0,Put,0.91,231468.0,0.5,1.15,0.5,0.778,2650.0,0.6324386596679688,0.004563691073219659,49.400000000000006,0.16966580976863743,150.0
2022-07-08,GFGV155.AG,155.0,Put,1.104,317933.0,0.95,1.35,0.7,0.949,3279.0,0.6073379516601562,0.005536609829488465,44.400000000000006,0.16332982086406767,155.0
2022-07-08,GFGV160.AG,160.0,Put,1.324,1232923.0,1.5,1.5,0.9,1.216,11422.0,0.5810165405273438,0.0066399197592778335,39.400000000000006,0.08881578947368429,160.0
2022-07-08,GFGV165.AG,165.0,Put,1.56,245140.0,1.2,1.75,1.2,1.395,1764.0,0.5522537231445312,0.0078234704112337,34.400000000000006,0.11827956989247324,165.0
2022-07-08,GFGV170.AG,170.0,Put,1.9,570500.0,1.8,2.15,1.5,1.841,3316.0,0.5285263061523438,0.009528585757271816,29.400000000000006,0.032047800108636615,170.0
2022-07-08,GFGV17254G,172.54,Put,2.297,514672.0,1.74,2.849,1.74,2.001,2564.0,0.5313491821289062,0.011519558676028085,26.860000000000014,0.1479260369815094,172.54
2022-07-08,GFGV175.AG,175.0,Put,2.539,1003887.0,2.92,2.92,1.9,2.439,4370.0,0.5208206176757812,0.01273319959879639,24.400000000000006,0.04100041000410015,175.0
2022-07-08,GFGV18254G,182.54,Put,3.837,5348478.0,3.5,4.3,3.122,4.107,14705.0,0.5105972290039062,0.01924272818455366,16.860000000000014,-0.06574141709276848,182.54
2022-07-08,GFGV185.AG,185.0,Put,4.298,893943.0,4.35,5.31,3.001,4.833,2133.0,0.5044174194335938,0.021554663991975927,14.400000000000006,-0.1106972894682392,185.0
2022-07-08,GFGV19254G,192.54,Put,6.595,3561045.0,8.25,8.8,6.0,8.009,5290.0,0.5116653442382812,0.03307422266800401,6.860000000000014,-0.17655137969783996,192.54
2022-07-08,GFGV195.AG,195.0,Put,7.994,720922.0,7.602,9.9,7.6,8.808,903.0,0.5355453491210938,0.04009027081243731,4.400000000000006,-0.09241598546775665,195.0
2022-07-08,GFGV20254G,202.54,Put,11.922,1222693.0,14.0,14.0,11.0,14.0,1009.0,0.5714797973632812,0.04404212637913748,3.1399999999999864,-0.14842857142857135,202.54
2022-07-08,GFGV21254G,212.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.139999999999986,0.0,212.54
2022-07-08,GFGV22254G,222.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.139999999999986,0.0,222.54
2022-07-08,GFGV23254G,232.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.139999999999986,0.0,232.54
2022-07-08,GFGV24254G,242.54,Put,0.0,0.0,0.0,0.0,0.0,51.914,0.0,,,43.139999999999986,0.0,242.54
2022-07-08,GFGV25254G,252.54,Put,0.0,0.0,0.0,0.0,0.0,64.055,0.0,,,53.139999999999986,0.0,252.54
2022-07-08,GFGV270.AG,270.0,Put,0.0,0.0,0.0,0.0,0.0,80.132,0.0,,,70.6,0.0,270.0
2022-07-08,GFGV280.AG,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.6,0.0,280.0
2022-07-08,GFGV290.AG,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.6,0.0,290.0
2022-07-08,GFGV29254G,292.54,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.14000000000001,0.0,292.54
2022-07-08,GFGV310.AG,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.6,0.0,310.0
2022-07-08,GFGV320.AG,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.6,0.0,320.0
2022-07-08,GFGV330.AG,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,130.6,0.0,330.0
2022-07-08,GFGV340.AG,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.6,0.0,340.0
2022-07-08,GFGV350.AG,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.6,0.0,350.0
2022-07-08,GFGV360.AG,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160.6,0.0,360.0
2022-07-11,GFGC12454G,124.54,Call,0.0,0.0,0.0,0.0,0.0,81.0,0.0,,,71.15999999999998,0.0,124.54
2022-07-11,GFGC135.AG,135.0,Call,63.65,346874.0,62.0,66.244,60.0,66.99,55.0,3.814697265625e-05,0.015074092999489065,60.69999999999999,-0.04985818778922224,135.0
2022-07-11,GFGC140.AG,140.0,Call,0.0,0.0,0.0,0.0,0.0,61.0,0.0,,,55.69999999999999,0.0,140.0
2022-07-11,GFGC145.AG,145.0,Call,0.0,0.0,0.0,0.0,0.0,55.5,0.0,,,50.69999999999999,0.0,145.0
2022-07-11,GFGC150.AG,150.0,Call,0.0,0.0,0.0,0.0,0.0,42.416,0.0,,,45.69999999999999,0.0,150.0
2022-07-11,GFGC155.AG,155.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,40.69999999999999,0.0,155.0
2022-07-11,GFGC160.AG,160.0,Call,0.0,0.0,0.0,0.0,0.0,43.0,0.0,,,35.69999999999999,0.0,160.0
2022-07-11,GFGC165.AG,165.0,Call,37.0,67510.0,32.0,37.0,30.11,38.5,21.0,3.814697265625e-05,0.03219213081246812,30.69999999999999,-0.038961038961038974,165.0
2022-07-11,GFGC170.AG,170.0,Call,31.0,180027.0,28.0,33.5,26.501,33.973,62.0,3.814697265625e-05,0.027082268778743035,25.69999999999999,-0.0875106702381303,170.0
2022-07-11,GFGC17254G,172.54,Call,27.533,1567912.0,33.0,33.0,24.751,32.4,582.0,3.814697265625e-05,0.02234542667347984,23.159999999999997,-0.15021604938271593,172.54
2022-07-11,GFGC175.AG,175.0,Call,26.5,1854851.0,24.0,28.5,22.74,29.995,730.0,3.814697265625e-05,0.029637199795605577,20.69999999999999,-0.11651941990331727,175.0
2022-07-11,GFGC18254G,182.54,Call,20.0,9896973.0,19.1,22.0,16.7,23.299,5230.0,3.814697265625e-05,0.034951456310679634,13.159999999999997,-0.14159405983089401,182.54
2022-07-11,GFGC185.AG,185.0,Call,19.044,3356622.0,18.0,20.3,15.5,21.821,1906.0,0.22884368896484375,0.04263668880940221,10.699999999999989,-0.12726272856422716,185.0
2022-07-11,GFGC19254G,192.54,Call,13.303,24096073.0,15.0,15.0,10.75,15.829,19352.0,0.24745941162109375,0.051829330608073605,3.1599999999999966,-0.15958051677301155,192.54
2022-07-11,GFGC195.AG,195.0,Call,11.69,7693664.0,12.0,13.6,9.5,14.334,6861.0,0.25241851806640625,0.05615738375063879,0.6999999999999886,-0.1844565369052602,195.0
2022-07-11,GFGC20254G,202.54,Call,8.15,34289695.0,9.99,9.99,6.5,10.201,43560.0,0.28751373291015625,0.041645375574859485,6.840000000000003,-0.20105871973335943,202.54
2022-07-11,GFGC21254G,212.54,Call,4.924,12516732.0,6.0,6.18,4.14,6.341,25265.0,0.31894683837890625,0.025160960654062342,16.840000000000003,-0.2234663302318246,212.54
