Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2024-07-05,GFGV25009G,2500.9,Put,0.2,20.0,0.2,0.2,0.2,0.225,1.0,0.5040359497070312,5.024620641141594e-05,-0.11111111111111105,2599.637114
2024-07-05,GFGV25617G,2561.7,Put,0.36,14358.0,0.44,0.44,0.2,0.5,500.0,0.5081558227539062,9.044317154054868e-05,-0.28,2660.437114
2024-07-05,GFGV27617G,2761.7,Put,0.54,41568.0,0.51,0.65,0.4,0.51,859.0,0.45322418212890625,0.00013566475731082304,0.05882352941176472,2860.437114
2024-07-05,GFGV28009G,2800.9,Put,0.53,28246.0,0.75,0.9,0.5,0.75,403.0,0.43819427490234375,0.00013315244699025223,-0.29333333333333333,2899.637114
2024-07-05,GFGV29117G,2911.7,Put,1.32,54362.0,1.2,1.5,1.0,1.47,455.0,0.44193267822265625,0.0003316249623153452,-0.1020408163265305,3010.437114
2024-07-05,GFGV30617G,3061.7,Put,2.85,136020.0,4.5,4.5,2.08,3.1,454.0,0.42789459228515625,0.0007160084413626772,-0.08064516129032262,3160.437114
2024-07-05,GFGV32117G,3211.7,Put,5.4,897632.0,5.0,7.0,5.0,6.899,1468.0,0.40882110595703125,0.0013566475731082305,-0.21727786635744306,3310.437114
2024-07-05,GFGV33617G,3361.7,Put,13.0,1252310.0,16.5,17.0,10.001,13.346,985.0,0.41286468505859375,0.003266003416742036,-0.025925370897647237,3460.437114
2024-07-05,GFGV35117G,3511.7,Put,23.5,5556552.0,29.0,29.0,20.0,23.553,2428.0,0.39997100830078125,0.005903929253341373,-0.0022502441302594267,3610.437114
2024-07-05,GFGV36617G,3661.7,Put,47.664,14304015.0,54.0,55.0,38.5,46.23,3081.0,0.41019439697265625,0.011974675911968647,0.031018818948734594,3760.437114
2024-07-05,GFGV38117G,3811.7,Put,94.0,61424216.0,110.0,110.0,80.0,90.286,6626.0,0.44132232666015625,0.02361571701336549,0.04113594577232349,3910.437114
2024-07-05,GFGV39617G,3961.7,Put,159.0,74058935.0,180.0,180.0,141.0,153.941,4704.0,0.47397613525390625,0.03994573409707567,0.032863239812655376,4060.437114
2024-07-05,GFGV41617G,4161.7,Put,265.0,27855102.0,275.0,277.0,240.0,250.0,1070.0,0.5073928833007812,0.02102803738317764,0.06000000000000005,4260.437113999999
2024-07-05,GFGV43617G,4361.7,Put,390.0,16675753.0,380.0,428.979,340.0,391.917,424.0,0.5347061157226562,0.0021857099788966617,-0.00489134178920525,4460.437113999999
2024-07-05,GFGV47009G,4700.9,Put,720.0,495500.0,700.0,720.0,695.0,690.0,7.0,0.7451248168945312,-0.0001256155160284256,0.04347826086956519,4799.637113999999
2024-07-05,GFGV49009G,4900.9,Put,0.0,0.0,0.0,0.0,0.0,900.0,0.0,,,0.0,4999.637113999999
2024-07-05,GFGV50058G,5005.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5104.537114
2024-07-05,GFGV52058G,5205.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5304.537114
2024-07-05,GFGV55009G,5500.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5599.637113999999
2024-07-05,GFGV57009G,5700.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5799.637113999999
2024-07-05,GFGV59009G,5900.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5999.637113999999
2024-07-05,GFGV61009G,6100.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6199.637113999999
2024-07-08,GFGC17817G,1781.7,Call,2300.0,1397833.0,2262.9,2440.242,2262.9,2271.43,6.0,1.7705154418945312,0.026481239311940494,0.012577979510704829,1880.437114
2024-07-08,GFGC24617G,2461.7,Call,0.0,0.0,0.0,0.0,0.0,1680.0,0.0,,,0.0,2560.437114
2024-07-08,GFGC25009G,2500.9,Call,0.0,0.0,0.0,0.0,0.0,1612.267,0.0,,,0.0,2599.637114
2024-07-08,GFGC25617G,2561.7,Call,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,,,0.0,2660.437114
2024-07-08,GFGC27617G,2761.7,Call,0.0,0.0,0.0,0.0,0.0,1343.07,0.0,,,0.0,2860.437114
2024-07-08,GFGC28009G,2800.9,Call,1331.03,1745052.0,1364.14,1364.14,1331.03,1371.835,13.0,1.0172653198242188,0.03911326828286892,-0.029744830828780433,2899.637114
2024-07-08,GFGC29117G,2911.7,Call,1214.19,480920.0,1190.41,1214.19,1190.41,1208.59,4.0,0.8958816528320312,0.037594306407806,0.004633498539620584,3010.437114
2024-07-08,GFGC30617G,3061.7,Call,1090.0,430140.0,1050.0,1100.0,1050.0,1065.25,4.0,0.8802413940429688,0.044085102102404114,0.023233982633184658,3160.437114
2024-07-08,GFGC32117G,3211.7,Call,960.0,192000.0,960.0,960.0,960.0,940.0,2.0,0.8287429809570312,0.049114777185393754,0.02127659574468077,3310.437114
2024-07-08,GFGC33617G,3361.7,Call,850.0,3025250.0,843.748,850.0,795.0,843.748,36.0,0.8272171020507812,0.05917412735137303,0.007409795341737135,3460.437114
2024-07-08,GFGC35117G,3511.7,Call,0.0,0.0,0.0,0.0,0.0,696.667,0.0,,,0.0,3610.437114
2024-07-08,GFGC36617G,3661.7,Call,575.0,3075965.0,579.95,620.0,575.0,570.5,52.0,0.6423568725585938,0.06546122120511008,0.007887817703768674,3760.437114
2024-07-08,GFGC38117G,3811.7,Call,475.0,57977879.0,442.0,505.0,440.0,486.394,1208.0,0.6254959106445312,0.07803540891258418,-0.023425453438981614,3910.437114
2024-07-08,GFGC39617G,3961.7,Call,394.0,98770262.0,380.0,415.0,364.0,390.659,2517.0,0.6279373168945312,0.09538778794889843,0.008552215615152958,4060.437114
2024-07-08,GFGC41617G,4161.7,Call,292.114,126333645.0,290.0,314.0,270.0,292.516,4281.0,0.6109237670898438,0.07346192535962176,-0.0013742837998607094,4260.437113999999
2024-07-08,GFGC43617G,4361.7,Call,215.0,112920593.0,210.0,229.0,185.001,211.721,5216.0,0.6069564819335938,0.054069007142138616,0.015487363086325923,4460.437113999999
2024-07-08,GFGC47009G,4700.9,Call,126.0,185768188.0,128.0,134.0,115.0,125.773,14677.0,0.6116104125976562,0.031686953022834724,0.0018048388763884926,4799.637113999999
2024-07-08,GFGC49009G,4900.9,Call,87.501,33850202.0,80.0,94.0,80.0,87.046,3837.0,0.6068038940429688,0.02200507997183382,0.005227121292190384,4999.637113999999
2024-07-08,GFGC50058G,5005.8,Call,71.011,23285104.0,68.0,77.0,65.0,69.523,3283.0,0.6026077270507812,0.01785811286590886,0.021402988938912237,5104.537114
2024-07-08,GFGC52058G,5205.8,Call,48.45,26916162.0,46.0,53.0,45.0,48.147,5426.0,0.6013107299804688,0.0121843878885424,0.006293226992336143,5304.537114
2024-07-08,GFGC55009G,5500.9,Call,25.21,4081226.0,25.7,30.0,24.5,26.144,1534.0,0.5913162231445312,0.00633990544210844,-0.03572521419828634,5599.637113999999
2024-07-08,GFGC57009G,5700.9,Call,17.5,664698.0,19.0,19.0,13.0,17.851,377.0,0.5975723266601562,0.0044009656976159335,-0.019662763990812793,5799.637113999999
2024-07-08,GFGC59009G,5900.9,Call,11.002,803042.0,15.95,15.95,10.389,14.762,649.0,0.5932998657226562,0.0027668242631526006,-0.25470803414171517,5999.637113999999
2024-07-08,GFGC61009G,6100.9,Call,10.8,1994224.0,12.358,12.358,9.85,11.012,1843.0,0.6344985961914062,0.002716024544814405,-0.019251725390483032,6199.637113999999
2024-07-08,GFGV17817G,1781.7,Put,0.1,30340.0,0.11,0.11,0.1,0.11,2923.0,0.7842636108398438,2.5148375414948196e-05,-0.09090909090909083,1880.437114
2024-07-08,GFGV24617G,2461.7,Put,0.15,2439.0,0.1,0.15,0.1,0.2,210.0,0.5091476440429688,3.772256312242229e-05,-0.2500000000000001,2560.437114
2024-07-08,GFGV25009G,2500.9,Put,0.4,110.0,0.3,0.4,0.3,0.2,3.0,0.5395126342773438,0.00010059350165979278,1.0,2599.637114
2024-07-08,GFGV25617G,2561.7,Put,0.301,8367.0,0.38,0.38,0.301,0.36,238.0,0.5016708374023438,7.569660999899407e-05,-0.16388888888888886,2660.437114
2024-07-08,GFGV27617G,2761.7,Put,0.45,36973.0,0.54,0.6,0.3,0.54,859.0,0.44399261474609375,0.00011316768936726688,-0.16666666666666674,2860.437114
2024-07-08,GFGV28009G,2800.9,Put,0.451,42387.0,0.65,0.85,0.4,0.605,785.0,0.42957305908203125,0.00011341917312141635,-0.2545454545454545,2899.637114
2024-07-08,GFGV29117G,2911.7,Put,1.03,67030.0,1.54,1.54,0.801,1.313,668.0,0.42606353759765625,0.0002590282667739664,-0.2155369383092155,3010.437114
2024-07-08,GFGV30617G,3061.7,Put,2.25,128446.0,3.3,3.3,1.51,2.813,555.0,0.40843963623046875,0.0005658384468363344,-0.2001421969427658,3160.437114
2024-07-08,GFGV32117G,3211.7,Put,5.05,104015.0,5.35,5.35,4.35,5.484,201.0,0.39592742919921875,0.0012699929584548838,-0.07913931436907373,3310.437114
2024-07-08,GFGV33617G,3361.7,Put,10.0,441875.0,15.0,15.0,8.002,12.771,437.0,0.37899017333984375,0.0025148375414948193,-0.21697596116200768,3460.437114
2024-07-08,GFGV35117G,3511.7,Put,18.151,2800924.0,24.0,24.0,17.11,23.655,1347.0,0.35816192626953125,0.004564681621567247,-0.23267808074402874,3610.437114
2024-07-08,GFGV36617G,3661.7,Put,40.0,7608192.0,45.0,45.0,30.0,46.326,1890.0,0.36426544189453125,0.010059350165979277,-0.1365539869619652,3760.437114
2024-07-08,GFGV38117G,3811.7,Put,83.0,38254455.0,95.0,97.98,74.5,93.7,4588.0,0.38631439208984375,0.020873151594407002,-0.11419423692636077,3910.437114
2024-07-08,GFGV39617G,3961.7,Put,143.0,54388172.0,167.0,169.0,132.1,160.76,3724.0,0.40340423583984375,0.035962176843375916,-0.11047524259766106,4060.437114
2024-07-08,GFGV41617G,4161.7,Put,245.0,13897997.0,280.0,280.0,225.0,263.667,577.0,0.41584014892578125,0.01501358012272414,-0.07079763489553104,4260.437113999999
2024-07-08,GFGV43617G,4361.7,Put,385.0,21977110.0,398.01,398.01,357.0,390.001,589.0,0.45162200927734375,-7.544512624477597e-05,-0.012823044043476783,4460.437113999999
2024-07-08,GFGV47009G,4700.9,Put,700.0,778300.0,770.0,770.0,679.0,720.0,11.0,0.6065750122070312,-0.006161351976662193,-0.02777777777777779,4799.637113999999
2024-07-08,GFGV49009G,4900.9,Put,0.0,0.0,0.0,0.0,0.0,900.0,0.0,,,0.0,4999.637113999999
2024-07-08,GFGV50058G,5005.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5104.537114
2024-07-08,GFGV52058G,5205.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5304.537114
2024-07-08,GFGV55009G,5500.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5599.637113999999
2024-07-08,GFGV57009G,5700.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5799.637113999999
2024-07-08,GFGV59009G,5900.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5999.637113999999
2024-07-08,GFGV61009G,6100.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6199.637113999999
2024-07-10,GFGC17817G,1781.7,Call,2403.95,480395.0,2400.0,2403.95,2400.0,2300.0,2.0,1.4448165893554688,0.020890243902438935,0.04519565217391297,1880.437114
2024-07-10,GFGC24617G,2461.7,Call,1650.0,5560000.0,1825.0,1825.0,1650.0,1680.0,32.0,3.814697265625e-05,0.0028536585365853216,-0.017857142857142905,2560.437114
2024-07-10,GFGC25009G,2500.9,Call,0.0,0.0,0.0,0.0,0.0,1612.267,0.0,,,0.0,2599.637114
2024-07-10,GFGC25617G,2561.7,Call,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,,,0.0,2660.437114
2024-07-10,GFGC27617G,2761.7,Call,0.0,0.0,0.0,0.0,0.0,1343.07,0.0,,,0.0,2860.437114
2024-07-10,GFGC28009G,2800.9,Call,0.0,0.0,0.0,0.0,0.0,1331.03,0.0,,,0.0,2899.637114
2024-07-10,GFGC29117G,2911.7,Call,0.0,0.0,0.0,0.0,0.0,1214.19,0.0,,,0.0,3010.437114
2024-07-10,GFGC30617G,3061.7,Call,1130.0,1058127.0,1190.77,1210.0,1130.0,1090.0,9.0,3.814697265625e-05,0.02236585365853654,0.03669724770642202,3160.437114
2024-07-10,GFGC32117G,3211.7,Call,1030.0,2405300.0,1050.0,1051.0,1030.0,960.0,23.0,0.5284500122070312,0.03456097560975605,0.07291666666666674,3310.437114
2024-07-10,GFGC33617G,3361.7,Call,875.0,2782300.0,950.0,950.0,875.0,850.0,30.0,3.814697265625e-05,0.0333414634146341,0.02941176470588225,3460.437114
2024-07-10,GFGC35117G,3511.7,Call,0.0,0.0,0.0,0.0,0.0,696.667,0.0,,,0.0,3610.437114
2024-07-10,GFGC36617G,3661.7,Call,606.01,676868.0,675.95,675.95,563.963,582.5,11.0,0.36426544189453125,0.040904878048780444,0.04036051502145921,3760.437114
2024-07-10,GFGC38117G,3811.7,Call,531.0,80078679.0,530.0,553.0,495.0,475.615,1510.0,0.5064010620117188,0.05919512195121947,0.11644922889311737,3910.437114
2024-07-10,GFGC39617G,3961.7,Call,439.0,72932210.0,440.0,452.0,400.0,392.525,1685.0,0.5239486694335938,0.0733414634146341,0.11840010190433747,4060.437114
2024-07-10,GFGC41617G,4161.7,Call,325.0,152128189.0,300.0,345.0,295.0,294.618,4658.0,0.5215072631835938,0.07926829268292683,0.10312336652886112,4260.437113999999
2024-07-10,GFGC43617G,4361.7,Call,236.0,148649100.0,239.0,260.0,215.0,216.124,6307.0,0.5253219604492188,0.0575609756097561,0.09196572338102205,4460.437113999999
2024-07-10,GFGC47009G,4700.9,Call,137.0,310751746.0,145.0,153.0,127.0,125.869,22428.0,0.5462265014648438,0.033414634146341465,0.08843321230803447,4799.637113999999
2024-07-10,GFGC49009G,4900.9,Call,96.0,46045142.0,110.0,110.0,89.0,89.472,4733.0,0.5518722534179688,0.023414634146341463,0.07296137339055808,4999.637113999999
2024-07-10,GFGC50058G,5005.8,Call,78.45,32709829.0,80.0,84.333,71.992,71.634,4125.0,0.5525588989257812,0.019134146341463414,0.0951503476003015,5104.537114
2024-07-10,GFGC52058G,5205.8,Call,51.99,31603013.0,61.87,61.87,49.0,48.554,5975.0,0.5517196655273438,0.012680487804878049,0.07076656918070601,5304.537114
2024-07-10,GFGC55009G,5500.9,Call,28.4,12669751.0,32.537,32.537,20.0,25.989,4503.0,0.5557632446289062,0.006926829268292683,0.09277001808457408,5599.637113999999
2024-07-10,GFGC57009G,5700.9,Call,18.999,778761.0,23.0,23.0,17.0,17.421,411.0,0.5608749389648438,0.00463390243902439,0.09058033407955923,5799.637113999999
2024-07-10,GFGC59009G,5900.9,Call,13.9,1531762.0,15.0,15.0,12.0,11.488,1143.0,0.5757522583007812,0.0033902439024390244,0.20995821727019504,5999.637113999999
2024-07-10,GFGC61009G,6100.9,Call,11.0,3612770.0,14.0,14.0,9.4,10.684,3560.0,0.5968093872070312,0.002682926829268293,0.029576937476600618,6199.637113999999
2024-07-10,GFGV17817G,1781.7,Put,0.095,34180.0,0.134,0.134,0.08,0.1,3561.0,0.8370590209960938,2.3170731707317075e-05,-0.050000000000000044,1880.437114
2024-07-10,GFGV24617G,2461.7,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2560.437114
2024-07-10,GFGV25009G,2500.9,Put,0.35,10970.0,0.3,0.35,0.3,0.367,361.0,0.5864334106445312,8.536585365853658e-05,-0.0463215258855586,2599.637114
2024-07-10,GFGV25617G,2561.7,Put,0.27,8029.0,0.36,0.36,0.2,0.301,290.0,0.5487442016601562,6.585365853658536e-05,-0.10299003322259126,2660.437114
2024-07-10,GFGV27617G,2761.7,Put,0.25,14647.0,0.41,0.41,0.2,0.453,511.0,0.47000885009765625,6.097560975609756e-05,-0.44812362030905084,2860.437114
2024-07-10,GFGV28009G,2800.9,Put,0.38,28025.0,0.45,0.6,0.2,0.472,659.0,0.47397613525390625,9.26829268292683e-05,-0.19491525423728806,2899.637114
2024-07-10,GFGV29117G,2911.7,Put,0.65,145030.0,0.6,0.8,0.6,1.009,2169.0,0.45795440673828125,0.00015853658536585366,-0.3557978196233894,3010.437114
2024-07-10,GFGV30617G,3061.7,Put,1.58,144474.0,1.5,2.2,1.0,2.316,939.0,0.44681549072265625,0.0003853658536585366,-0.317789291882556,3160.437114
2024-07-10,GFGV32117G,3211.7,Put,2.7,166965.0,5.05,5.05,2.5,5.046,525.0,0.41843414306640625,0.0006585365853658537,-0.464922711058264,3310.437114
2024-07-10,GFGV33617G,3361.7,Put,7.189,240701.0,5.5,8.5,5.5,10.141,362.0,0.42194366455078125,0.0017534146341463416,-0.2910955527068336,3460.437114
2024-07-10,GFGV35117G,3511.7,Put,12.91,1590339.0,11.0,15.5,11.0,19.797,1147.0,0.40241241455078125,0.003148780487804878,-0.3478809920695055,3610.437114
2024-07-10,GFGV36617G,3661.7,Put,28.0,7000264.0,27.66,33.0,26.0,40.071,2465.0,0.40729522705078125,0.006829268292682927,-0.3012402984702154,3760.437114
2024-07-10,GFGV38117G,3811.7,Put,58.0,25327688.0,61.0,70.9,58.0,82.922,4040.0,0.42514801025390625,0.014146341463414635,-0.30054750247220274,3910.437114
2024-07-10,GFGV39617G,3961.7,Put,107.002,34834973.0,110.0,125.001,100.001,143.338,3045.0,0.45078277587890625,0.026098048780487805,-0.253498723297381,4060.437114
2024-07-10,GFGV41617G,4161.7,Put,197.0,23262564.0,230.0,230.0,195.5,243.456,1137.0,0.48137664794921875,0.03300000000000004,-0.19081887486855942,4260.437113999999
2024-07-10,GFGV43617G,4361.7,Put,312.011,29400699.0,380.0,380.0,300.0,372.104,917.0,0.5096817016601562,0.012270975609756148,-0.16149517339238484,4460.437113999999
2024-07-10,GFGV47009G,4700.9,Put,606.0,4839500.0,665.0,665.0,595.0,701.5,79.0,0.6698226928710938,0.001243902439024479,-0.1361368496079829,4799.637113999999
2024-07-10,GFGV49009G,4900.9,Put,0.0,0.0,0.0,0.0,0.0,900.0,0.0,,,0.0,4999.637113999999
2024-07-10,GFGV50058G,5005.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5104.537114
2024-07-10,GFGV52058G,5205.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5304.537114
2024-07-10,GFGV55009G,5500.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5599.637113999999
2024-07-10,GFGV57009G,5700.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5799.637113999999
2024-07-10,GFGV59009G,5900.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5999.637113999999
2024-07-10,GFGV61009G,6100.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6199.637113999999
2024-07-11,GFGC17817G,1781.7,Call,2420.0,726000.0,2420.0,2420.0,2420.0,2403.95,3.0,1.7821884155273438,0.02231143552311431,0.006676511574700061,1880.437114
2024-07-11,GFGC24617G,2461.7,Call,1722.44,172244.0,1722.44,1722.44,1722.44,1737.5,1.0,0.46695709228515625,0.018038929440389262,-0.008667625899280496,2560.437114
2024-07-11,GFGC25009G,2500.9,Call,1640.0,6981640.0,1820.0,1820.0,1640.0,1612.267,41.0,3.814697265625e-05,0.007518248175182504,0.01720124520318289,2599.637114
2024-07-11,GFGC25617G,2561.7,Call,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,,,0.0,2660.437114
2024-07-11,GFGC27617G,2761.7,Call,0.0,0.0,0.0,0.0,0.0,1343.07,0.0,,,0.0,2860.437114
2024-07-11,GFGC28009G,2800.9,Call,0.0,0.0,0.0,0.0,0.0,1331.03,0.0,,,0.0,2899.637114
2024-07-11,GFGC29117G,2911.7,Call,0.0,0.0,0.0,0.0,0.0,1214.19,0.0,,,0.0,3010.437114
2024-07-11,GFGC30617G,3061.7,Call,1205.62,9502884.0,1241.9,1241.9,1200.6,1130.0,78.0,0.9185409545898438,0.038277372262773654,0.0669203539823009,3160.437114
2024-07-11,GFGC32117G,3211.7,Call,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,,,0.0,3310.437114
2024-07-11,GFGC33617G,3361.7,Call,950.0,95000.0,950.0,950.0,950.0,877.5,1.0,0.8399581909179688,0.04907542579075421,0.0826210826210827,3460.437114
2024-07-11,GFGC35117G,3511.7,Call,0.0,0.0,0.0,0.0,0.0,696.667,0.0,,,0.0,3610.437114
2024-07-11,GFGC36617G,3661.7,Call,630.0,463820.0,699.05,699.05,621.046,606.01,7.0,0.5453872680664062,0.044209245742092416,0.0395868054982591,3760.437114
2024-07-11,GFGC38117G,3811.7,Call,540.0,21891986.0,550.0,555.0,520.0,532.067,409.0,0.5891799926757812,0.058807785888077814,0.014909776400340524,3910.437114
2024-07-11,GFGC39617G,3961.7,Call,448.0,61419698.0,460.0,463.0,420.0,434.794,1399.0,0.5934524536132812,0.07291970802919703,0.03037300422728939,4060.437114
2024-07-11,GFGC41617G,4161.7,Call,326.0,92151785.0,335.0,345.0,310.0,323.301,2826.0,0.5644607543945312,0.07931873479318735,0.008348257506163081,4260.437113999999
2024-07-11,GFGC43617G,4361.7,Call,232.2,130492277.0,245.0,260.0,226.0,237.041,5500.0,0.5527114868164062,0.0564963503649635,-0.020422627309199748,4460.437113999999
2024-07-11,GFGC47009G,4700.9,Call,128.21,266473388.0,141.0,146.99,122.0,138.202,20244.0,0.5554580688476562,0.031194647201946472,-0.07229996671538752,4799.637113999999
2024-07-11,GFGC49009G,4900.9,Call,86.0,71352548.0,99.0,100.0,83.0,95.591,7989.0,0.5525588989257812,0.020924574209245744,-0.10033371342490394,4999.637113999999
2024-07-11,GFGC50058G,5005.8,Call,66.002,51971003.0,76.0,82.0,66.0,77.032,7352.0,0.5425643920898438,0.016058880778588806,-0.1431872468584484,5104.537114
2024-07-11,GFGC52058G,5205.8,Call,45.99,18626953.0,55.55,55.55,43.15,51.24,3967.0,0.5541610717773438,0.011189781021897811,-0.10245901639344257,5304.537114
2024-07-11,GFGC55009G,5500.9,Call,24.05,4949343.0,27.5,28.0,22.001,28.267,1971.0,0.5551528930664062,0.005851581508515815,-0.14918456150281245,5599.637113999999
2024-07-11,GFGC57009G,5700.9,Call,16.001,945561.0,16.5,17.662,14.276,18.514,567.0,0.5614089965820312,0.0038931873479318736,-0.13573511936912597,5799.637113999999
2024-07-11,GFGC59009G,5900.9,Call,12.595,1027764.0,15.999,15.999,11.6,13.355,809.0,0.5849075317382812,0.003064476885644769,-0.056907525271433945,5999.637113999999
2024-07-11,GFGC61009G,6100.9,Call,9.1,2271584.0,9.503,12.499,8.9,10.52,2423.0,0.5971908569335938,0.002214111922141119,-0.13498098859315588,6199.637113999999
2024-07-11,GFGV17817G,1781.7,Put,0.1,37130.0,0.1,0.1,0.09,0.095,3870.0,0.8437728881835938,2.4330900243309002e-05,0.05263157894736836,1880.437114
2024-07-11,GFGV24617G,2461.7,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2560.437114
2024-07-11,GFGV25009G,2500.9,Put,0.0,0.0,0.0,0.0,0.0,0.35,0.0,,,0.0,2599.637114
2024-07-11,GFGV25617G,2561.7,Put,0.229,3906.0,0.4,0.4,0.15,0.27,138.0,0.5395889282226562,5.571776155717762e-05,-0.1518518518518519,2660.437114
2024-07-11,GFGV27617G,2761.7,Put,0.2,13825.0,0.35,0.35,0.1,0.25,714.0,0.45848846435546875,4.8661800486618005e-05,-0.19999999999999996,2860.437114
2024-07-11,GFGV28009G,2800.9,Put,0.215,6376.0,0.5,0.5,0.2,0.39,213.0,0.44727325439453125,5.231143552311435e-05,-0.4487179487179488,2899.637114
2024-07-11,GFGV29117G,2911.7,Put,0.5,69399.0,0.4,0.57,0.4,0.65,1382.0,0.44246673583984375,0.00012165450121654502,-0.23076923076923084,3010.437114
2024-07-11,GFGV30617G,3061.7,Put,1.295,65720.0,2.25,2.25,1.0,1.581,544.0,0.43163299560546875,0.00031508515815085157,-0.18089816571790007,3160.437114
2024-07-11,GFGV32117G,3211.7,Put,2.8,109691.0,3.5,3.5,2.4,2.7,394.0,0.41507720947265625,0.000681265206812652,0.03703703703703698,3310.437114
2024-07-11,GFGV33617G,3361.7,Put,5.5,449178.0,4.5,6.58,4.5,7.189,754.0,0.39546966552734375,0.001338199513381995,-0.23494227291695646,3460.437114
2024-07-11,GFGV35117G,3511.7,Put,12.5,764957.0,12.0,12.6,10.501,12.91,632.0,0.39066314697265625,0.0030413625304136255,-0.031758326878388865,3610.437114
2024-07-11,GFGV36617G,3661.7,Put,26.0,4271026.0,24.25,27.0,22.0,26.965,1719.0,0.38730621337890625,0.006326034063260341,-0.03578713146671608,3760.437114
2024-07-11,GFGV38117G,3811.7,Put,56.75,24264377.0,40.01,64.0,40.01,58.465,4271.0,0.40668487548828125,0.013807785888077859,-0.029333789446677527,3910.437114
2024-07-11,GFGV39617G,3961.7,Put,105.5,43760686.0,99.0,110.0,90.0,107.56,4321.0,0.42827606201171875,0.025669099756691,-0.019152101152844936,4060.437114
2024-07-11,GFGV41617G,4161.7,Put,183.999,34221755.0,190.0,199.0,172.0,197.8,1830.0,0.42919158935546875,0.03218953771289542,-0.06977249747219416,4260.437113999999
2024-07-11,GFGV43617G,4361.7,Put,289.99,37339439.0,300.0,315.0,281.0,320.645,1266.0,0.43041229248046875,0.009316301703163063,-0.09560417283912104,4460.437113999999
2024-07-11,GFGV47009G,4700.9,Put,560.0,995000.0,585.0,600.0,560.0,606.0,17.0,0.5162429809570312,-0.007518248175182393,-0.07590759075907594,4799.637113999999
2024-07-11,GFGV49009G,4900.9,Put,885.0,88500.0,885.0,885.0,885.0,900.0,1.0,0.9028244018554688,0.02289537712895386,-0.01666666666666672,4999.637113999999
2024-07-11,GFGV50058G,5005.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5104.537114
2024-07-11,GFGV52058G,5205.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5304.537114
2024-07-11,GFGV55009G,5500.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5599.637113999999
2024-07-11,GFGV57009G,5700.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5799.637113999999
2024-07-11,GFGV59009G,5900.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5999.637113999999
2024-07-11,GFGV61009G,6100.9,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6199.637113999999
2024-07-12,GFGC17817G,1781.7,Call,2379.96,23204116.0,2400.03,2400.3,2379.96,2420.0,97.0,3.814697265625e-05,0.012569343065693395,-0.01654545454545453,1880.437114
2024-07-12,GFGC24617G,2461.7,Call,1655.0,3470000.0,1815.0,1815.0,1655.0,1722.44,20.0,3.814697265625e-05,0.001630170316301659,-0.03915375862149051,2560.437114
2024-07-12,GFGC25009G,2500.9,Call,0.0,0.0,0.0,0.0,0.0,1671.667,0.0,,,0.0,2599.637114
2024-07-12,GFGC25617G,2561.7,Call,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,,,0.0,2660.437114
2024-07-12,GFGC27617G,2761.7,Call,0.0,0.0,0.0,0.0,0.0,1343.07,0.0,,,0.0,2860.437114
