Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2022-04-27,GFGV320.JU,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,320.0
2022-04-27,GFGV330.JU,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.0
2022-04-27,GFGV340.JU,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,340.0
2022-04-27,GFGV350.JU,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-04-27,GFGV360.JU,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,360.0
2022-04-28,GFGC132.JU,132.0,Call,65.5,501000.0,67.0,67.0,65.5,66.989,75.0,3.814697265625e-05,0.037289915966386526,-0.022227529892967612,132.0
2022-04-28,GFGC135.JU,135.0,Call,0.0,0.0,0.0,0.0,0.0,64.5,0.0,,,0.0,135.0
2022-04-28,GFGC140.JU,140.0,Call,60.0,12000.0,60.0,60.0,60.0,57.0,2.0,0.7024765014648438,0.05042016806722686,0.05263157894736836,140.0
2022-04-28,GFGC145.JU,145.0,Call,53.0,265000.0,53.0,53.0,53.0,54.937,50.0,3.814697265625e-05,0.03991596638655459,-0.035258568906201604,145.0
2022-04-28,GFGC150.JU,150.0,Call,0.0,0.0,0.0,0.0,0.0,53.0,0.0,,,0.0,150.0
2022-04-28,GFGC155.JU,155.0,Call,0.0,0.0,0.0,0.0,0.0,50.24,0.0,,,0.0,155.0
2022-04-28,GFGC160.JU,160.0,Call,39.362,3936.0,39.362,39.362,39.362,45.0,1.0,3.814697265625e-05,0.04706932773109242,-0.1252888888888889,160.0
2022-04-28,GFGC165.JU,165.0,Call,41.6,145600.0,41.6,41.6,41.6,35.85,35.0,0.7638931274414062,0.08508403361344535,0.16039051603905152,165.0
2022-04-28,GFGC170.JU,170.0,Call,31.0,37200.0,31.0,31.0,31.0,32.5,12.0,0.32115936279296875,0.055672268907562994,-0.0461538461538461,170.0
2022-04-28,GFGC175.JU,175.0,Call,26.5,13250.0,26.5,26.5,26.5,30.065,5.0,0.29880523681640625,0.05829831932773106,-0.11857641776151673,175.0
2022-04-28,GFGC180.JU,180.0,Call,21.989,2160296.0,25.0,25.0,21.5,23.174,959.0,0.26973724365234375,0.060866596638655436,-0.05113489255199788,180.0
2022-04-28,GFGC185.JU,185.0,Call,18.064,49007.0,18.8,18.8,17.8,19.2,27.0,0.27088165283203125,0.06651260504201678,-0.05916666666666659,185.0
2022-04-28,GFGC190.JU,190.0,Call,14.892,7560055.0,15.1,15.5,14.65,15.578,5005.0,0.28934478759765625,0.07611344537815122,-0.04403646167672359,190.0
2022-04-28,GFGC195.JU,195.0,Call,11.722,3173401.0,12.0,12.99,11.6,12.432,2627.0,0.28690338134765625,0.061565126050420166,-0.057110682110682154,195.0
2022-04-28,GFGC200.JU,200.0,Call,9.042,23864837.0,9.211,9.625,8.9,9.641,25819.0,0.28682708740234375,0.04748949579831933,-0.06213048438958613,200.0
2022-04-28,GFGC210.JU,210.0,Call,5.345,10463146.0,5.499,5.599,5.1,5.496,19436.0,0.29972076416015625,0.028072478991596636,-0.02747452692867547,210.0
2022-04-28,GFGC220.JU,220.0,Call,3.158,4877484.0,3.25,3.278,3.0,3.156,15579.0,0.31688690185546875,0.01658613445378151,0.0006337135614702394,220.0
2022-04-28,GFGC230.JU,230.0,Call,1.882,1339546.0,1.85,1.98,1.75,1.911,7076.0,0.33428192138671875,0.009884453781512604,-0.01517530088958663,230.0
2022-04-28,GFGC240.JU,240.0,Call,1.203,804315.0,1.2,1.8,1.001,1.201,6546.0,0.35625457763671875,0.00631827731092437,0.0016652789342215257,240.0
2022-04-28,GFGC250.JU,250.0,Call,0.698,303757.0,0.75,0.75,0.61,0.725,4283.0,0.36693572998046875,0.0036659663865546213,-0.03724137931034488,250.0
2022-04-28,GFGC260.JU,260.0,Call,0.436,85799.0,0.57,0.57,0.421,0.518,1801.0,0.38188934326171875,0.0022899159663865546,-0.15830115830115832,260.0
2022-04-28,GFGC270.JU,270.0,Call,0.327,54841.0,0.349,0.35,0.299,0.35,1753.0,0.40676116943359375,0.001717436974789916,-0.06571428571428561,270.0
2022-04-28,GFGC280.JU,280.0,Call,0.2,11112.0,0.235,0.235,0.2,0.209,539.0,0.41584014892578125,0.0010504201680672268,-0.04306220095693769,280.0
2022-04-28,GFGC290.JU,290.0,Call,0.149,7843.0,0.188,0.188,0.139,0.165,523.0,0.43506622314453125,0.000782563025210084,-0.09696969696969704,290.0
2022-04-28,GFGC300.JU,300.0,Call,0.101,10158.0,0.15,0.15,0.08,0.124,999.0,0.44712066650390625,0.0005304621848739496,-0.18548387096774188,300.0
2022-04-28,GFGC310.JU,310.0,Call,0.098,8136.0,0.1,0.125,0.071,0.096,985.0,0.47702789306640625,0.0005147058823529412,0.02083333333333326,310.0
2022-04-28,GFGC320.JU,320.0,Call,0.045,506.0,0.033,0.045,0.033,0.06,115.0,0.46588897705078125,0.00023634453781512602,-0.25,320.0
2022-04-28,GFGC330.JU,330.0,Call,0.045,2700.0,0.045,0.045,0.045,0.041,600.0,0.49312591552734375,0.00023634453781512602,0.09756097560975596,330.0
2022-04-28,GFGC340.JU,340.0,Call,0.031,304.0,0.035,0.036,0.031,0.035,87.0,0.5008316040039062,0.00016281512605042018,-0.11428571428571432,340.0
2022-04-28,GFGC350.JU,350.0,Call,0.031,5715.0,0.033,0.049,0.03,0.033,1671.0,0.5253982543945312,0.00016281512605042018,-0.06060606060606066,350.0
2022-04-28,GFGC360.JU,360.0,Call,0.03,10722.0,0.046,0.046,0.027,0.033,3116.0,0.5474472045898438,0.00015756302521008402,-0.09090909090909094,360.0
2022-04-28,GFGV132.JU,132.0,Put,0.04,1571.0,0.05,0.06,0.04,0.062,310.0,0.45192718505859375,0.00021008403361344536,-0.3548387096774194,132.0
2022-04-28,GFGV135.JU,135.0,Put,0.05,4386.0,0.06,0.099,0.048,0.06,720.0,0.44109344482421875,0.0002626050420168067,-0.16666666666666663,135.0
2022-04-28,GFGV140.JU,140.0,Put,0.107,11303.0,0.149,0.149,0.06,0.11,1301.0,0.44498443603515625,0.0005619747899159663,-0.027272727272727337,140.0
2022-04-28,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,145.0
2022-04-28,GFGV150.JU,150.0,Put,0.18,21688.0,0.21,0.25,0.115,0.174,1175.0,0.39897918701171875,0.0009453781512605041,0.034482758620689724,150.0
2022-04-28,GFGV155.JU,155.0,Put,0.0,0.0,0.0,0.0,0.0,1.548,0.0,,,0.0,155.0
2022-04-28,GFGV160.JU,160.0,Put,0.335,16553.0,0.399,0.399,0.246,0.379,524.0,0.35953521728515625,0.001759453781512605,-0.11609498680738783,160.0
2022-04-28,GFGV165.JU,165.0,Put,0.508,15840.0,0.65,0.66,0.427,0.551,304.0,0.34732818603515625,0.0026680672268907563,-0.07803992740471877,165.0
2022-04-28,GFGV170.JU,170.0,Put,0.734,80804.0,0.8,0.9,0.603,0.795,1095.0,0.33237457275390625,0.0038550420168067226,-0.07672955974842777,170.0
2022-04-28,GFGV175.JU,175.0,Put,1.102,71302.0,1.25,1.25,0.95,1.15,671.0,0.32154083251953125,0.00578781512605042,-0.0417391304347825,175.0
2022-04-28,GFGV180.JU,180.0,Put,1.603,649477.0,1.8,1.9,1.4,1.709,4024.0,0.30925750732421875,0.008419117647058823,-0.06202457577530729,180.0
2022-04-28,GFGV185.JU,185.0,Put,2.42,584964.0,2.6,2.7,2.213,2.516,2391.0,0.30330657958984375,0.012710084033613445,-0.038155802861685295,185.0
2022-04-28,GFGV190.JU,190.0,Put,3.724,2061038.0,4.05,4.098,3.5,3.813,5561.0,0.30559539794921875,0.019558823529411764,-0.023341201153947,190.0
2022-04-28,GFGV195.JU,195.0,Put,5.566,824905.0,6.0,6.15,5.18,5.456,1468.0,0.31307220458984375,0.0050735294117647345,0.020161290322580516,195.0
2022-04-28,GFGV200.JU,200.0,Put,9.148,2785976.0,8.89,9.73,8.2,8.623,3122.0,0.36792755126953125,-0.0023739495798319045,0.0608836831729096,200.0
2022-04-28,GFGV210.JU,210.0,Put,18.494,1516029.0,20.0,20.0,17.85,18.002,821.0,0.5141830444335938,-0.005808823529411736,0.02733029663370745,210.0
2022-04-28,GFGV220.JU,220.0,Put,25.625,105600.0,31.0,31.0,24.0,25.5,41.0,0.5484390258789062,-0.020877100840336105,0.004901960784313708,220.0
2022-04-28,GFGV230.JU,230.0,Put,35.0,3500.0,35.0,35.0,35.0,38.5,1.0,0.6473159790039062,-0.024159663865546188,-0.09090909090909094,230.0
2022-04-28,GFGV240.JU,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,240.0
2022-04-28,GFGV250.JU,250.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,250.0
2022-04-28,GFGV260.JU,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,260.0
2022-04-28,GFGV270.JU,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,270.0
2022-04-28,GFGV280.JU,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,280.0
2022-04-28,GFGV290.JU,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,290.0
2022-04-28,GFGV300.JU,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,300.0
2022-04-28,GFGV310.JU,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-04-28,GFGV320.JU,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,320.0
2022-04-28,GFGV330.JU,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.0
2022-04-28,GFGV340.JU,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,340.0
2022-04-28,GFGV350.JU,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-04-28,GFGV360.JU,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,360.0
2022-04-29,GFGC132.JU,132.0,Call,0.0,0.0,0.0,0.0,0.0,65.5,0.0,,,0.0,132.0
2022-04-29,GFGC135.JU,135.0,Call,0.0,0.0,0.0,0.0,0.0,64.5,0.0,,,0.0,135.0
2022-04-29,GFGC140.JU,140.0,Call,55.0,17143.0,60.434,60.434,55.0,60.0,3.0,0.6275558471679688,0.047823750671681924,-0.08333333333333337,140.0
2022-04-29,GFGC145.JU,145.0,Call,51.0,30600.0,51.0,51.0,51.0,53.0,6.0,0.6559371948242188,0.05319720580333157,-0.037735849056603765,145.0
2022-04-29,GFGC150.JU,150.0,Call,46.0,4600.0,46.0,46.0,46.0,53.0,1.0,0.5719375610351562,0.05319720580333157,-0.13207547169811318,150.0
2022-04-29,GFGC155.JU,155.0,Call,0.0,0.0,0.0,0.0,0.0,50.24,0.0,,,0.0,155.0
2022-04-29,GFGC160.JU,160.0,Call,0.0,0.0,0.0,0.0,0.0,39.362,0.0,,,0.0,160.0
2022-04-29,GFGC165.JU,165.0,Call,31.441,150220.0,32.48,33.5,31.441,41.6,46.0,0.37837982177734375,0.055566899516389066,-0.24420673076923083,165.0
2022-04-29,GFGC170.JU,170.0,Call,27.5,110385.0,28.353,28.5,27.5,31.0,39.0,0.38944244384765625,0.06125738850080605,-0.11290322580645162,170.0
2022-04-29,GFGC175.JU,175.0,Call,23.0,4600.0,23.0,23.0,23.0,26.5,2.0,0.34938812255859375,0.06394411606663088,-0.13207547169811318,175.0
2022-04-29,GFGC180.JU,180.0,Call,19.023,1702813.0,22.1,22.1,18.3,21.989,835.0,0.33374786376953125,0.06944116066630847,-0.13488562463049714,180.0
2022-04-29,GFGC185.JU,185.0,Call,15.071,496447.0,17.228,17.6,15.0,18.064,298.0,0.30864715576171875,0.0750725416442773,-0.16568866253321524,185.0
2022-04-29,GFGC190.JU,190.0,Call,12.229,3731017.0,15.3,15.4,12.0,14.892,2794.0,0.31826019287109375,0.06571198280494357,-0.17882084340585547,190.0
2022-04-29,GFGC195.JU,195.0,Call,9.519,1772071.0,11.211,11.24,9.45,11.722,1719.0,0.31566619873046875,0.051149919398173024,-0.1879372120798498,195.0
2022-04-29,GFGC200.JU,200.0,Call,7.266,23870796.0,9.5,9.8,7.2,9.042,29849.0,0.31467437744140625,0.039043524986566366,-0.19641672196416715,200.0
2022-04-29,GFGC210.JU,210.0,Call,4.195,13192971.0,5.65,5.65,4.1,5.345,28517.0,0.32314300537109375,0.022541644277270286,-0.21515434985968185,210.0
2022-04-29,GFGC220.JU,220.0,Call,2.672,4939967.0,3.35,3.35,2.599,3.158,17685.0,0.34961700439453125,0.014357872111767868,-0.15389487017099424,220.0
2022-04-29,GFGC230.JU,230.0,Call,1.553,824026.0,1.753,1.753,1.5,1.882,5057.0,0.36128997802734375,0.008344975819451907,-0.1748140276301806,230.0
2022-04-29,GFGC240.JU,240.0,Call,0.967,441208.0,1.1,1.2,0.95,1.203,4240.0,0.37899017333984375,0.0051961311123052125,-0.19617622610141316,240.0
2022-04-29,GFGC250.JU,250.0,Call,0.635,258817.0,0.81,0.81,0.59,0.698,4030.0,0.39844512939453125,0.0034121440085975283,-0.09025787965616039,250.0
2022-04-29,GFGC260.JU,260.0,Call,0.436,50931.0,0.499,0.499,0.39,0.436,1184.0,0.41835784912109375,0.0023428264373992476,0.0,260.0
2022-04-29,GFGC270.JU,270.0,Call,0.285,29822.0,0.31,0.33,0.26,0.327,1049.0,0.43216705322265625,0.0015314347125201504,-0.12844036697247718,270.0
2022-04-29,GFGC280.JU,280.0,Call,0.183,28835.0,0.16,0.24,0.16,0.2,1513.0,0.44322967529296875,0.0009833422890918862,-0.08500000000000008,280.0
2022-04-29,GFGC290.JU,290.0,Call,0.139,20468.0,0.18,0.18,0.1,0.149,1468.0,0.46283721923828125,0.0007469102632993016,-0.06711409395973145,290.0
2022-04-29,GFGC300.JU,300.0,Call,0.096,14547.0,0.12,0.12,0.075,0.101,1456.0,0.47496795654296875,0.0005158516926383665,-0.04950495049504955,300.0
2022-04-29,GFGC310.JU,310.0,Call,0.063,4979.0,0.11,0.11,0.056,0.098,667.0,0.48305511474609375,0.000338527673293928,-0.3571428571428572,310.0
2022-04-29,GFGC320.JU,320.0,Call,0.033,258.0,0.04,0.04,0.033,0.045,74.0,0.47954559326171875,0.00017732401934443848,-0.2666666666666666,320.0
2022-04-29,GFGC330.JU,330.0,Call,0.038,116.0,0.03,0.038,0.03,0.045,34.0,0.5132675170898438,0.00020419129500268672,-0.15555555555555556,330.0
2022-04-29,GFGC340.JU,340.0,Call,0.03,5915.0,0.029,0.03,0.029,0.031,2005.0,0.5273056030273438,0.0001612036539494895,-0.032258064516129115,340.0
2022-04-29,GFGC350.JU,350.0,Call,0.033,4538.0,0.028,0.04,0.026,0.031,1520.0,0.5568313598632812,0.00017732401934443848,0.06451612903225823,350.0
2022-04-29,GFGC360.JU,360.0,Call,0.03,16374.0,0.035,0.037,0.021,0.03,4988.0,0.5757522583007812,0.0001612036539494895,0.0,360.0
2022-04-29,GFGV132.JU,132.0,Put,0.055,866.0,0.05,0.055,0.05,0.04,162.0,0.44879913330078125,0.0002955400322407308,0.375,132.0
2022-04-29,GFGV135.JU,135.0,Put,0.061,12587.0,0.074,0.1,0.051,0.05,1368.0,0.43125152587890625,0.0003277807630306287,0.21999999999999997,135.0
2022-04-29,GFGV140.JU,140.0,Put,0.192,6582.0,0.06,0.2,0.06,0.107,490.0,0.46009063720703125,0.001031703385276733,0.794392523364486,140.0
2022-04-29,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,145.0
2022-04-29,GFGV150.JU,150.0,Put,0.349,33934.0,0.22,0.4,0.13,0.18,1327.0,0.41851043701171875,0.001875335840945728,0.9388888888888889,150.0
2022-04-29,GFGV155.JU,155.0,Put,0.259,9017.0,0.55,0.55,0.2,1.548,180.0,0.35633087158203125,0.0013917248790972596,-0.832687338501292,155.0
2022-04-29,GFGV160.JU,160.0,Put,0.471,105667.0,0.38,0.6,0.3,0.335,2129.0,0.35457611083984375,0.0025308973670069854,0.4059701492537311,160.0
2022-04-29,GFGV165.JU,165.0,Put,0.74,29846.0,0.55,0.81,0.509,0.508,412.0,0.34511566162109375,0.003976356797420742,0.4566929133858266,165.0
2022-04-29,GFGV170.JU,170.0,Put,1.01,124107.0,0.78,1.25,0.75,0.734,1302.0,0.32497406005859375,0.005427189682966148,0.3760217983651226,170.0
2022-04-29,GFGV175.JU,175.0,Put,1.454,537886.0,1.0,1.6,1.0,1.102,4238.0,0.30986785888671875,0.007813003761418592,0.31941923774954617,175.0
2022-04-29,GFGV180.JU,180.0,Put,2.319,804812.0,1.5,2.35,1.4,1.603,4091.0,0.30811309814453125,0.01246104245029554,0.44666250779787897,180.0
2022-04-29,GFGV185.JU,185.0,Put,3.553,1071692.0,2.7,3.74,2.45,2.42,3682.0,0.30788421630859375,0.019091886082751208,0.46818181818181825,185.0
2022-04-29,GFGV190.JU,190.0,Put,5.453,4434748.0,3.59,6.0,3.59,3.724,9743.0,0.31848907470703125,0.008344975819451879,0.4642857142857142,190.0
2022-04-29,GFGV195.JU,195.0,Put,8.14,1229338.0,5.25,8.999,5.25,5.566,1852.0,0.34137725830078125,-0.0040838259000537626,0.4624505928853757,195.0
2022-04-29,GFGV200.JU,200.0,Put,12.981,2170288.0,9.0,13.0,8.99,9.148,2070.0,0.42842864990234375,-0.004938205265986061,0.41899868823786623,200.0
2022-04-29,GFGV210.JU,210.0,Put,22.023,1118087.0,19.3,22.5,19.0,18.494,552.0,0.5485153198242188,-0.010085975282106427,0.19081864388450298,210.0
2022-04-29,GFGV220.JU,220.0,Put,30.3,36360.0,30.3,30.3,30.3,25.625,12.0,0.6150436401367188,-0.01934443847393877,0.18243902439024384,220.0
2022-04-29,GFGV230.JU,230.0,Put,0.0,0.0,0.0,0.0,0.0,35.0,0.0,,,0.0,230.0
2022-04-29,GFGV240.JU,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,240.0
2022-04-29,GFGV250.JU,250.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,250.0
2022-04-29,GFGV260.JU,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,260.0
2022-04-29,GFGV270.JU,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,270.0
2022-04-29,GFGV280.JU,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,280.0
2022-04-29,GFGV290.JU,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,290.0
2022-04-29,GFGV300.JU,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,300.0
2022-04-29,GFGV310.JU,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-04-29,GFGV320.JU,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,320.0
2022-04-29,GFGV330.JU,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.0
2022-04-29,GFGV340.JU,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,340.0
2022-04-29,GFGV350.JU,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-04-29,GFGV360.JU,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,360.0
2022-05-02,GFGC132.JU,132.0,Call,56.5,162750.0,60.0,60.0,56.5,65.5,28.0,3.814697265625e-05,0.019745739789018155,-0.13740458015267176,132.0
2022-05-02,GFGC135.JU,135.0,Call,0.0,0.0,0.0,0.0,0.0,64.5,0.0,,,0.0,135.0
2022-05-02,GFGC140.JU,140.0,Call,0.0,0.0,0.0,0.0,0.0,55.0,0.0,,,0.0,140.0
2022-05-02,GFGC145.JU,145.0,Call,45.0,49620.0,45.2,45.2,45.0,51.0,11.0,3.814697265625e-05,0.02786042737354615,-0.11764705882352944,145.0
2022-05-02,GFGC150.JU,150.0,Call,0.0,0.0,0.0,0.0,0.0,46.0,0.0,,,0.0,150.0
2022-05-02,GFGC155.JU,155.0,Call,0.0,0.0,0.0,0.0,0.0,50.24,0.0,,,0.0,155.0
2022-05-02,GFGC160.JU,160.0,Call,0.0,0.0,0.0,0.0,0.0,39.362,0.0,,,0.0,160.0
2022-05-02,GFGC165.JU,165.0,Call,27.7,5570.0,28.0,28.0,27.7,31.441,2.0,3.814697265625e-05,0.04246686502569654,-0.1189847651156134,165.0
2022-05-02,GFGC170.JU,170.0,Call,22.979,759804.0,33.0,33.0,21.3,27.5,338.0,3.814697265625e-05,0.04397619691641875,-0.1644,170.0
2022-05-02,GFGC175.JU,175.0,Call,17.9,21091.0,17.301,17.9,17.3,23.0,12.0,3.814697265625e-05,0.04354882337030027,-0.22173913043478266,175.0
2022-05-02,GFGC180.JU,180.0,Call,15.327,3108205.0,17.0,18.043,13.7,19.023,2125.0,0.20137786865234375,0.05667838788206657,-0.19429112127424697,180.0
2022-05-02,GFGC185.JU,185.0,Call,12.119,2791146.0,13.74,13.74,10.701,15.071,2397.0,0.23639678955078125,0.06556126589126318,-0.19587286842279872,185.0
2022-05-02,GFGC190.JU,190.0,Call,9.405,11802448.0,11.05,11.05,8.15,12.229,13093.0,0.25615692138671875,0.05087909115499053,-0.23092648622127732,190.0
2022-05-02,GFGC195.JU,195.0,Call,6.866,4820030.0,9.0,9.0,6.1,9.519,7090.0,0.25821685791015625,0.037143629970246145,-0.278705746401933,195.0
2022-05-02,GFGC200.JU,200.0,Call,5.083,24324991.0,7.3,7.3,4.499,7.266,46586.0,0.26912689208984375,0.02749797132810387,-0.30044040737682354,200.0
2022-05-02,GFGC210.JU,210.0,Call,2.899,8872080.0,4.096,4.096,2.56,4.195,28922.0,0.29712677001953125,0.015682986205031106,-0.30893921334922536,210.0
2022-05-02,GFGC220.JU,220.0,Call,1.915,4157775.0,2.45,2.45,1.65,2.672,21758.0,0.33649444580078125,0.010359751149580742,-0.2833083832335329,220.0
2022-05-02,GFGC230.JU,230.0,Call,1.159,725481.0,1.325,1.95,1.001,1.553,6262.0,0.35846710205078125,0.006269948606978631,-0.2537025112685125,230.0
2022-05-02,GFGC240.JU,240.0,Call,0.747,256391.0,0.896,1.0,0.65,0.967,3465.0,0.38219451904296875,0.004041114417094942,-0.2275077559462254,240.0
2022-05-02,GFGC250.JU,250.0,Call,0.451,167173.0,0.47,0.59,0.32,0.635,3740.0,0.39714813232421875,0.0024398160670814177,-0.28976377952755905,250.0
2022-05-02,GFGC260.JU,260.0,Call,0.327,50131.0,0.45,0.45,0.25,0.436,1629.0,0.42263031005859375,0.0017690018934271032,-0.25,260.0
2022-05-02,GFGC270.JU,270.0,Call,0.206,80501.0,0.251,0.251,0.17,0.285,3963.0,0.43560028076171875,0.0011144170949418447,-0.2771929824561403,270.0
2022-05-02,GFGC280.JU,280.0,Call,0.115,6084.0,0.161,0.2,0.1,0.183,402.0,0.44010162353515625,0.0006221260481471464,-0.3715846994535519,280.0
2022-05-02,GFGC290.JU,290.0,Call,0.07,14884.0,0.193,0.193,0.07,0.139,1020.0,0.44902801513671875,0.0003786854206113065,-0.49640287769784175,290.0
2022-05-02,GFGC300.JU,300.0,Call,0.066,13644.0,0.051,0.1,0.051,0.096,1658.0,0.47901153564453125,0.00035704625371923185,-0.3125,300.0
2022-05-02,GFGC310.JU,310.0,Call,0.067,13777.0,0.086,0.086,0.05,0.063,1980.0,0.5113601684570312,0.0003624560454422505,0.06349206349206349,310.0
2022-05-02,GFGC320.JU,320.0,Call,0.032,470.0,0.032,0.032,0.032,0.033,147.0,0.5023574829101562,0.00017311333513659726,-0.030303030303030276,320.0
2022-05-02,GFGC330.JU,330.0,Call,0.0,0.0,0.0,0.0,0.0,0.038,0.0,,,0.0,330.0
2022-05-02,GFGC340.JU,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.03,0.0,,,0.0,340.0
2022-05-02,GFGC350.JU,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.033,0.0,,,0.0,350.0
2022-05-02,GFGC360.JU,360.0,Call,0.029,1964.0,0.035,0.036,0.01,0.03,730.0,0.6010818481445312,0.00015688395996754127,-0.033333333333333215,360.0
2022-05-02,GFGV132.JU,132.0,Put,0.07,5738.0,0.06,0.098,0.06,0.055,822.0,0.46764373779296875,0.0003786854206113065,0.27272727272727293,132.0
2022-05-02,GFGV135.JU,135.0,Put,0.076,16361.0,0.031,0.18,0.03,0.061,1273.0,0.44795989990234375,0.00041114417094941847,0.24590163934426235,135.0
2022-05-02,GFGV140.JU,140.0,Put,0.114,66108.0,0.255,0.3,0.1,0.192,2998.0,0.43071746826171875,0.0006167162564241277,-0.40625,140.0
2022-05-02,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,145.0
2022-05-02,GFGV150.JU,150.0,Put,0.239,74414.0,0.5,0.75,0.201,0.349,1964.0,0.39371490478515625,0.0012929402218014607,-0.31518624641833815,150.0
2022-05-02,GFGV155.JU,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.259,0.0,,,0.0,155.0
2022-05-02,GFGV160.JU,160.0,Put,0.505,46624.0,0.7,0.9,0.5,0.471,774.0,0.35877227783203125,0.0027319448201244254,0.0721868365180467,160.0
2022-05-02,GFGV165.JU,165.0,Put,0.75,56726.0,0.85,1.05,0.75,0.74,618.0,0.34381866455078125,0.004057343792263998,0.013513513513513598,165.0
2022-05-02,GFGV170.JU,170.0,Put,1.174,717252.0,1.11,1.6,1.11,1.01,5330.0,0.33489227294921875,0.006351095482823911,0.1623762376237623,170.0
2022-05-02,GFGV175.JU,175.0,Put,1.851,996955.0,2.0,2.49,1.75,1.454,4961.0,0.33008575439453125,0.010013524479307546,0.2730398899587345,175.0
2022-05-02,GFGV180.JU,180.0,Put,3.0,5724148.0,3.0,3.6,2.75,2.319,17308.0,0.33550262451171875,0.016229375169055992,0.29366106080207,180.0
2022-05-02,GFGV185.JU,185.0,Put,4.504,3835742.0,4.0,5.68,4.0,3.553,7723.0,0.33893585205078125,0.02355423316202323,0.2676611314382211,185.0
2022-05-02,GFGV190.JU,190.0,Put,6.704,13704029.0,6.2,8.1,6.0,5.453,18960.0,0.35373687744140625,0.008406816337570972,0.22941500091692646,190.0
2022-05-02,GFGV195.JU,195.0,Put,10.0,2028274.0,10.39,12.0,9.0,8.14,1890.0,0.39409637451171875,-0.0008114687584528304,0.22850122850122845,195.0
2022-05-02,GFGV200.JU,200.0,Put,14.205,8622613.0,16.0,16.47,14.2,12.981,5627.0,0.45475006103515625,-0.005112253178252668,0.09429165703720832,200.0
2022-05-02,GFGV210.JU,210.0,Put,25.5,230089.0,26.0,26.0,25.2,22.023,90.0,0.6622695922851562,0.0018934271030565015,0.15788039776597196,210.0
2022-05-02,GFGV220.JU,220.0,Put,34.506,108313.0,35.0,36.0,34.0,30.3,31.0,0.7600021362304688,-0.0034839058696240492,0.1388118811881187,220.0
2022-05-02,GFGV230.JU,230.0,Put,0.0,0.0,0.0,0.0,0.0,35.0,0.0,,,0.0,230.0
2022-05-02,GFGV240.JU,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,240.0
