Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2024-05-23,GFGC46608J,4660.8,Call,40.0,22575267.0,42.0,49.0,36.01,54.707,5485.0,0.5128097534179688,0.010257067760753894,-0.2688321421390316,4799.501394
2024-05-23,GFGC48608J,4860.8,Call,23.0,18425823.0,30.0,33.999,21.1,34.002,7149.0,0.5199050903320312,0.00589781396243349,-0.32356920181165816,4999.501394
2024-05-23,GFGC50608J,5060.8,Call,14.49,4321779.0,18.001,20.0,13.0,20.168,2695.0,0.5386734008789062,0.0037156227963330984,-0.28153510511701707,5199.501394
2024-05-23,GFGC52608J,5260.8,Call,9.4,6298686.0,12.5,13.6,8.401,13.625,5797.0,0.5581283569335938,0.0024104109237771654,-0.310091743119266,5399.501394
2024-05-23,GFGV10608J,1060.8,Put,0.145,109152.0,0.2,0.22,0.145,0.15,6535.0,1.5188217163085938,3.718187063273287e-05,-0.033333333333333326,1199.501394
2024-05-23,GFGV15008J,1500.8,Put,0.0,0.0,0.0,0.0,0.0,0.09,0.0,,,0.0,1639.501394
2024-05-23,GFGV15708J,1570.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1709.501394
2024-05-23,GFGV17208J,1720.8,Put,0.0,0.0,0.0,0.0,0.0,0.25,0.0,,,0.0,1859.501394
2024-05-23,GFGV18808J,1880.8,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2019.501394
2024-05-23,GFGV19608J,1960.8,Put,0.15,2865.0,0.11,0.15,0.11,0.11,203.0,0.8372116088867188,3.8464004102827103e-05,0.36363636363636354,2099.501394
2024-05-23,GFGV20608J,2060.8,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2199.5013940000003
2024-05-23,GFGV21608J,2160.8,Put,0.16,3300.0,0.13,0.2,0.13,0.129,223.0,0.7325363159179688,4.102827104301558e-05,0.24031007751937983,2299.5013940000003
2024-05-23,GFGV22608J,2260.8,Put,0.12,4049.0,0.142,0.24,0.12,0.14,249.0,0.6658554077148438,3.0771203282261684e-05,-0.14285714285714302,2399.5013940000003
2024-05-23,GFGV23608J,2360.8,Put,0.17,3980.0,0.27,0.27,0.17,0.497,170.0,0.6361007690429688,4.359253798320405e-05,-0.6579476861167002,2499.5013940000003
2024-05-23,GFGV24608J,2460.8,Put,0.0,0.0,0.0,0.0,0.0,0.665,0.0,,,0.0,2599.5013940000003
2024-05-23,GFGV25608J,2560.8,Put,0.646,48986.0,0.49,0.69,0.251,0.392,1125.0,0.6168746948242188,0.0001656516443361754,0.6479591836734693,2699.5013940000003
2024-05-23,GFGV26608J,2660.8,Put,0.9,170683.0,0.75,1.35,0.35,0.615,2236.0,0.5887985229492188,0.00023078402461696262,0.46341463414634143,2799.5013940000003
2024-05-23,GFGV27608J,2760.8,Put,1.59,258943.0,1.15,1.7,0.51,0.883,2497.0,0.5778121948242188,0.0004077184434899673,0.8006795016987542,2899.5013940000003
2024-05-23,GFGV28608J,2860.8,Put,2.3,347641.0,1.636,2.7,1.01,1.221,2214.0,0.5539321899414062,0.0005897813962433488,0.8837018837018835,2999.5013940000003
2024-05-23,GFGV30108J,3010.8,Put,3.65,1192058.0,2.45,4.8,1.101,1.7,3974.0,0.5118942260742188,0.0009359574331687929,1.1470588235294117,3149.5013940000003
2024-05-23,GFGV31608J,3160.8,Put,6.245,2780214.0,2.71,6.25,2.01,2.691,5638.0,0.47634124755859375,0.0016013847041477017,1.3206986250464512,3299.5013940000003
2024-05-23,GFGV33108J,3310.8,Put,13.0,4921502.0,7.0,13.8,5.051,5.155,5798.0,0.46092987060546875,0.003333547022245016,1.5218234723569348,3449.5013940000003
2024-05-23,GFGV34608J,3460.8,Put,26.15,15294752.0,11.999,30.0,11.48,9.591,8379.0,0.44979095458984375,0.006705558048592858,1.7265144406214161,3599.5013940000003
2024-05-23,GFGV36108J,3610.8,Put,52.6,42202853.0,22.0,55.0,22.0,19.901,10904.0,0.45284271240234375,0.013488044105391372,1.643083262147631,3749.5013940000003
2024-05-23,GFGV37608J,3760.8,Put,93.001,71500347.0,50.0,98.19,44.999,39.931,10180.0,0.45253753662109375,0.023847938970446826,1.3290425984823826,3899.5013940000003
2024-05-23,GFGV39108J,3910.8,Put,156.0,138462691.0,90.0,159.0,90.0,80.774,10912.0,0.46566009521484375,0.03716904929803188,0.9313145319038305,4049.5013940000003
2024-05-23,GFGV40608J,4060.8,Put,228.0,37272448.0,157.01,235.0,155.0,136.981,2016.0,0.45703887939453125,0.017167767164561785,0.6644644147728518,4199.501394
2024-05-23,GFGV42608J,4260.8,Put,370.0,12336667.0,280.0,370.0,280.0,249.826,390.0,0.49648284912109375,0.0022950189114686373,0.48103079743501476,4399.501394
2024-05-23,GFGV44608J,4460.8,Put,550.0,1393800.0,470.0,550.0,470.0,381.768,28.0,0.5897140502929688,-0.00283351496890831,0.4406655350893738,4599.501394
2024-05-23,GFGV46608J,4660.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4799.501394
2024-05-23,GFGV48608J,4860.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4999.501394
2024-05-23,GFGV50608J,5060.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5199.501394
2024-05-23,GFGV52608J,5260.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5399.501394
2024-05-24,GFGC10608J,1060.8,Call,0.0,0.0,0.0,0.0,0.0,2675.0,0.0,,,0.0,1199.501394
2024-05-24,GFGC15008J,1500.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1639.501394
2024-05-24,GFGC15708J,1570.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1709.501394
2024-05-24,GFGC17208J,1720.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1859.501394
2024-05-24,GFGC18808J,1880.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2019.501394
2024-05-24,GFGC19608J,1960.8,Call,0.0,0.0,0.0,0.0,0.0,2114.831,0.0,,,0.0,2099.501394
2024-05-24,GFGC20608J,2060.8,Call,2050.0,205000.0,2050.0,2050.0,2050.0,2000.0,1.0,1.8785476684570312,0.025431233396111173,0.02499999999999991,2199.5013940000003
2024-05-24,GFGC21608J,2160.8,Call,0.0,0.0,0.0,0.0,0.0,1930.0,0.0,,,0.0,2299.5013940000003
2024-05-24,GFGC22608J,2260.8,Call,1755.91,1067156.0,1759.87,1830.0,1755.91,1790.0,6.0,3.814697265625e-05,0.0019606620352471044,-0.019044692737430147,2399.5013940000003
2024-05-24,GFGC23608J,2360.8,Call,1602.521,160252.0,1602.521,1602.521,1602.521,1700.0,1.0,3.814697265625e-05,-0.011357122366763478,-0.05734058823529409,2499.5013940000003
2024-05-24,GFGC24608J,2460.8,Call,1600.0,18069981.0,1540.08,1600.0,1540.08,1765.0,115.0,3.814697265625e-05,0.012958828591740842,-0.09348441926345608,2599.5013940000003
2024-05-24,GFGC25608J,2560.8,Call,1500.0,435000.0,1350.0,1500.0,1350.0,1441.2,3.0,3.814697265625e-05,0.012958828591740842,0.04079933388842627,2699.5013940000003
2024-05-24,GFGC26608J,2660.8,Call,1500.0,2001790.0,1300.1,1604.3,1300.1,1349.58,14.0,1.4975357055664062,0.0379036382004815,0.11145689770150713,2799.5013940000003
2024-05-24,GFGC27608J,2760.8,Call,1399.0,18298358.0,1246.77,1399.0,1219.13,1250.0,145.0,1.3837814331054688,0.037654190104394095,0.11919999999999997,2899.5013940000003
2024-05-24,GFGC28608J,2860.8,Call,1170.0,11645644.0,1145.65,1237.06,1134.43,1123.462,99.0,3.814697265625e-05,0.005475385709118643,0.04142374196902088,2999.5013940000003
2024-05-24,GFGC30108J,3010.8,Call,1045.0,7030312.0,999.69,1111.82,977.18,1001.218,68.0,3.814697265625e-05,0.011711588111303808,0.04372873839663294,3149.5013940000003
2024-05-24,GFGC31608J,3160.8,Call,920.0,27697664.0,858.0,924.43,858.0,836.25,310.0,3.814697265625e-05,0.017947790513488975,0.1001494768310911,3299.5013940000003
2024-05-24,GFGC33108J,3310.8,Call,760.0,23832721.0,749.374,795.0,700.0,703.333,315.0,3.814697265625e-05,0.015453309552614909,0.08056923249726666,3449.5013940000003
2024-05-24,GFGC34608J,3460.8,Call,630.0,116161391.0,600.0,655.0,550.0,566.673,1899.0,0.29460906982421875,0.02044227147436304,0.11175228041568941,3599.5013940000003
2024-05-24,GFGC36108J,3610.8,Call,493.0,22961478.0,498.0,530.0,445.0,447.999,465.0,0.33214569091796875,0.023685096723499326,0.10044888493054671,3749.5013940000003
2024-05-24,GFGC37608J,3760.8,Call,390.0,144282986.0,400.05,411.0,330.0,340.607,3954.0,0.42339324951171875,0.035409157239607435,0.1450146356357913,3899.5013940000003
2024-05-24,GFGC39108J,3910.8,Call,293.0,160809793.0,265.0,310.0,231.5,245.932,5876.0,0.44002532958984375,0.048629906332239986,0.19138623684595757,4049.5013940000003
2024-05-24,GFGC40608J,4060.8,Call,207.0,737266609.0,169.0,218.0,161.09,170.261,37846.0,0.43605804443359375,0.05163575589009317,0.2157804782069881,4199.501394
2024-05-24,GFGC42608J,4260.8,Call,127.0,218750963.0,110.0,136.5,99.999,105.386,17939.0,0.44620513916015625,0.03167990820310064,0.20509365570379368,4399.501394
2024-05-24,GFGC44608J,4460.8,Call,74.0,279427509.0,69.99,82.5,60.0,65.331,37571.0,0.45452117919921875,0.01845915911046809,0.13269351456429557,4599.501394
2024-05-24,GFGC46608J,4660.8,Call,46.0,39142519.0,46.0,50.0,37.5,38.327,8824.0,0.47939300537109375,0.011474612420020704,0.20019829363112174,4799.501394
2024-05-24,GFGC48608J,4860.8,Call,26.0,16981270.0,23.0,28.7,21.51,22.697,6590.0,0.48854827880859375,0.006485650498272572,0.14552584041943883,4999.501394
2024-05-24,GFGC50608J,5060.8,Call,16.3,2672508.0,16.5,18.0,14.001,14.531,1694.0,0.5106735229492188,0.004066003966224728,0.12173972885555018,5199.501394
2024-05-24,GFGC52608J,5260.8,Call,10.25,4802006.0,13.69,13.69,8.9,9.315,4454.0,0.5301284790039062,0.002556842984895918,0.10037573805689748,5399.501394
2024-05-24,GFGV10608J,1060.8,Put,0.11,63215.0,0.185,0.185,0.11,0.145,4606.0,1.5421676635742188,2.7439290569614728e-05,-0.2413793103448275,1199.501394
2024-05-24,GFGV15008J,1500.8,Put,0.0,0.0,0.0,0.0,0.0,0.09,0.0,,,0.0,1639.501394
2024-05-24,GFGV15708J,1570.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1709.501394
2024-05-24,GFGV17208J,1720.8,Put,0.0,0.0,0.0,0.0,0.0,0.25,0.0,,,0.0,1859.501394
2024-05-24,GFGV18808J,1880.8,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2019.501394
2024-05-24,GFGV19608J,1960.8,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2099.501394
2024-05-24,GFGV20608J,2060.8,Put,0.12,948.0,0.12,0.12,0.12,0.15,79.0,0.8105850219726562,2.993377153048879e-05,-0.19999999999999996,2199.5013940000003
2024-05-24,GFGV21608J,2160.8,Put,0.135,4315.0,0.131,0.135,0.13,0.16,320.0,0.7647323608398438,3.3675492971799895e-05,-0.15625,2299.5013940000003
2024-05-24,GFGV22608J,2260.8,Put,0.18,2124.0,0.18,0.181,0.18,0.12,118.0,0.7307052612304688,4.490065729573319e-05,0.5,2399.5013940000003
2024-05-24,GFGV23608J,2360.8,Put,0.132,813.0,0.12,0.132,0.12,0.234,63.0,0.6634902954101562,3.2927148683537675e-05,-0.4358974358974359,2499.5013940000003
2024-05-24,GFGV24608J,2460.8,Put,0.28,5530.0,0.34,0.34,0.28,0.665,186.0,0.6576156616210938,6.984546690447386e-05,-0.5789473684210527,2599.5013940000003
2024-05-24,GFGV25608J,2560.8,Put,0.27,14612.0,0.65,0.65,0.27,0.527,377.0,0.6077957153320312,6.735098594359979e-05,-0.4876660341555977,2699.5013940000003
2024-05-24,GFGV26608J,2660.8,Put,0.4,96664.0,1.14,1.14,0.4,0.979,1368.0,0.5829238891601562,9.977923843496266e-05,-0.5914198161389173,2799.5013940000003
2024-05-24,GFGV27608J,2760.8,Put,0.819,152042.0,1.55,1.65,0.5,1.32,1703.0,0.5783462524414062,0.00020429799069558602,-0.37954545454545463,2899.5013940000003
2024-05-24,GFGV28608J,2860.8,Put,1.38,237706.0,3.0,3.0,1.103,2.223,1710.0,0.5641555786132812,0.0003442383726006211,-0.3792172739541161,2999.5013940000003
2024-05-24,GFGV30108J,3010.8,Put,2.01,720177.0,3.3,3.5,1.52,3.395,3165.0,0.5163192749023438,0.0005013906731356873,-0.40795287187039775,3149.5013940000003
2024-05-24,GFGV31608J,3160.8,Put,3.61,1906137.0,6.015,6.25,3.2,6.145,4646.0,0.48351287841796875,0.0009005076268755379,-0.41253051261187956,3299.5013940000003
2024-05-24,GFGV33108J,3310.8,Put,8.2,3776994.0,12.0,13.0,6.604,12.833,4239.0,0.47229766845703125,0.002045474387916734,-0.3610223642172524,3449.5013940000003
2024-05-24,GFGV34608J,3460.8,Put,17.0,13617955.0,20.0,27.55,16.5,27.279,6604.0,0.46024322509765625,0.0042406176334859125,-0.3768100003665823,3599.5013940000003
2024-05-24,GFGV36108J,3610.8,Put,36.0,24675206.0,50.0,56.0,32.12,53.769,6195.0,0.46276092529296875,0.008980131459146638,-0.33046922948167157,3749.5013940000003
2024-05-24,GFGV37608J,3760.8,Put,67.1,65404499.0,100.0,100.0,62.999,95.468,8832.0,0.46375274658203125,0.016737967247464982,-0.29714668789542054,3899.5013940000003
2024-05-24,GFGV39108J,3910.8,Put,120.0,68210062.0,133.0,158.002,106.0,154.494,5420.0,0.48137664794921875,0.029933771530488793,-0.22327080663326726,4049.5013940000003
2024-05-24,GFGV40608J,4060.8,Put,195.0,38635608.0,200.0,238.0,165.0,228.807,1986.0,0.5080032348632812,0.03568355014530345,-0.14775334670704998,4199.501394
2024-05-24,GFGV42608J,4260.8,Put,312.0,15716013.0,360.0,360.0,300.0,369.995,482.0,0.5231857299804688,0.014979358170048699,-0.15674536142380302,4399.501394
2024-05-24,GFGV44608J,4460.8,Put,460.005,2431001.0,540.0,540.0,430.001,549.833,48.0,0.5574417114257812,0.002009304413983991,-0.16337324242088047,4599.501394
2024-05-24,GFGV46608J,4660.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4799.501394
2024-05-24,GFGV48608J,4860.8,Put,740.0,74000.0,740.0,740.0,740.0,0.0,1.0,0.26935577392578125,-0.027925714356985237,0.0,4999.501394
2024-05-24,GFGV50608J,5060.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5199.501394
2024-05-24,GFGV52608J,5260.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5399.501394
2024-05-27,GFGC10608J,1060.8,Call,3077.0,612700.0,3050.0,3077.0,3050.0,2675.0,2.0,3.814697265625e-05,0.005113256816663674,0.15028037383177573,1199.501394
2024-05-27,GFGC15008J,1500.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1639.501394
2024-05-27,GFGC15708J,1570.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1709.501394
2024-05-27,GFGC17208J,1720.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1859.501394
2024-05-27,GFGC18808J,1880.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2019.501394
2024-05-27,GFGC19608J,1960.8,Call,0.0,0.0,0.0,0.0,0.0,2114.831,0.0,,,0.0,2099.501394
2024-05-27,GFGC20608J,2060.8,Call,0.0,0.0,0.0,0.0,0.0,2050.0,0.0,,,0.0,2199.5013940000003
2024-05-27,GFGC21608J,2160.8,Call,0.0,0.0,0.0,0.0,0.0,1930.0,0.0,,,0.0,2299.5013940000003
2024-05-27,GFGC22608J,2260.8,Call,0.0,0.0,0.0,0.0,0.0,1755.91,0.0,,,0.0,2399.5013940000003
2024-05-27,GFGC23608J,2360.8,Call,0.0,0.0,0.0,0.0,0.0,1602.521,0.0,,,0.0,2499.5013940000003
2024-05-27,GFGC24608J,2460.8,Call,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,,,0.0,2599.5013940000003
2024-05-27,GFGC25608J,2560.8,Call,1620.0,1099900.0,1567.0,1620.0,1550.0,1500.0,7.0,1.0289382934570312,0.015558389506285342,0.08000000000000007,2699.5013940000003
2024-05-27,GFGC26608J,2660.8,Call,1562.819,318476.0,1621.944,1621.944,1562.819,1500.0,2.0,1.3844680786132812,0.025959555474585568,0.04187933333333338,2799.5013940000003
2024-05-27,GFGC27608J,2760.8,Call,1400.0,275500.0,1355.0,1400.0,1355.0,1327.046,2.0,3.814697265625e-05,0.01070018825529852,0.05497473335513603,2899.5013940000003
2024-05-27,GFGC28608J,2860.8,Call,1300.0,8753372.0,1240.0,1320.0,1240.0,1170.0,69.0,3.814697265625e-05,0.01070018825529852,0.11111111111111116,2999.5013940000003
2024-05-27,GFGC30108J,3010.8,Call,1165.0,5777541.0,1110.0,1178.0,1074.66,1045.0,51.0,3.814697265625e-05,0.014343839193538637,0.1148325358851674,3149.5013940000003
2024-05-27,GFGC31608J,3160.8,Call,1020.0,26094647.0,963.971,1020.0,950.0,920.0,258.0,3.814697265625e-05,0.015558389506285342,0.10869565217391308,3299.5013940000003
2024-05-27,GFGC33108J,3310.8,Call,870.0,1891499.0,840.0,870.0,840.0,756.111,22.0,3.814697265625e-05,0.015558389506285342,0.15062470986402787,3449.5013940000003
2024-05-27,GFGC34608J,3460.8,Call,715.0,57309044.0,700.0,740.0,660.0,631.5,812.0,3.814697265625e-05,0.014343839193538637,0.13222486144101353,3599.5013940000003
2024-05-27,GFGC36108J,3610.8,Call,585.0,9199477.0,665.147,665.147,515.0,493.0,165.0,0.26180267333984375,0.019202040444525458,0.18661257606490866,3749.5013940000003
2024-05-27,GFGC37608J,3760.8,Call,460.008,77550225.0,400.0,475.0,400.0,386.206,1747.0,0.38417816162109375,0.025276735288759376,0.19109490789889327,3899.5013940000003
2024-05-27,GFGC39108J,3910.8,Call,350.0,125025133.0,310.0,365.0,295.0,286.26,3664.0,0.41690826416015625,0.03499119451023263,0.22266471040313007,4049.5013940000003
2024-05-27,GFGC40608J,4060.8,Call,250.1,326120374.0,206.0,263.8,206.0,204.671,13556.0,0.41614532470703125,0.04716098864395462,0.2219610985435161,4199.501394
2024-05-27,GFGC42608J,4260.8,Call,152.5,138055180.0,149.0,165.0,131.0,126.375,9039.0,0.42728424072265625,0.03704378453877452,0.20672601384767564,4399.501394
2024-05-27,GFGC44608J,4460.8,Call,92.888,132485529.0,78.0,98.819,78.0,73.472,14699.0,0.45192718505859375,0.022563429890083198,0.2642639372822302,4599.501394
2024-05-27,GFGC46608J,4660.8,Call,52.0,71730667.0,48.0,57.0,46.061,44.037,13396.0,0.46146392822265625,0.012631323252565737,0.18082521515997918,4799.501394
2024-05-27,GFGC48608J,4860.8,Call,27.0,16620996.0,28.0,32.0,26.35,25.668,5531.0,0.46558380126953125,0.00655857168883221,0.051893408134642494,4999.501394
2024-05-27,GFGC50608J,5060.8,Call,17.4,4214151.0,16.999,19.7,15.5,15.98,2339.0,0.49785614013671875,0.004226635088358535,0.08886107634543161,5199.501394
2024-05-27,GFGC52608J,5260.8,Call,11.93,3315593.0,11.0,14.0,10.0,10.936,2682.0,0.5313491821289062,0.0028979170462136395,0.09089246525237749,5399.501394
2024-05-27,GFGV10608J,1060.8,Put,0.1,42235.0,0.15,0.15,0.1,0.136,4219.0,1.6542434692382812,2.4291006254934113e-05,-0.26470588235294124,1199.501394
2024-05-27,GFGV15008J,1500.8,Put,0.0,0.0,0.0,0.0,0.0,0.09,0.0,,,0.0,1639.501394
2024-05-27,GFGV15708J,1570.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1709.501394
2024-05-27,GFGV17208J,1720.8,Put,0.0,0.0,0.0,0.0,0.0,0.25,0.0,,,0.0,1859.501394
2024-05-27,GFGV18808J,1880.8,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2019.501394
2024-05-27,GFGV19608J,1960.8,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,0.0,2099.501394
2024-05-27,GFGV20608J,2060.8,Put,0.0,0.0,0.0,0.0,0.0,0.12,0.0,,,0.0,2199.5013940000003
2024-05-27,GFGV21608J,2160.8,Put,0.0,0.0,0.0,0.0,0.0,0.135,0.0,,,0.0,2299.5013940000003
2024-05-27,GFGV22608J,2260.8,Put,0.0,0.0,0.0,0.0,0.0,0.18,0.0,,,0.0,2399.5013940000003
2024-05-27,GFGV23608J,2360.8,Put,0.16,1276.0,0.1,0.16,0.1,0.132,85.0,0.7454299926757812,3.886561000789458e-05,0.21212121212121215,2499.5013940000003
2024-05-27,GFGV24608J,2460.8,Put,0.32,3100.0,0.28,0.32,0.28,0.28,102.0,0.7381820678710938,7.773122001578916e-05,0.1428571428571428,2599.5013940000003
2024-05-27,GFGV25608J,2560.8,Put,0.34,18269.0,0.4,0.4,0.25,0.39,598.0,0.6907272338867188,8.258942126677598e-05,-0.1282051282051282,2699.5013940000003
2024-05-27,GFGV26608J,2660.8,Put,0.3,29567.0,0.55,0.55,0.29,0.581,615.0,0.6336593627929688,7.287301876480233e-05,-0.48364888123924266,2799.5013940000003
2024-05-27,GFGV27608J,2760.8,Put,0.58,45624.0,0.85,1.27,0.411,0.805,611.0,0.6251144409179688,0.00014088783627861783,-0.2795031055900622,2899.5013940000003
2024-05-27,GFGV28608J,2860.8,Put,0.89,92293.0,1.45,2.0,0.65,1.306,859.0,0.6036758422851562,0.0002161899556689136,-0.3185298621745789,2999.5013940000003
2024-05-27,GFGV30108J,3010.8,Put,1.53,366372.0,1.52,2.9,1.0,2.048,2102.0,0.5659103393554688,0.0003716523957004919,-0.2529296875,3149.5013940000003
2024-05-27,GFGV31608J,3160.8,Put,2.5,1041993.0,5.0,5.0,1.87,3.621,3819.0,0.5253219604492188,0.0006072751563733527,-0.30958298812482743,3299.5013940000003
2024-05-27,GFGV33108J,3310.8,Put,5.0,978919.0,10.0,10.0,3.8,7.764,1920.0,0.5012893676757812,0.0012145503127467055,-0.35600206079340546,3449.5013940000003
2024-05-27,GFGV34608J,3460.8,Put,10.77,2457113.0,11.001,18.899,9.0,16.981,2232.0,0.48839569091796875,0.0026161413736564038,-0.3657617337023733,3599.5013940000003
2024-05-27,GFGV36108J,3610.8,Put,22.959,5735607.0,37.99,37.99,21.0,36.48,2297.0,0.48404693603515625,0.005576972126070322,-0.370641447368421,3749.5013940000003
2024-05-27,GFGV37608J,3760.8,Put,45.0,24977968.0,51.0,69.0,42.0,69.048,5063.0,0.48267364501953125,0.01093095281472035,-0.3482794577685089,3899.5013940000003
2024-05-27,GFGV39108J,3910.8,Put,82.001,39518636.0,121.999,121.999,80.0,120.226,4438.0,0.48732757568359375,0.01991886803910852,-0.3179428742534892,4049.5013940000003
2024-05-27,GFGV40608J,4060.8,Put,133.0,22520666.0,160.0,189.0,132.0,195.833,1515.0,0.48580169677734375,0.03230703831906237,-0.3208499078296303,4199.501394
2024-05-27,GFGV42608J,4260.8,Put,249.0,40415537.0,185.0,280.0,185.0,311.834,1660.0,0.5359268188476562,0.025493411064553304,-0.20149823303424264,4399.501394
2024-05-27,GFGV44608J,4460.8,Put,365.01,1866823.0,426.0,460.0,360.015,460.005,47.0,0.5173110961914062,0.005091394911034143,-0.206508624906251,4599.501394
2024-05-27,GFGV46608J,4660.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4799.501394
2024-05-27,GFGV48608J,4860.8,Put,0.0,0.0,0.0,0.0,0.0,740.0,0.0,,,0.0,4999.501394
2024-05-27,GFGV50608J,5060.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5199.501394
2024-05-27,GFGV52608J,5260.8,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5399.501394
2024-05-28,GFGC10608J,1060.8,Call,0.0,0.0,0.0,0.0,0.0,3077.0,0.0,,,0.0,1199.501394
2024-05-28,GFGC15008J,1500.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1639.501394
2024-05-28,GFGC15708J,1570.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1709.501394
2024-05-28,GFGC17208J,1720.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1859.501394
2024-05-28,GFGC18808J,1880.8,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2019.501394
2024-05-28,GFGC19608J,1960.8,Call,0.0,0.0,0.0,0.0,0.0,2114.831,0.0,,,0.0,2099.501394
2024-05-28,GFGC20608J,2060.8,Call,0.0,0.0,0.0,0.0,0.0,2050.0,0.0,,,0.0,2199.5013940000003
2024-05-28,GFGC21608J,2160.8,Call,0.0,0.0,0.0,0.0,0.0,1930.0,0.0,,,0.0,2299.5013940000003
2024-05-28,GFGC22608J,2260.8,Call,0.0,0.0,0.0,0.0,0.0,1755.91,0.0,,,0.0,2399.5013940000003
2024-05-28,GFGC23608J,2360.8,Call,0.0,0.0,0.0,0.0,0.0,1602.521,0.0,,,0.0,2499.5013940000003
2024-05-28,GFGC24608J,2460.8,Call,1690.0,672400.0,1677.0,1690.0,1677.0,1600.0,4.0,1.0098648071289062,0.0135521207237565,0.05624999999999991,2599.5013940000003
2024-05-28,GFGC25608J,2560.8,Call,1600.0,2154800.0,1650.0,1700.0,1600.0,1616.0,13.0,1.1105728149414062,0.015993944277586502,-0.00990099009900991,2699.5013940000003
2024-05-28,GFGC26608J,2660.8,Call,1510.0,612569.0,1600.0,1600.0,1502.52,1562.819,4.0,1.1401748657226562,0.0184357678314165,-0.033797259951408254,2799.5013940000003
2024-05-28,GFGC27608J,2760.8,Call,1409.0,3986326.0,1338.0,1448.91,1338.0,1400.0,28.0,1.0262680053710938,0.0181915854760335,0.00642857142857145,2899.5013940000003
2024-05-28,GFGC28608J,2860.8,Call,1281.0,12343920.0,1267.07,1358.0,1245.0,1300.0,94.0,3.814697265625e-05,0.011354479525309501,-0.014615384615384586,2999.5013940000003
2024-05-28,GFGC30108J,3010.8,Call,1160.0,14573569.0,1170.0,1200.0,1100.0,1164.457,126.0,0.7977676391601562,0.0184357678314165,-0.003827535065700216,3149.5013940000003
2024-05-28,GFGC31608J,3160.8,Call,1000.0,14886046.0,954.0,1070.0,954.0,1020.0,142.0,3.814697265625e-05,0.015993944277586502,-0.019607843137254943,3299.5013940000003
2024-05-28,GFGC33108J,3310.8,Call,875.001,7025900.0,822.0,918.0,822.0,870.0,79.0,0.6769180297851562,0.02209874734451688,0.00574827586206883,3449.5013940000003
2024-05-28,GFGC34608J,3460.8,Call,715.0,147716179.0,700.0,790.0,668.0,715.0,2011.0,0.46680450439453125,0.0196566796083315,0.0,3599.5013940000003
2024-05-28,GFGC36108J,3610.8,Call,590.0,20450072.0,560.0,645.0,530.0,585.0,336.0,0.5228805541992188,0.025761238492906503,0.008547008547008517,3749.5013940000003
2024-05-28,GFGC37608J,3760.8,Call,464.0,87513755.0,425.0,525.18,410.0,462.107,1858.0,0.5021286010742188,0.0316216150220985,0.0040964538515970705,3899.5013940000003
