Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2023-07-06,GFGV90152G,901.52,Put,66.5,2948385.0,55.0,69.0,55.0,47.241,469.0,0.7358932495117188,0.020963770664790708,0.40767553608094675,901.52
2023-07-06,GFGV94152G,941.52,Put,83.3,2448965.0,75.0,91.99,75.0,70.84,278.0,0.7202529907226562,-0.006237542502051832,0.17588932806324098,941.52
2023-07-06,GFGV98152G,981.52,Put,114.0,2190197.0,94.5,120.0,94.5,94.5,199.0,0.8032608032226562,-0.017141517176691295,0.20634920634920628,981.52
2023-07-07,GFGC10415G,1041.5,Call,48.25,30271559.0,58.0,63.0,38.001,0.0,6663.0,0.6869888305664062,0.0561340236170089,0.0,1049.946645
2023-07-07,GFGC10915G,1091.5,Call,38.593,10542659.0,53.9,53.9,30.0,0.0,3013.0,0.7111740112304688,0.04489907509743471,0.0,1099.946645
2023-07-07,GFGC11415G,1141.5,Call,29.944,5327288.0,44.5,44.5,23.0,0.0,1968.0,0.7221603393554688,0.03483683322668838,0.0,1149.946645
2023-07-07,GFGC11915G,1191.5,Call,24.821,20364009.0,28.0,28.0,18.0,0.0,9138.0,0.7510757446289062,0.028876737827933225,0.0,1199.946645
2023-07-07,GFGC12415G,1241.5,Call,18.979,886004.0,20.0,20.0,15.0,0.0,481.0,0.7548904418945312,0.022080158222325636,0.0,1249.946645
2023-07-07,GFGC12915G,1291.5,Call,15.005,619744.0,21.296,21.296,12.1,0.0,431.0,0.7667160034179688,0.01745680879529987,0.0,1299.946645
2023-07-07,GFGC1350AG,1350.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1358.446645
2023-07-07,GFGC13915G,1391.5,Call,10.342,503393.0,13.5,13.5,8.2,0.0,506.0,0.8055496215820312,0.012031877145017742,0.0,1399.946645
2023-07-07,GFGC14415G,1441.5,Call,8.499,430885.0,7.101,9.697,7.101,0.0,595.0,0.8195877075195312,0.009887731952765983,0.0,1449.946645
2023-07-07,GFGC14915G,1491.5,Call,6.887,2156082.0,8.4,8.4,5.021,0.0,3362.0,0.8296585083007812,0.008012332034203944,0.0,1499.946645
2023-07-07,GFGC34304G,343.04,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,351.486645
2023-07-07,GFGC37152G,371.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,379.96664499999997
2023-07-07,GFGC39152G,391.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,399.96664499999997
2023-07-07,GFGC41152G,411.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,419.96664499999997
2023-07-07,GFGC41931G,419.31,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,427.756645
2023-07-07,GFGC43152G,431.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,439.96664499999997
2023-07-07,GFGC43931G,439.31,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,447.756645
2023-07-07,GFGC45931G,459.31,Call,443.46,221071.0,436.87,443.46,436.87,0.0,5.0,3.814697265625e-05,0.05028212436740158,0.0,467.756645
2023-07-07,GFGC47931G,479.31,Call,425.45,639147.0,426.184,434.44,425.45,0.0,15.0,0.6672286987304688,0.05259728927927408,0.0,487.756645
2023-07-07,GFGC49931G,499.31,Call,407.315,1750675.0,401.07,407.44,401.07,0.0,43.0,0.6039047241210938,0.0547670292594963,0.0,507.756645
2023-07-07,GFGC51931G,519.31,Call,388.173,2515954.0,381.23,389.836,375.741,0.0,65.0,3.814697265625e-05,0.05576522599034378,0.0,527.7566449999999
2023-07-07,GFGC55931G,559.31,Call,357.0,1998476.0,360.0,360.0,342.0,0.0,57.0,0.9328079223632812,0.0660345529637601,0.0,567.7566449999999
2023-07-07,GFGC56304G,563.04,Call,343.03,101936.0,338.166,343.03,338.166,0.0,3.0,3.814697265625e-05,0.05412134256296898,0.0,571.486645
2023-07-07,GFGC57931G,579.31,Call,328.762,1345827.0,322.55,331.45,322.55,0.0,41.0,3.814697265625e-05,0.05645046826827991,0.0,587.7566449999999
2023-07-07,GFGC59931G,599.31,Call,315.0,659952.0,307.259,315.0,307.259,0.0,21.0,3.814697265625e-05,0.06370775405735558,0.0,607.7566449999999
2023-07-07,GFGC64304G,643.04,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,651.486645
2023-07-07,GFGC65931G,659.31,Call,267.526,3534872.0,275.0,275.0,260.0,0.0,135.0,0.7187271118164062,0.07828049560816706,0.0,667.7566449999999
2023-07-07,GFGC66304G,663.04,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,671.486645
2023-07-07,GFGC72304G,723.04,Call,210.0,1247822.0,194.053,210.0,190.0,0.0,63.0,0.5736160278320312,0.08549822581583388,0.0,731.486645
2023-07-07,GFGC75304G,753.04,Call,190.0,149000.0,185.0,190.0,185.0,0.0,8.0,0.6463241577148438,0.09713222034785646,0.0,761.486645
2023-07-07,GFGC75931G,759.31,Call,187.999,539915.0,168.506,188.758,168.506,0.0,30.0,0.6882858276367188,0.10209877261357686,0.0,767.7566449999999
2023-07-07,GFGC77931G,779.31,Call,169.101,14314852.0,178.0,183.0,155.01,0.0,855.0,0.6215286254882812,0.10338083881100575,0.0,787.7566449999999
2023-07-07,GFGC85304G,853.04,Call,119.869,20484736.0,137.0,137.0,110.0,0.0,1759.0,0.6151199340820312,0.13188179861555466,0.0,861.486645
2023-07-07,GFGC89304G,893.04,Call,98.254,13726221.0,105.0,106.0,81.552,0.0,1440.0,0.6216812133789062,0.11430864987493457,0.0,901.486645
2023-07-07,GFGC93304G,933.04,Call,79.182,8994301.0,85.0,85.0,68.0,0.0,1181.0,0.6231307983398438,0.09212029550346112,0.0,941.486645
2023-07-07,GFGC97304G,973.04,Call,67.579,68500754.0,72.0,77.0,57.0,0.0,10744.0,0.6635665893554688,0.07862137164795532,0.0,981.486645
2023-07-07,GFGV10415G,1041.5,Put,174.25,304126.0,125.0,187.0,125.0,0.0,22.0,1.0555648803710938,-0.008958175789657432,0.0,1049.946645
2023-07-07,GFGV10915G,1091.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1099.946645
2023-07-07,GFGV11415G,1141.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1149.946645
2023-07-07,GFGV11915G,1191.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1199.946645
2023-07-07,GFGV12415G,1241.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1249.946645
2023-07-07,GFGV12915G,1291.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1299.946645
2023-07-07,GFGV1350AG,1350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1358.446645
2023-07-07,GFGV13915G,1391.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1399.946645
2023-07-07,GFGV14415G,1441.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1449.946645
2023-07-07,GFGV14915G,1491.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1499.946645
2023-07-07,GFGV34304G,343.04,Put,0.064,13034.0,0.047,0.1,0.045,0.0,2007.0,0.9970474243164062,7.445756500494445e-05,0.0,351.486645
2023-07-07,GFGV37152G,371.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,379.96664499999997
2023-07-07,GFGV39152G,391.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,399.96664499999997
2023-07-07,GFGV41152G,411.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,419.96664499999997
2023-07-07,GFGV41931G,419.31,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,427.756645
2023-07-07,GFGV43152G,431.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,439.96664499999997
2023-07-07,GFGV43931G,439.31,Put,0.162,36393.0,0.125,0.212,0.125,0.0,2204.0,0.8341598510742188,0.00018847071141876566,0.0,447.756645
2023-07-07,GFGV45931G,459.31,Put,0.213,8915.0,0.15,0.3,0.15,0.0,416.0,0.8115005493164062,0.00024780408353208074,0.0,467.756645
2023-07-07,GFGV47931G,479.31,Put,0.2,20.0,0.001,0.2,0.001,0.0,2.0,0.7618331909179688,0.00023267989064045143,0.0,487.756645
2023-07-07,GFGV49931G,499.31,Put,0.479,112585.0,0.45,0.54,0.45,0.0,2323.0,0.7947158813476562,0.0005572683380838811,0.0,507.756645
2023-07-07,GFGV51931G,519.31,Put,0.627,88513.0,0.633,0.72,0.58,0.0,1360.0,0.7761001586914062,0.0007294514571578152,0.0,527.7566449999999
2023-07-07,GFGV55931G,559.31,Put,1.2,4456.0,0.78,1.5,0.78,0.0,37.0,0.7551956176757812,0.0013960793438427084,0.0,567.7566449999999
2023-07-07,GFGV56304G,563.04,Put,1.134,12431.0,0.054,1.399,0.054,0.0,114.0,0.7403945922851562,0.0013192949799313593,0.0,571.486645
2023-07-07,GFGV57931G,579.31,Put,1.465,40639.0,0.098,1.68,0.098,0.0,267.0,0.7328414916992188,0.0017043801989413067,0.0,587.7566449999999
2023-07-07,GFGV59931G,599.31,Put,1.755,68273.0,0.192,2.15,0.192,0.0,344.0,0.7089614868164062,0.002041766040369961,0.0,607.7566449999999
2023-07-07,GFGV64304G,643.04,Put,3.788,176625.0,5.0,5.0,3.6,0.0,453.0,0.7097244262695312,0.004406957128730149,0.0,651.486645
2023-07-07,GFGV65931G,659.31,Put,4.581,92072.0,5.3,5.899,4.5,0.0,186.0,0.6996536254882812,0.00532953289511954,0.0,667.7566449999999
2023-07-07,GFGV66304G,663.04,Put,4.877,339843.0,5.5,5.8,4.65,0.0,659.0,0.7004165649414062,0.005673899133267407,0.0,671.486645
2023-07-07,GFGV72304G,723.04,Put,11.993,4241819.0,9.05,13.51,9.05,0.0,3296.0,0.7163619995117188,0.013952649642254669,0.0,731.486645
2023-07-07,GFGV75304G,753.04,Put,18.101,611491.0,20.0,20.1,18.05,0.0,329.0,0.7344436645507812,0.021058693502414055,0.0,761.486645
2023-07-07,GFGV75931G,759.31,Put,19.242,2411281.0,20.0,22.8,19.0,0.0,1183.0,0.7332229614257812,0.02238613227851783,0.0,767.7566449999999
2023-07-07,GFGV77931G,779.31,Put,24.012,1907807.0,24.0,27.0,23.0,0.0,773.0,0.7397079467773438,0.027935547670292597,0.0,787.7566449999999
2023-07-07,GFGV85304G,853.04,Put,45.94,5619710.0,52.0,52.0,43.242,0.0,1191.0,0.7468032836914062,0.053446570880111684,0.0,861.486645
2023-07-07,GFGV89304G,893.04,Put,64.999,1240009.0,60.0,69.5,60.0,0.0,190.0,0.7821273803710938,0.0366575533709499,0.0,901.486645
2023-07-07,GFGV93304G,933.04,Put,79.375,296000.0,80.0,80.0,75.5,0.0,38.0,0.7510757446289062,0.006846605782095273,0.0,941.486645
2023-07-07,GFGV97304G,973.04,Put,114.0,93102.0,117.5,122.0,112.01,0.0,8.0,0.8752822875976562,0.0005933337211331405,0.0,981.486645
2023-07-10,GFGC10415G,1041.5,Call,37.882,25589174.0,44.0,48.0,35.001,48.25,6323.0,0.7128524780273438,0.04537853378054624,-0.21488082901554406,1049.946645
2023-07-10,GFGC10915G,1091.5,Call,30.137,30750952.0,29.0,40.999,28.999,38.593,9722.0,0.7392501831054688,0.03610086248203163,-0.21910709195968192,1099.946645
2023-07-10,GFGC11415G,1141.5,Call,24.1,3208408.0,19.01,29.0,19.01,29.944,1284.0,0.7629776000976562,0.028869190225203643,-0.19516430670585083,1149.946645
2023-07-10,GFGC11915G,1191.5,Call,19.519,17256459.0,11.0,30.0,11.0,24.821,8544.0,0.7866287231445312,0.02338164829899377,-0.21360944361629275,1199.946645
2023-07-10,GFGC12415G,1241.5,Call,15.493,1264956.0,13.0,16.998,13.0,18.979,809.0,0.8018875122070312,0.018558936272160997,-0.18367669529479946,1249.946645
2023-07-10,GFGC12915G,1291.5,Call,12.25,1528206.0,12.3,13.001,12.0,15.005,1232.0,0.8144760131835938,0.014674173454719695,-0.1836054648450517,1299.946645
2023-07-10,GFGC1350AG,1350.0,Call,1.463,2913.0,0.965,1.474,0.965,0.0,24.0,0.5807876586914062,0.0017525155725922378,0.0,1358.446645
2023-07-10,GFGC13915G,1391.5,Call,8.0,163734.0,1.601,9.998,1.601,10.342,186.0,0.8436203002929688,0.009583133684714902,-0.2264552310964998,1399.946645
2023-07-10,GFGC14415G,1441.5,Call,6.742,168557.0,0.8,7.999,0.8,8.499,264.0,0.8632278442382812,0.008076185912793485,-0.20673020355335925,1449.946645
2023-07-10,GFGC14915G,1491.5,Call,5.464,2874631.0,0.666,7.2,0.666,6.887,5169.0,0.8739089965820312,0.0065452803066602784,-0.20662117032089433,1499.946645
2023-07-10,GFGC34304G,343.04,Call,538.69,762902.0,549.04,549.04,536.19,0.0,14.0,2.2969436645507812,0.05621705797795894,0.0,351.486645
2023-07-10,GFGC37152G,371.52,Call,523.11,104622.0,523.11,523.11,523.11,0.0,2.0,2.4631118774414062,0.07166986104456162,0.0,379.96664499999997
2023-07-10,GFGC39152G,391.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,399.96664499999997
2023-07-10,GFGC41152G,411.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,419.96664499999997
2023-07-10,GFGC41931G,419.31,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,427.756645
2023-07-10,GFGC43152G,431.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,439.96664499999997
2023-07-10,GFGC43931G,439.31,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,447.756645
2023-07-10,GFGC45931G,459.31,Call,418.0,546574.0,428.58,428.58,418.0,443.46,13.0,1.0367202758789062,0.05092237661715387,-0.05741216795201365,467.756645
2023-07-10,GFGC47931G,479.31,Call,403.0,565270.0,412.26,412.26,399.09,425.45,14.0,1.1971664428710938,0.056911835170100684,-0.05276765777412151,487.756645
2023-07-10,GFGC49931G,499.31,Call,381.04,76208.0,381.04,381.04,381.04,407.315,2.0,0.8658218383789062,0.05456396741734556,-0.06450781336312184,507.756645
2023-07-10,GFGC51931G,519.31,Call,361.0,366952.0,373.62,376.16,361.0,388.173,10.0,3.814697265625e-05,0.05451605174892189,-0.07000229279213133,527.7566449999999
2023-07-10,GFGC55931G,559.31,Call,325.807,1984827.0,337.52,340.0,323.45,357.0,60.0,0.6361770629882812,0.06027431720172498,-0.08737535014005593,567.7566449999999
2023-07-10,GFGC56304G,563.04,Call,323.51,461146.0,334.15,334.15,323.51,343.03,14.0,0.7580947875976562,0.06199089602299952,-0.056904643908695984,571.486645
2023-07-10,GFGC57931G,579.31,Call,310.0,463479.0,308.83,310.0,308.83,328.762,15.0,0.8024978637695312,0.06529707714422615,-0.057068639319629355,587.7566449999999
2023-07-10,GFGC59931G,599.31,Call,300.0,927500.0,300.0,300.0,295.0,315.0,31.0,1.0278701782226562,0.07727599425011979,-0.04761904761904767,607.7566449999999
2023-07-10,GFGC64304G,643.04,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,651.486645
2023-07-10,GFGC65931G,659.31,Call,233.01,3543401.0,254.0,254.0,230.0,267.526,148.0,3.814697265625e-05,0.06890273119310013,-0.12901923551355765,667.7566449999999
2023-07-10,GFGC66304G,663.04,Call,230.001,46000.0,230.001,230.001,230.001,0.0,2.0,3.814697265625e-05,0.0697664111164351,0.0,671.486645
2023-07-10,GFGC72304G,723.04,Call,183.714,5830340.0,210.0,210.0,183.0,210.0,307.0,0.5878067016601562,0.08619310014374702,-0.1251714285714286,731.486645
2023-07-10,GFGC75304G,753.04,Call,164.07,579162.0,193.683,193.683,162.993,190.0,34.0,0.6458663940429688,0.09859846669861046,-0.1364736842105263,761.486645
2023-07-10,GFGC75931G,759.31,Call,159.999,16587070.0,182.0,182.0,159.9,187.999,1002.0,0.6524276733398438,0.10123263057019645,-0.14893696243065124,767.7566449999999
2023-07-10,GFGC77931G,779.31,Call,148.346,52219241.0,162.0,169.0,145.0,169.101,3408.0,0.6820297241210938,0.11123143267848587,-0.12273729901065045,787.7566449999999
2023-07-10,GFGC85304G,853.04,Call,99.192,20522011.0,110.0,119.0,96.0,119.869,1973.0,0.6319046020507812,0.11882127455678007,-0.17249664216769978,861.486645
2023-07-10,GFGC89304G,893.04,Call,80.048,19752088.0,90.0,103.0,79.0,98.254,2312.0,0.6412887573242188,0.09588883564925732,-0.18529525515500644,901.486645
2023-07-10,GFGC93304G,933.04,Call,64.986,10451256.0,81.0,84.0,63.45,79.182,1471.0,0.6588363647460938,0.07784619070436033,-0.17928317041751907,941.486645
2023-07-10,GFGC97304G,973.04,Call,52.031,104859827.0,65.0,74.0,50.5,67.579,18204.0,0.6693649291992188,0.062327503593675136,-0.23007147190695332,981.486645
2023-07-10,GFGV10415G,1041.5,Put,195.1,861310.0,170.0,200.0,170.0,174.25,45.0,1.1294937133789062,-0.01389554384283667,0.11965566714490672,1049.946645
2023-07-10,GFGV10915G,1091.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1099.946645
2023-07-10,GFGV11415G,1141.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1149.946645
2023-07-10,GFGV11915G,1191.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1199.946645
2023-07-10,GFGV12415G,1241.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1249.946645
2023-07-10,GFGV12915G,1291.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1299.946645
2023-07-10,GFGV1350AG,1350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1358.446645
2023-07-10,GFGV13915G,1391.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1399.946645
2023-07-10,GFGV14415G,1441.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1449.946645
2023-07-10,GFGV14915G,1491.5,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1499.946645
2023-07-10,GFGV34304G,343.04,Put,0.041,471.0,0.04,0.041,0.04,0.064,115.0,0.9665298461914062,4.9113560134163874e-05,-0.359375,351.486645
2023-07-10,GFGV37152G,371.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,379.96664499999997
2023-07-10,GFGV39152G,391.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,399.96664499999997
2023-07-10,GFGV41152G,411.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,419.96664499999997
2023-07-10,GFGV41931G,419.31,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,427.756645
2023-07-10,GFGV43152G,431.52,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,439.96664499999997
2023-07-10,GFGV43931G,439.31,Put,0.0,0.0,0.0,0.0,0.0,0.162,0.0,,,0.0,447.756645
2023-07-10,GFGV45931G,459.31,Put,0.193,5413.0,0.001,0.209,0.001,0.213,368.0,0.7986068725585938,0.00023119310014374703,-0.09389671361502339,467.756645
2023-07-10,GFGV47931G,479.31,Put,0.006,2.0,0.005,0.007,0.005,0.2,3.0,0.5636215209960938,7.187350263536177e-06,-0.97,487.756645
2023-07-10,GFGV49931G,499.31,Put,0.402,125105.0,0.014,0.489,0.014,0.479,3060.0,0.7699203491210938,0.0004815524676569239,-0.1607515657620041,507.756645
2023-07-10,GFGV51931G,519.31,Put,0.559,59907.0,0.58,0.7,0.5,0.627,1082.0,0.7547378540039062,0.0006696214662194539,-0.10845295055821369,527.7566449999999
2023-07-10,GFGV55931G,559.31,Put,0.984,14814.0,0.133,1.08,0.133,1.2,163.0,0.7193374633789062,0.001178725443219933,-0.17999999999999994,567.7566449999999
2023-07-10,GFGV56304G,563.04,Put,0.151,15.0,0.151,0.151,0.151,1.134,1.0,0.5631637573242188,0.00018088164829899378,-0.8668430335097002,571.486645
2023-07-10,GFGV57931G,579.31,Put,1.21,24557.0,0.991,1.45,0.991,1.465,195.0,0.6952285766601562,0.001449448969813129,-0.174061433447099,587.7566449999999
2023-07-10,GFGV59931G,599.31,Put,1.782,79109.0,1.251,1.8,1.251,1.755,463.0,0.6924057006835938,0.0021346430282702445,0.015384615384615552,607.7566449999999
2023-07-10,GFGV64304G,643.04,Put,3.6,51200.0,3.6,3.6,3.1,3.788,149.0,0.6783676147460938,0.004312410158121706,-0.049630411826821486,651.486645
2023-07-10,GFGV65931G,659.31,Put,0.0,0.0,0.0,0.0,0.0,4.581,0.0,,,0.0,667.7566449999999
2023-07-10,GFGV66304G,663.04,Put,0.0,0.0,0.0,0.0,0.0,4.877,0.0,,,0.0,671.486645
2023-07-10,GFGV72304G,723.04,Put,13.632,2696344.0,12.0,13.85,11.99,11.993,2066.0,0.7091140747070312,0.016329659798754195,0.13666305344784457,731.486645
2023-07-10,GFGV75304G,753.04,Put,20.507,481373.0,20.0,21.0,18.0,18.101,244.0,0.7268905639648438,0.024565165309056065,0.1329208331031435,761.486645
2023-07-10,GFGV75931G,759.31,Put,21.963,1090381.0,16.0,22.99,16.0,19.242,510.0,0.7277297973632812,0.026309295639674175,0.14140941690053,767.7566449999999
2023-07-10,GFGV77931G,779.31,Put,27.43,6994536.0,19.2,28.02,19.2,24.012,2579.0,0.7349777221679688,0.03285816962146622,0.14234549391970686,787.7566449999999
2023-07-10,GFGV85304G,853.04,Put,52.209,12008351.0,39.3,54.0,39.3,45.94,2355.0,0.7419967651367188,0.04069118351701006,0.13646060078363087,861.486645
2023-07-10,GFGV89304G,893.04,Put,75.28,1369448.0,65.0,76.7,60.786,64.999,190.0,0.7987594604492188,0.020412074748442734,0.15817166417944906,901.486645
2023-07-10,GFGV93304G,933.04,Put,101.0,3333373.0,80.0,105.0,80.0,79.375,347.0,0.8524703979492188,0.0033061811212266303,0.27244094488188986,941.486645
2023-07-10,GFGV97304G,973.04,Put,145.0,1206400.0,125.0,145.0,123.0,114.0,90.0,1.0528182983398438,0.008097747963584081,0.27192982456140347,981.486645
2023-07-11,GFGC10415G,1041.5,Call,42.989,29710603.7,34.989,47.0,33.0,37.882,7633.0,0.7416152954101562,0.05098920649982208,0.1348133678264083,1049.946645
2023-07-11,GFGC10915G,1091.5,Call,34.555,30369859.7,27.0,37.0,26.4,30.137,9405.0,0.7684707641601562,0.04098564820306013,0.14659720609217897,1099.946645
2023-07-11,GFGC11415G,1141.5,Call,27.1,6083131.3,13.0,29.0,13.0,24.1,2441.0,0.7831954956054688,0.03214328074961452,0.12448132780082988,1149.946645
2023-07-11,GFGC11915G,1191.5,Call,22.02,14055893.2,18.0,24.0,16.0,19.519,6930.0,0.8064651489257812,0.026117898232712607,0.1281315641170142,1199.946645
2023-07-11,GFGC12415G,1241.5,Call,17.876,2470871.4,13.0,18.99,13.0,15.493,1465.0,0.8262252807617188,0.021202704305539083,0.15381139869618532,1249.946645
2023-07-11,GFGC12915G,1291.5,Call,13.882,2787116.0,10.97,17.521,10.97,12.25,2180.0,0.8327102661132812,0.01646542521646305,0.13322448979591828,1299.946645
2023-07-11,GFGC1350AG,1350.0,Call,12.0,67861.7,2.0,14.979,2.0,1.463,66.0,0.8725357055664062,0.014233187047799786,7.202323991797675,1358.446645
2023-07-11,GFGC13915G,1391.5,Call,9.302,774666.8,8.999,9.6,6.999,8.0,896.0,0.8655929565429688,0.011033092159886133,0.16274999999999995,1399.946645
2023-07-11,GFGC14415G,1441.5,Call,7.683,386731.3,5.2,8.0,5.2,6.742,545.0,0.8809280395507812,0.009112798007353812,0.13957282705428664,1449.946645
2023-07-11,GFGC14915G,1491.5,Call,6.03,3054880.3,5.0,6.999,4.2,5.464,5423.0,0.8852767944335938,0.007152176491519393,0.10358711566617851,1499.946645
2023-07-11,GFGC34304G,343.04,Call,535.133,265520.0,524.9,535.4,524.9,538.69,5.0,1.7222976684570312,0.041600047443956865,-0.006603055560712168,351.486645
2023-07-11,GFGC37152G,371.52,Call,0.0,0.0,0.0,0.0,0.0,523.11,0.0,,,0.0,379.96664499999997
2023-07-11,GFGC39152G,391.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,399.96664499999997
2023-07-11,GFGC41152G,411.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,419.96664499999997
2023-07-11,GFGC41931G,419.31,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,427.756645
2023-07-11,GFGC43152G,431.52,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,439.96664499999997
2023-07-11,GFGC43931G,439.31,Call,421.99,42199.0,421.99,421.99,421.99,0.0,1.0,3.814697265625e-05,0.021587000355829663,0.0,447.756645
2023-07-11,GFGC45931G,459.31,Call,0.0,0.0,0.0,0.0,0.0,418.0,0.0,,,0.0,467.756645
2023-07-11,GFGC47931G,479.31,Call,410.0,82289.0,412.89,412.89,410.0,403.0,2.0,1.1188888549804688,0.054809631123235655,0.017369727047146455,487.756645
2023-07-11,GFGC49931G,499.31,Call,0.0,0.0,0.0,0.0,0.0,381.04,0.0,,,0.0,507.756645
2023-07-11,GFGC51931G,519.31,Call,370.0,107798.0,353.99,370.0,353.99,361.0,3.0,3.814697265625e-05,0.054809631123235586,0.024930747922437657,527.7566449999999
2023-07-11,GFGC55931G,559.31,Call,340.0,560890.0,317.0,344.3,317.0,325.807,17.0,1.0152053833007812,0.0666706203297354,0.04356259994413869,567.7566449999999
2023-07-11,GFGC56304G,563.04,Call,313.33,94166.0,315.0,315.0,313.33,323.51,3.0,3.814697265625e-05,0.03946151109002482,-0.031467342586009694,571.486645
2023-07-11,GFGC57931G,579.31,Call,318.0,340719.5,296.67,318.0,296.67,310.0,11.0,0.7690811157226562,0.06429842248843544,0.02580645161290329,587.7566449999999
2023-07-11,GFGC59931G,599.31,Call,285.0,28500.0,285.0,285.0,285.0,300.0,1.0,3.814697265625e-05,0.048879136519985676,-0.050000000000000044,607.7566449999999
2023-07-11,GFGC64304G,643.04,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,651.486645
2023-07-11,GFGC65931G,659.31,Call,240.0,3907500.0,233.0,240.0,233.0,233.01,163.0,3.814697265625e-05,0.0666706203297354,0.02999871250160946,667.7566449999999
2023-07-11,GFGC66304G,663.04,Call,0.0,0.0,0.0,0.0,0.0,230.001,0.0,,,0.0,671.486645
2023-07-11,GFGC72304G,723.04,Call,180.0,396000.0,180.0,180.0,180.0,183.714,22.0,3.814697265625e-05,0.07109476930375987,-0.020216205623958983,731.486645
2023-07-11,GFGC75304G,753.04,Call,175.0,17500.0,175.0,175.0,175.0,164.07,1.0,0.7048416137695312,0.10074724232000942,0.06661790699091852,761.486645
2023-07-11,GFGC75931G,759.31,Call,170.0,3731320.3,160.0,172.0,160.0,159.999,225.0,0.6967544555664062,0.10225358794923488,0.06250664066650424,767.7566449999999
2023-07-11,GFGC77931G,779.31,Call,156.278,37661254.9,149.89,161.965,138.0,148.346,2502.0,0.6989669799804688,0.10969991697307545,0.0534695913607377,787.7566449999999
2023-07-11,GFGC85304G,853.04,Call,104.542,40804474.1,93.5,111.0,92.0,99.192,3994.0,0.6306076049804688,0.12399715336259044,0.05393580127429631,861.486645
