Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-10-25,GFGC240.DI,240.0,Call,21.586,37078492.0,19.949,22.0,18.5,16.687,17736.0,0.47183990478515625,0.09094586054350115,2.6500000000000057,0.29358183016719575,240.0
2021-10-25,GFGC250.DI,250.0,Call,16.926,30741617.0,14.0,17.4,14.0,12.698,18891.0,0.47573089599609375,0.07131240783652833,12.650000000000006,0.33296582138919506,250.0
2021-10-25,GFGC260.DI,260.0,Call,13.056,26017639.0,10.99,13.5,10.79,9.356,21369.0,0.47840118408203125,0.055007373077733304,22.650000000000006,0.3954681487815306,260.0
2021-10-25,GFGC270.DI,270.0,Call,10.052,11599596.0,7.9,10.3,7.8,7.009,12665.0,0.48435211181640625,0.042350958500105326,32.650000000000006,0.4341560850335282,270.0
2021-10-25,GFGC280.DI,280.0,Call,7.396,5429455.0,5.59,7.6,5.59,5.07,8016.0,0.48099517822265625,0.031160733094586054,42.650000000000006,0.4587771203155817,280.0
2021-10-25,GFGC290.DI,290.0,Call,5.382,2267612.0,5.2,5.55,4.25,3.77,4554.0,0.47954559326171875,0.02267537392037076,52.650000000000006,0.4275862068965517,290.0
2021-10-25,GFGC300.DI,300.0,Call,3.887,5355357.0,2.95,4.0,2.95,2.792,14960.0,0.47946929931640625,0.016376658942489995,62.650000000000006,0.3921919770773641,300.0
2021-10-25,GFGC310.DI,310.0,Call,2.873,268474.0,2.5,3.0,2.37,1.999,1011.0,0.48458099365234375,0.012104487044449127,72.65,0.4372186093046524,310.0
2021-10-25,GFGC320.DI,320.0,Call,2.2,98514.0,2.0,2.2,1.65,1.49,505.0,0.49449920654296875,0.009269012007583738,82.65,0.47651006711409405,320.0
2021-10-25,GFGC330.DI,330.0,Call,1.526,178004.0,1.872,1.872,1.0,1.25,1249.0,0.49213409423828125,0.006429323783442175,92.65,0.2208000000000001,330.0
2021-10-25,GFGC340.DI,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.65,0.0,340.0
2021-10-25,GFGC84.0DI,84.0,Call,0.0,0.0,0.0,0.0,0.0,108.0,0.0,,,153.35,0.0,84.0
2021-10-25,GFGC87.0DI,87.0,Call,0.0,0.0,0.0,0.0,0.0,137.73,0.0,,,150.35,0.0,87.0
2021-10-25,GFGC90.0DI,90.0,Call,0.0,0.0,0.0,0.0,0.0,134.906,0.0,,,147.35,0.0,90.0
2021-10-25,GFGC93.0DI,93.0,Call,0.0,0.0,0.0,0.0,0.0,132.088,0.0,,,144.35,0.0,93.0
2021-10-25,GFGC96.0DI,96.0,Call,0.0,0.0,0.0,0.0,0.0,129.42,0.0,,,141.35,0.0,96.0
2021-10-25,GFGC99.0DI,99.0,Call,0.0,0.0,0.0,0.0,0.0,128.57,0.0,,,138.35,0.0,99.0
2021-10-25,GFGV102.DI,102.0,Put,0.05,6617.0,0.016,0.06,0.016,0.031,1313.0,0.8648300170898438,0.00021065936380872133,135.35,0.6129032258064517,102.0
2021-10-25,GFGV105.DI,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,132.35,0.0,105.0
2021-10-25,GFGV108.DI,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,129.35,0.0,108.0
2021-10-25,GFGV111.DI,111.0,Put,0.031,142.0,0.03,0.031,0.03,0.038,47.0,0.7513046264648438,0.0001306088055614072,126.35,-0.1842105263157895,111.0
2021-10-25,GFGV114.DI,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,123.35,0.0,114.0
2021-10-25,GFGV117.DI,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.35,0.0,117.0
2021-10-25,GFGV120.DI,120.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,117.35,0.0,120.0
2021-10-25,GFGV123.DI,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.35,0.0,123.0
2021-10-25,GFGV126.DI,126.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,111.35,0.0,126.0
2021-10-25,GFGV129.DI,129.0,Put,0.041,802.0,0.04,0.06,0.04,0.045,191.0,0.6367111206054688,0.00017274067832315148,108.35,-0.0888888888888888,129.0
2021-10-25,GFGV132.DI,132.0,Put,0.042,449.0,0.042,0.042,0.042,0.045,107.0,0.6174850463867188,0.0001769538655993259,105.35,-0.06666666666666654,132.0
2021-10-25,GFGV135.DI,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.09,0.0,,,102.35,0.0,135.0
2021-10-25,GFGV140.DI,140.0,Put,0.045,401.0,0.045,0.045,0.045,0.068,89.0,0.5682754516601562,0.00018959342742784916,97.35,-0.3382352941176471,140.0
2021-10-25,GFGV145.DI,145.0,Put,0.166,23659.0,0.161,0.255,0.151,0.203,1303.0,0.6245803833007812,0.0006993890878449547,92.35,-0.18226600985221675,145.0
2021-10-25,GFGV150.DI,150.0,Put,0.192,19380.0,0.335,0.335,0.18,0.32,890.0,0.6007766723632812,0.0008089319570254898,87.35,-0.4,150.0
2021-10-25,GFGV155.DI,155.0,Put,0.28,12319.0,0.45,0.45,0.22,0.32,371.0,0.5971908569335938,0.0011796924373288394,82.35,-0.12499999999999989,155.0
2021-10-25,GFGV160.DI,160.0,Put,0.267,13782.0,0.42,0.58,0.25,0.54,335.0,0.5577468872070312,0.0011249210027385718,77.35,-0.5055555555555555,160.0
2021-10-25,GFGV165.DI,165.0,Put,0.408,30590.0,0.78,0.78,0.4,0.678,633.0,0.5594253540039062,0.0017189804086791658,72.35,-0.3982300884955753,165.0
2021-10-25,GFGV170.DI,170.0,Put,0.542,42038.0,0.7,0.9,0.415,0.857,700.0,0.5503463745117188,0.002283547503686539,67.35,-0.367561260210035,170.0
2021-10-25,GFGV175.DI,175.0,Put,0.703,53326.0,0.9,1.18,0.656,1.12,704.0,0.5399703979492188,0.0029618706551506214,62.349999999999994,-0.3723214285714287,175.0
2021-10-25,GFGV180.DI,180.0,Put,0.9,277241.0,1.34,1.34,0.892,1.361,2985.0,0.5292892456054688,0.0037918685485569836,57.349999999999994,-0.3387215282880235,180.0
2021-10-25,GFGV185.DI,185.0,Put,1.097,26394.0,1.8,1.8,1.086,1.723,209.0,0.5138778686523438,0.004621866441963345,52.349999999999994,-0.363319791062101,185.0
2021-10-25,GFGV190.DI,190.0,Put,1.409,387137.0,1.8,1.8,1.403,2.274,2511.0,0.5051803588867188,0.005936380872129767,47.349999999999994,-0.38038698328935794,190.0
2021-10-25,GFGV195.DI,195.0,Put,1.871,258903.0,1.9,2.69,1.85,2.845,1304.0,0.5023574829101562,0.007882873393722352,42.349999999999994,-0.34235500878734626,195.0
2021-10-25,GFGV200.DI,200.0,Put,2.373,979157.0,3.0,3.3,2.291,3.524,3918.0,0.49510955810546875,0.009997893406361914,37.349999999999994,-0.32661748013620884,200.0
2021-10-25,GFGV210.DI,210.0,Put,3.689,2979805.0,5.691,5.691,3.6,5.691,7130.0,0.48000335693359375,0.015542447861807458,27.349999999999994,-0.35178351783517836,210.0
2021-10-25,GFGV220.DI,220.0,Put,5.867,1198535.0,9.0,9.0,5.831,8.543,1919.0,0.47763824462890625,0.024718769749315358,17.349999999999994,-0.3132389090483436,220.0
2021-10-25,GFGV230.DI,230.0,Put,9.114,1721762.0,12.001,12.31,8.989,12.263,1786.0,0.48511505126953125,0.03839898883505372,7.349999999999994,-0.25678871401777703,230.0
2021-10-25,GFGV240.DI,240.0,Put,12.973,1149468.0,14.3,15.99,11.4,16.33,842.0,0.48435211181640625,0.04349273225194858,2.6500000000000057,-0.20557256582976102,240.0
2021-10-25,GFGV250.DI,250.0,Put,16.12,58171.0,17.0,24.0,16.12,0.0,33.0,0.44033050537109375,0.01461975984832524,12.650000000000006,0.0,250.0
2021-10-25,GFGV260.DI,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.650000000000006,0.0,260.0
2021-10-25,GFGV270.DI,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.650000000000006,0.0,270.0
2021-10-25,GFGV280.DI,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.650000000000006,0.0,280.0
2021-10-25,GFGV290.DI,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.650000000000006,0.0,290.0
2021-10-25,GFGV300.DI,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.650000000000006,0.0,300.0
2021-10-25,GFGV310.DI,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.65,0.0,310.0
2021-10-25,GFGV320.DI,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.65,0.0,320.0
2021-10-25,GFGV330.DI,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.65,0.0,330.0
2021-10-25,GFGV340.DI,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.65,0.0,340.0
2021-10-25,GFGV84.0DI,84.0,Put,0.044,10061.0,0.029,0.049,0.029,0.043,2239.0,1.0295486450195312,0.00018538024015167474,153.35,0.023255813953488413,84.0
2021-10-25,GFGV87.0DI,87.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.35,0.0,87.0
2021-10-25,GFGV90.0DI,90.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.35,0.0,90.0
2021-10-25,GFGV93.0DI,93.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144.35,0.0,93.0
2021-10-25,GFGV96.0DI,96.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141.35,0.0,96.0
2021-10-25,GFGV99.0DI,99.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138.35,0.0,99.0
2021-10-26,GFGC102.DI,102.0,Call,0.0,0.0,0.0,0.0,0.0,123.845,0.0,,,132.9,0.0,102.0
2021-10-26,GFGC105.DI,105.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,129.9,0.0,105.0
2021-10-26,GFGC108.DI,108.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,126.9,0.0,108.0
2021-10-26,GFGC111.DI,111.0,Call,0.0,0.0,0.0,0.0,0.0,117.441,0.0,,,123.9,0.0,111.0
2021-10-26,GFGC114.DI,114.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.9,0.0,114.0
2021-10-26,GFGC117.DI,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,117.9,0.0,117.0
2021-10-26,GFGC120.DI,120.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.9,0.0,120.0
2021-10-26,GFGC123.DI,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,111.9,0.0,123.0
2021-10-26,GFGC126.DI,126.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.9,0.0,126.0
2021-10-26,GFGC129.DI,129.0,Call,0.0,0.0,0.0,0.0,0.0,98.802,0.0,,,105.9,0.0,129.0
2021-10-26,GFGC132.DI,132.0,Call,0.0,0.0,0.0,0.0,0.0,102.614,0.0,,,102.9,0.0,132.0
2021-10-26,GFGC135.DI,135.0,Call,0.0,0.0,0.0,0.0,0.0,93.124,0.0,,,99.9,0.0,135.0
2021-10-26,GFGC140.DI,140.0,Call,102.0,10200.0,102.0,102.0,102.0,94.161,1.0,0.7654190063476562,0.030225627926777326,94.9,0.08325102749545987,140.0
2021-10-26,GFGC145.DI,145.0,Call,100.5,50250.0,100.5,100.5,100.5,99.5,5.0,1.1196517944335938,0.045125585355470385,89.9,0.01005025125628145,145.0
2021-10-26,GFGC150.DI,150.0,Call,0.0,0.0,0.0,0.0,0.0,81.0,0.0,,,84.9,0.0,150.0
2021-10-26,GFGC155.DI,155.0,Call,90.0,18500.0,95.0,95.0,90.0,91.15,2.0,0.9267807006835938,0.042997020008514235,79.9,-0.012616566099835524,155.0
2021-10-26,GFGC160.DI,160.0,Call,0.0,0.0,0.0,0.0,0.0,77.0,0.0,,,74.9,0.0,160.0
2021-10-26,GFGC165.DI,165.0,Call,78.982,394626.0,79.0,82.0,78.89,80.0,49.0,0.6850814819335938,0.038663260962111506,69.9,-0.012724999999999986,165.0
2021-10-26,GFGC170.DI,170.0,Call,73.036,538286.0,75.9,82.0,73.0,77.905,70.0,0.41942596435546875,0.034636015325670476,64.9,-0.06249919774083823,170.0
2021-10-26,GFGC175.DI,175.0,Call,68.0,50520.0,75.3,75.3,68.0,60.1,7.0,3.814697265625e-05,0.03448275862068963,59.900000000000006,0.1314475873544092,175.0
2021-10-26,GFGC180.DI,180.0,Call,64.125,1689550.0,71.1,72.0,64.0,67.0,246.0,0.49549102783203125,0.039272030651340974,54.900000000000006,-0.042910447761194015,180.0
2021-10-26,GFGC185.DI,185.0,Call,60.001,127510.0,64.0,64.0,60.001,62.25,20.0,0.5281448364257812,0.043001277139208136,49.900000000000006,-0.03612851405622497,185.0
2021-10-26,GFGC190.DI,190.0,Call,55.267,5276072.0,60.0,63.0,55.0,57.997,883.0,0.49137115478515625,0.044133673903788834,44.900000000000006,-0.047071400244840245,190.0
2021-10-26,GFGC195.DI,195.0,Call,48.686,4363447.0,56.17,57.0,48.0,53.5,827.0,3.814697265625e-05,0.03740315027671347,39.900000000000006,-0.08998130841121499,195.0
2021-10-26,GFGC200.DI,200.0,Call,46.377,12227494.0,51.0,54.499,44.833,49.681,2443.0,0.45917510986328125,0.04885908897403149,34.900000000000006,-0.06650429741752373,200.0
2021-10-26,GFGC210.DI,210.0,Call,38.231,21642077.0,43.0,45.0,34.0,41.015,5183.0,0.45024871826171875,0.05675180928054489,24.900000000000006,-0.06787760575399238,210.0
2021-10-26,GFGC220.DI,220.0,Call,30.26,14474164.0,35.0,38.0,29.4,33.582,4330.0,0.42385101318359375,0.06538952745849295,14.900000000000006,-0.0989220415698886,220.0
2021-10-26,GFGC230.DI,230.0,Call,24.081,15835963.0,28.5,30.8,23.9,27.002,5857.0,0.43605804443359375,0.08165602383993185,4.900000000000006,-0.10817717206132882,230.0
2021-10-26,GFGC240.DI,240.0,Call,18.849,35074827.0,23.5,25.0,18.66,21.586,16175.0,0.44536590576171875,0.080242656449553,5.099999999999994,-0.12679514500138978,240.0
2021-10-26,GFGC250.DI,250.0,Call,14.096,36526916.0,18.0,19.9,14.0,16.926,21389.0,0.44078826904296875,0.06000851426138783,15.099999999999994,-0.16719839300484451,250.0
2021-10-26,GFGC260.DI,260.0,Call,10.697,27815610.0,14.0,16.65,10.5,13.056,21061.0,0.44940948486328125,0.0455385270327799,25.099999999999994,-0.1806832107843137,260.0
2021-10-26,GFGC270.DI,270.0,Call,8.071,11741929.0,11.99,15.0,7.9,10.052,11977.0,0.45825958251953125,0.034359301830566194,35.099999999999994,-0.19707520891364905,270.0
2021-10-26,GFGC280.DI,280.0,Call,6.125,10171518.0,7.6,9.2,6.0,7.396,13541.0,0.46909332275390625,0.026074925500212856,45.099999999999994,-0.17184964845862627,280.0
2021-10-26,GFGC290.DI,290.0,Call,4.677,2260573.0,6.18,6.8,4.5,5.382,4018.0,0.48069000244140625,0.01991060025542784,55.099999999999994,-0.13099219620958757,290.0
2021-10-26,GFGC300.DI,300.0,Call,3.515,6427071.0,4.0,5.015,3.471,3.887,15748.0,0.48877716064453125,0.014963814389101746,65.1,-0.09570362747620265,300.0
2021-10-26,GFGC310.DI,310.0,Call,2.637,879371.0,3.4,3.499,2.6,2.873,2900.0,0.49633026123046875,0.011226053639846743,75.1,-0.08214410024364782,310.0
2021-10-26,GFGC320.DI,320.0,Call,1.908,267985.0,1.9,2.4,1.82,2.2,1299.0,0.49907684326171875,0.008122605363984674,85.1,-0.1327272727272728,320.0
2021-10-26,GFGC330.DI,330.0,Call,1.503,707983.0,1.999,2.499,1.3,1.526,4182.0,0.5118179321289062,0.006398467432950191,95.1,-0.015072083879423381,330.0
2021-10-26,GFGC340.DI,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.1,0.0,340.0
2021-10-26,GFGC84.0DI,84.0,Call,0.0,0.0,0.0,0.0,0.0,108.0,0.0,,,150.9,0.0,84.0
2021-10-26,GFGC87.0DI,87.0,Call,0.0,0.0,0.0,0.0,0.0,137.73,0.0,,,147.9,0.0,87.0
2021-10-26,GFGC90.0DI,90.0,Call,0.0,0.0,0.0,0.0,0.0,134.906,0.0,,,144.9,0.0,90.0
2021-10-26,GFGC93.0DI,93.0,Call,0.0,0.0,0.0,0.0,0.0,132.088,0.0,,,141.9,0.0,93.0
2021-10-26,GFGC96.0DI,96.0,Call,0.0,0.0,0.0,0.0,0.0,129.42,0.0,,,138.9,0.0,96.0
2021-10-26,GFGC99.0DI,99.0,Call,0.0,0.0,0.0,0.0,0.0,128.57,0.0,,,135.9,0.0,99.0
2021-10-26,GFGV102.DI,102.0,Put,0.048,1712.0,0.03,0.05,0.03,0.05,380.0,0.8594894409179688,0.00020434227330779056,132.9,-0.040000000000000036,102.0
2021-10-26,GFGV105.DI,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,129.9,0.0,105.0
2021-10-26,GFGV108.DI,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,126.9,0.0,108.0
2021-10-26,GFGV111.DI,111.0,Put,0.0,0.0,0.0,0.0,0.0,0.031,0.0,,,123.9,0.0,111.0
2021-10-26,GFGV114.DI,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.9,0.0,114.0
2021-10-26,GFGV117.DI,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,117.9,0.0,117.0
2021-10-26,GFGV120.DI,120.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.9,0.0,120.0
2021-10-26,GFGV123.DI,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,111.9,0.0,123.0
2021-10-26,GFGV126.DI,126.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.9,0.0,126.0
2021-10-26,GFGV129.DI,129.0,Put,0.041,432.0,0.04,0.041,0.04,0.041,107.0,0.6326675415039062,0.00017454235845040442,105.9,0.0,129.0
2021-10-26,GFGV132.DI,132.0,Put,0.042,88.0,0.042,0.042,0.042,0.042,21.0,0.6132125854492188,0.00017879948914431673,102.9,0.0,132.0
2021-10-26,GFGV135.DI,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.09,0.0,,,99.9,0.0,135.0
2021-10-26,GFGV140.DI,140.0,Put,0.045,5.0,0.045,0.045,0.045,0.045,1.0,0.5633926391601562,0.00019157088122605362,94.9,0.0,140.0
2021-10-26,GFGV145.DI,145.0,Put,0.126,25515.0,0.151,0.18,0.11,0.166,1906.0,0.5973434448242188,0.0005363984674329502,89.9,-0.24096385542168675,145.0
2021-10-26,GFGV150.DI,150.0,Put,0.21,2568.0,0.22,0.22,0.15,0.192,121.0,0.6019973754882812,0.0008939974457215836,84.9,0.09375,150.0
2021-10-26,GFGV155.DI,155.0,Put,0.151,8031.0,0.2,0.26,0.15,0.28,393.0,0.5414962768554688,0.0006428267347807577,79.9,-0.46071428571428574,155.0
2021-10-26,GFGV160.DI,160.0,Put,0.312,33038.0,0.38,0.38,0.25,0.267,1061.0,0.5636978149414062,0.0013282247765006386,74.9,0.1685393258426966,160.0
2021-10-26,GFGV165.DI,165.0,Put,0.425,5495.0,0.48,0.48,0.33,0.408,129.0,0.5553054809570312,0.0018092805449127288,69.9,0.04166666666666674,165.0
2021-10-26,GFGV170.DI,170.0,Put,0.575,12004.0,0.59,0.59,0.43,0.542,231.0,0.5475997924804688,0.002447850148999574,64.9,0.06088560885608851,170.0
2021-10-26,GFGV175.DI,175.0,Put,0.7,22099.0,0.72,0.72,0.5,0.703,343.0,0.5303573608398438,0.002979991485738612,59.900000000000006,-0.004267425320056861,175.0
2021-10-26,GFGV180.DI,180.0,Put,0.95,79905.0,0.9,0.999,0.7,0.9,991.0,0.5252456665039062,0.004044274159216688,54.900000000000006,0.05555555555555558,180.0
2021-10-26,GFGV185.DI,185.0,Put,1.162,20627.0,0.9,1.185,0.9,1.097,227.0,0.5097579956054688,0.0049467858663260955,49.900000000000006,0.0592525068368277,185.0
2021-10-26,GFGV190.DI,190.0,Put,1.457,294775.0,1.38,1.69,1.1,1.409,2222.0,0.49770355224609375,0.006202639421030226,44.900000000000006,0.03406671398154715,190.0
2021-10-26,GFGV195.DI,195.0,Put,1.88,49448.0,2.0,2.0,1.3,1.871,291.0,0.49037933349609375,0.00800340570455513,39.900000000000006,0.0048102618920362605,195.0
2021-10-26,GFGV200.DI,200.0,Put,2.371,833950.0,2.2,2.59,1.9,2.373,3778.0,0.48130035400390625,0.010093656875266071,34.900000000000006,-0.0008428150021071446,200.0
2021-10-26,GFGV210.DI,210.0,Put,3.797,1425480.0,3.689,3.9,3.0,3.689,4196.0,0.46894073486328125,0.016164325244785015,24.900000000000006,0.029276226619680212,210.0
2021-10-26,GFGV220.DI,220.0,Put,6.048,1069601.0,5.867,6.2,4.1,5.867,1920.0,0.46512603759765625,0.02574712643678161,14.900000000000006,0.030850519856826297,220.0
2021-10-26,GFGV230.DI,230.0,Put,9.404,1594125.0,8.6,9.7,8.0,9.114,1842.0,0.47107696533203125,0.0400340570455513,4.900000000000006,0.03181917928461697,230.0
2021-10-26,GFGV240.DI,240.0,Put,13.772,1487153.0,12.0,13.85,11.8,12.973,1178.0,0.47946929931640625,0.03691783737760752,5.099999999999994,0.061589455021968664,240.0
2021-10-26,GFGV250.DI,250.0,Put,18.125,48760.0,18.0,19.0,17.101,16.12,27.0,0.46199798583984375,0.01287782034908474,15.099999999999994,0.12437965260545902,250.0
2021-10-26,GFGV260.DI,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.099999999999994,0.0,260.0
2021-10-26,GFGV270.DI,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.099999999999994,0.0,270.0
2021-10-26,GFGV280.DI,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.099999999999994,0.0,280.0
2021-10-26,GFGV290.DI,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.099999999999994,0.0,290.0
2021-10-26,GFGV300.DI,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.1,0.0,300.0
2021-10-26,GFGV310.DI,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.1,0.0,310.0
2021-10-26,GFGV320.DI,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.1,0.0,320.0
2021-10-26,GFGV330.DI,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,95.1,0.0,330.0
2021-10-26,GFGV340.DI,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,105.1,0.0,340.0
2021-10-26,GFGV84.0DI,84.0,Put,0.047,2130.0,0.028,0.048,0.028,0.044,527.0,1.0363388061523438,0.00020008514261387825,150.9,0.06818181818181834,84.0
2021-10-26,GFGV87.0DI,87.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.9,0.0,87.0
2021-10-26,GFGV90.0DI,90.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144.9,0.0,90.0
2021-10-26,GFGV93.0DI,93.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141.9,0.0,93.0
2021-10-26,GFGV96.0DI,96.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138.9,0.0,96.0
2021-10-26,GFGV99.0DI,99.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,135.9,0.0,99.0
2021-10-27,GFGC102.DI,102.0,Call,0.0,0.0,0.0,0.0,0.0,123.845,0.0,,,121.69999999999999,0.0,102.0
2021-10-27,GFGC105.DI,105.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,118.69999999999999,0.0,105.0
2021-10-27,GFGC108.DI,108.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,115.69999999999999,0.0,108.0
2021-10-27,GFGC111.DI,111.0,Call,0.0,0.0,0.0,0.0,0.0,117.441,0.0,,,112.69999999999999,0.0,111.0
2021-10-27,GFGC114.DI,114.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,109.69999999999999,0.0,114.0
2021-10-27,GFGC117.DI,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,106.69999999999999,0.0,117.0
2021-10-27,GFGC120.DI,120.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.69999999999999,0.0,120.0
2021-10-27,GFGC123.DI,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.69999999999999,0.0,123.0
2021-10-27,GFGC126.DI,126.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.69999999999999,0.0,126.0
2021-10-27,GFGC129.DI,129.0,Call,0.0,0.0,0.0,0.0,0.0,98.802,0.0,,,94.69999999999999,0.0,129.0
2021-10-27,GFGC132.DI,132.0,Call,99.155,79932.0,102.0,102.0,99.155,102.614,8.0,0.9410476684570312,0.03332588287885567,91.69999999999999,-0.033708850644161625,132.0
2021-10-27,GFGC135.DI,135.0,Call,0.0,0.0,0.0,0.0,0.0,93.124,0.0,,,88.69999999999999,0.0,135.0
2021-10-27,GFGC140.DI,140.0,Call,97.0,19700.0,100.0,100.0,97.0,102.0,2.0,1.3443374633789062,0.05945462673223072,83.69999999999999,-0.0490196078431373,140.0
2021-10-27,GFGC145.DI,145.0,Call,0.0,0.0,0.0,0.0,0.0,100.5,0.0,,,78.69999999999999,0.0,145.0
2021-10-27,GFGC150.DI,150.0,Call,94.0,9400.0,94.0,94.0,94.0,81.0,1.0,1.5761947631835938,0.09074653553866792,73.69999999999999,0.16049382716049387,150.0
2021-10-27,GFGC155.DI,155.0,Call,0.0,0.0,0.0,0.0,0.0,90.0,0.0,,,68.69999999999999,0.0,155.0
2021-10-27,GFGC160.DI,160.0,Call,0.0,0.0,0.0,0.0,0.0,77.0,0.0,,,63.69999999999999,0.0,160.0
2021-10-27,GFGC165.DI,165.0,Call,68.99,841748.0,80.0,80.0,58.0,78.982,132.0,0.7439804077148438,0.04599910594546271,58.69999999999999,-0.12650983768453572,165.0
2021-10-27,GFGC170.DI,170.0,Call,63.341,1588695.0,72.11,72.11,50.0,73.036,248.0,0.6203079223632812,0.04309789897183734,53.69999999999999,-0.1327427569965497,170.0
2021-10-27,GFGC175.DI,175.0,Call,58.077,29039.0,58.077,58.077,58.077,68.0,5.0,0.5277633666992188,0.04191774698256598,48.69999999999999,-0.14592647058823527,175.0
2021-10-27,GFGC180.DI,180.0,Call,53.003,1943073.0,62.0,62.0,53.0,64.125,360.0,0.45337677001953125,0.04158694680375508,43.69999999999999,-0.17344249512670562,180.0
2021-10-27,GFGC185.DI,185.0,Call,48.865,192033.0,56.402,56.402,48.865,60.001,35.0,0.47443389892578125,0.0454403218596335,38.69999999999999,-0.18559690671822127,185.0
2021-10-27,GFGC190.DI,190.0,Call,45.016,2529234.0,53.2,54.95,44.5,55.267,497.0,0.49724578857421875,0.05058560572194908,33.69999999999999,-0.18548139034143352,190.0
2021-10-27,GFGC195.DI,195.0,Call,40.0,645111.0,48.5,48.5,40.0,48.686,154.0,0.43689727783203125,0.05051408135896295,28.69999999999999,-0.17840857741445182,195.0
