Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2022-08-31,GFGV270.OC,270.0,Put,28.021,3296393.0,19.55,30.0,18.55,21.744,1204.0,0.6678390502929688,-0.00845592831839971,0.28867733627667413,270.0
2022-08-31,GFGV280.OC,280.0,Put,39.232,589415.0,35.0,39.5,35.0,25.408,153.0,0.8221054077148438,-0.003409043550739788,0.544080604534005,280.0
2022-08-31,GFGV290.OC,290.0,Put,49.0,9800.0,49.0,49.0,49.0,30.11,2.0,0.9260177612304688,-0.0043759116482601015,0.6273663234805713,290.0
2022-08-31,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,0.0,300.0
2022-08-31,GFGV310.OC,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-08-31,GFGV320.OC,320.0,Put,0.0,0.0,0.0,0.0,0.0,99.93,0.0,,,0.0,320.0
2022-08-31,GFGV330.OC,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.0
2022-08-31,GFGV340.OC,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,340.0
2022-08-31,GFGV350.OC,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-08-31,GFGV360.OC,360.0,Put,0.0,0.0,0.0,0.0,0.0,109.662,0.0,,,0.0,360.0
2022-09-01,GFGC132.OC,132.0,Call,0.0,0.0,0.0,0.0,0.0,122.0,0.0,,,0.0,132.0
2022-09-01,GFGC135.OC,135.0,Call,110.0,22000.0,110.0,110.0,110.0,113.0,2.0,3.814697265625e-05,0.01934678593717498,-0.026548672566371723,135.0
2022-09-01,GFGC140.OC,140.0,Call,0.0,0.0,0.0,0.0,0.0,120.5,0.0,,,0.0,140.0
2022-09-01,GFGC145.OC,145.0,Call,0.0,0.0,0.0,0.0,0.0,109.203,0.0,,,0.0,145.0
2022-09-01,GFGC150.OC,150.0,Call,0.0,0.0,0.0,0.0,0.0,110.0,0.0,,,0.0,150.0
2022-09-01,GFGC155.OC,155.0,Call,0.0,0.0,0.0,0.0,0.0,106.0,0.0,,,0.0,155.0
2022-09-01,GFGC160.OC,160.0,Call,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,0.0,160.0
2022-09-01,GFGC165.OC,165.0,Call,0.0,0.0,0.0,0.0,0.0,96.0,0.0,,,0.0,165.0
2022-09-01,GFGC170.OC,170.0,Call,0.0,0.0,0.0,0.0,0.0,90.5,0.0,,,0.0,170.0
2022-09-01,GFGC175.OC,175.0,Call,77.25,15450.0,77.25,77.25,77.25,77.457,2.0,3.814697265625e-05,0.04951112960266281,-0.002672450520934122,175.0
2022-09-01,GFGC180.OC,180.0,Call,0.0,0.0,0.0,0.0,0.0,72.154,0.0,,,0.0,180.0
2022-09-01,GFGC18254O,182.54,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,182.54
2022-09-01,GFGC185.OC,185.0,Call,69.45,137695.0,67.39,69.45,67.39,67.0,20.0,3.814697265625e-05,0.058664447680466025,0.03656716417910455,185.0
2022-09-01,GFGC195.OC,195.0,Call,60.001,175943.0,58.4,62.0,58.4,60.5,29.0,3.814697265625e-05,0.06095693779904308,-0.008247933884297565,195.0
2022-09-01,GFGC200.OC,200.0,Call,54.601,2309044.0,53.0,58.839,52.621,55.401,428.0,3.814697265625e-05,0.05929269814853341,-0.014440172560062137,200.0
2022-09-01,GFGC210.OC,210.0,Call,46.936,1588074.0,44.0,48.501,43.398,46.448,342.0,3.814697265625e-05,0.06900769710838363,0.01050637271787802,210.0
2022-09-01,GFGC220.OC,220.0,Call,38.056,3560906.0,35.783,39.361,35.0,37.439,945.0,0.20587921142578125,0.0736675681298107,0.016480141029407758,220.0
2022-09-01,GFGC230.OC,230.0,Call,29.722,5735768.0,26.2,31.5,25.9,29.653,1964.0,0.25997161865234375,0.08059912627418352,0.0023269146460729306,230.0
2022-09-01,GFGC240.OC,240.0,Call,22.793,22728712.0,20.0,24.0,19.501,22.483,10235.0,0.29766082763671875,0.09337632619097153,0.01378819552550814,240.0
2022-09-01,GFGC250.OC,250.0,Call,17.055,15693617.0,14.3,17.88,14.0,16.544,9471.0,0.31970977783203125,0.0709590180986062,0.030887330754352016,250.0
2022-09-01,GFGC260.OC,260.0,Call,12.343,28928842.0,10.9,12.98,9.6,11.678,24508.0,0.33176422119140625,0.051354275015602247,0.05694468230861438,260.0
2022-09-01,GFGC270.OC,270.0,Call,8.932,11133293.0,7.51,9.2,6.9,8.315,13174.0,0.34755706787109375,0.03716247139588101,0.07420324714371618,270.0
2022-09-01,GFGC280.OC,280.0,Call,6.082,30884506.0,5.85,6.399,4.8,5.738,53366.0,0.35129547119140625,0.025304763885999584,0.05995120250958519,280.0
2022-09-01,GFGC290.OC,290.0,Call,4.381,1288821.0,3.399,4.65,3.399,4.206,3066.0,0.36731719970703125,0.0182275847722072,0.041607227769852484,290.0
2022-09-01,GFGC300.OC,300.0,Call,3.247,4997092.0,2.81,3.34,2.45,3.13,16247.0,0.38547515869140625,0.013509465363012273,0.037380191693290765,300.0
2022-09-01,GFGC310.OC,310.0,Call,2.3,578558.0,1.3,2.431,1.3,2.25,2606.0,0.39585113525390625,0.009569377990430622,0.022222222222222143,310.0
2022-09-01,GFGC320.OC,320.0,Call,1.719,150818.0,1.4,1.849,1.35,1.751,911.0,0.41118621826171875,0.007152069898065322,-0.01827527127355788,320.0
2022-09-01,GFGC330.OC,330.0,Call,1.281,230606.0,1.4,1.497,1.1,1.387,1741.0,0.42446136474609375,0.0053297274807572285,-0.07642393655371316,330.0
2022-09-01,GFGC340.OC,340.0,Call,1.016,139652.0,0.93,1.132,0.801,1.085,1407.0,0.44193267822265625,0.0042271687122945704,-0.06359447004608287,340.0
2022-09-01,GFGC350.OC,350.0,Call,0.853,177054.0,0.85,1.0,0.61,0.938,2154.0,0.46253204345703125,0.0035489910547118787,-0.09061833688699361,350.0
2022-09-01,GFGC360.OC,360.0,Call,0.735,926825.0,0.5,0.85,0.5,0.82,12968.0,0.48343658447265625,0.003058040357811525,-0.10365853658536583,360.0
2022-09-01,GFGV132.OC,132.0,Put,0.15,5128.0,0.07,0.15,0.06,0.096,503.0,0.7815933227539062,0.0006240898689411275,0.5625,132.0
2022-09-01,GFGV135.OC,135.0,Put,0.071,1706.0,0.065,0.149,0.065,0.08,202.0,0.6943130493164062,0.000295402537965467,-0.11250000000000004,135.0
2022-09-01,GFGV140.OC,140.0,Put,0.116,10883.0,0.159,0.159,0.08,0.144,895.0,0.6971359252929688,0.00048262949864780533,-0.1944444444444443,140.0
2022-09-01,GFGV145.OC,145.0,Put,0.12,4678.0,0.05,0.15,0.05,0.101,402.0,0.6637954711914062,0.000499271895152902,0.18811881188118806,145.0
2022-09-01,GFGV150.OC,150.0,Put,0.132,14980.0,0.081,0.19,0.081,0.106,1029.0,0.6362533569335938,0.0005491990846681923,0.2452830188679247,150.0
2022-09-01,GFGV155.OC,155.0,Put,0.109,3624.0,0.1,0.2,0.08,0.123,332.0,0.5878829956054688,0.000453505304763886,-0.11382113821138207,155.0
2022-09-01,GFGV160.OC,160.0,Put,0.186,22370.0,0.15,0.26,0.125,0.173,1256.0,0.5948257446289062,0.0007738714374869981,0.07514450867052025,160.0
2022-09-01,GFGV165.OC,165.0,Put,0.227,11633.0,0.22,0.3,0.152,0.152,578.0,0.5770492553710938,0.0009444560016642397,0.493421052631579,165.0
2022-09-01,GFGV170.OC,170.0,Put,0.28,6617.0,0.293,0.293,0.28,0.206,234.0,0.5605697631835938,0.0011649677553567715,0.35922330097087407,170.0
2022-09-01,GFGV175.OC,175.0,Put,0.272,26765.0,0.251,0.34,0.2,0.266,992.0,0.5247879028320312,0.001131682962346578,0.022556390977443552,175.0
2022-09-01,GFGV180.OC,180.0,Put,0.3,43864.0,0.34,0.457,0.28,0.364,1307.0,0.49976348876953125,0.001248179737882255,-0.17582417582417587,180.0
2022-09-01,GFGV18254O,182.54,Put,0.384,26919.0,0.35,0.45,0.32,0.395,731.0,0.5028915405273438,0.0015976700644892866,-0.027848101265822822,182.54
2022-09-01,GFGV185.OC,185.0,Put,0.396,6390.0,0.599,0.599,0.352,0.451,140.0,0.48915863037109375,0.0016475972540045767,-0.12195121951219512,185.0
2022-09-01,GFGV195.OC,195.0,Put,0.67,128174.0,1.095,1.095,0.65,0.773,1866.0,0.46764373779296875,0.002787601414603703,-0.1332470892626132,195.0
2022-09-01,GFGV200.OC,200.0,Put,0.85,282557.0,1.1,1.18,0.82,0.96,2966.0,0.45551300048828125,0.003536509257333056,-0.11458333333333337,200.0
2022-09-01,GFGV210.OC,210.0,Put,1.499,1079250.0,1.8,2.089,1.401,1.728,6669.0,0.44322967529296875,0.006236738090285002,-0.13252314814814803,210.0
2022-09-01,GFGV220.OC,220.0,Put,2.539,1974541.0,2.99,3.4,2.5,2.823,7105.0,0.43239593505859375,0.010563761181610152,-0.10060219624512923,220.0
2022-09-01,GFGV230.OC,230.0,Put,4.442,5053343.0,5.0,5.7,4.35,4.742,10540.0,0.43613433837890625,0.018481381318909924,-0.0632644453816954,230.0
2022-09-01,GFGV240.OC,240.0,Put,7.319,12251363.0,8.3,9.7,7.0,7.754,15262.0,0.44551849365234375,0.03045142500520075,-0.056100077379417024,240.0
2022-09-01,GFGV250.OC,250.0,Put,11.756,3853906.0,14.0,14.7,11.0,11.92,3121.0,0.47389984130859375,0.008762221759933408,-0.013758389261744997,250.0
2022-09-01,GFGV260.OC,260.0,Put,19.028,3348843.0,22.0,23.0,17.99,19.2,1642.0,0.5551528930664062,-0.0025878926565425712,-0.008958333333333401,260.0
2022-09-01,GFGV270.OC,270.0,Put,28.079,217569.0,30.5,30.5,27.75,28.021,77.0,0.6631088256835938,-0.006536301227376764,0.0020698761643054286,270.0
2022-09-01,GFGV280.OC,280.0,Put,37.59,606774.0,40.0,40.101,37.5,39.232,155.0,0.7688522338867188,-0.008570834200124828,-0.04185358890701463,280.0
2022-09-01,GFGV290.OC,290.0,Put,0.0,0.0,0.0,0.0,0.0,49.0,0.0,,,0.0,290.0
2022-09-01,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,0.0,300.0
2022-09-01,GFGV310.OC,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-09-01,GFGV320.OC,320.0,Put,0.0,0.0,0.0,0.0,0.0,99.93,0.0,,,0.0,320.0
2022-09-01,GFGV330.OC,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.0
2022-09-01,GFGV340.OC,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,340.0
2022-09-01,GFGV350.OC,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-09-01,GFGV360.OC,360.0,Put,0.0,0.0,0.0,0.0,0.0,109.662,0.0,,,0.0,360.0
2022-09-05,GFGC132.OC,132.0,Call,0.0,0.0,0.0,0.0,0.0,122.0,0.0,,,0.0,132.0
2022-09-05,GFGC135.OC,135.0,Call,116.0,57500.0,115.0,117.0,114.0,110.0,5.0,3.814697265625e-05,0.029743589743589743,0.05454545454545445,135.0
2022-09-05,GFGC140.OC,140.0,Call,0.0,0.0,0.0,0.0,0.0,120.5,0.0,,,0.0,140.0
2022-09-05,GFGC145.OC,145.0,Call,108.35,54175.0,108.35,108.35,108.35,109.203,5.0,3.814697265625e-05,0.03938461538461536,-0.007811140719577336,145.0
2022-09-05,GFGC150.OC,150.0,Call,103.919,51960.0,103.919,103.919,103.919,110.0,5.0,3.814697265625e-05,0.04171897435897435,-0.05528181818181821,150.0
2022-09-05,GFGC155.OC,155.0,Call,0.0,0.0,0.0,0.0,0.0,106.0,0.0,,,0.0,155.0
2022-09-05,GFGC160.OC,160.0,Call,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,0.0,160.0
2022-09-05,GFGC165.OC,165.0,Call,0.0,0.0,0.0,0.0,0.0,96.0,0.0,,,0.0,165.0
2022-09-05,GFGC170.OC,170.0,Call,0.0,0.0,0.0,0.0,0.0,90.5,0.0,,,0.0,170.0
2022-09-05,GFGC175.OC,175.0,Call,80.625,281994.0,81.7,81.7,79.872,77.25,35.0,3.814697265625e-05,0.04871794871794872,0.043689320388349495,175.0
2022-09-05,GFGC180.OC,180.0,Call,76.35,7635.0,76.35,76.35,76.35,72.154,1.0,3.814697265625e-05,0.05169230769230767,0.0581533941292236,180.0
2022-09-05,GFGC18254O,182.54,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,182.54
2022-09-05,GFGC185.OC,185.0,Call,70.531,106038.0,69.9,72.0,69.9,69.45,15.0,3.814697265625e-05,0.048332307692307716,0.015565154787616997,185.0
2022-09-05,GFGC195.OC,195.0,Call,61.0,225719.0,62.5,63.0,60.69,60.001,36.0,3.814697265625e-05,0.050256410256410255,0.01664972250462493,195.0
2022-09-05,GFGC200.OC,200.0,Call,59.801,29901.0,59.801,59.801,59.801,54.601,5.0,3.814697265625e-05,0.06585025641025642,0.09523635098258287,200.0
2022-09-05,GFGC210.OC,210.0,Call,47.965,119265.0,48.29,48.29,46.413,46.936,25.0,3.814697265625e-05,0.05831794871794873,0.021923470257371847,210.0
2022-09-05,GFGC220.OC,220.0,Call,39.2,927078.0,40.5,40.572,38.5,38.056,236.0,3.814697265625e-05,0.0633846153846154,0.030060962791675472,220.0
2022-09-05,GFGC230.OC,230.0,Call,31.05,3684551.0,33.071,33.071,29.349,29.722,1170.0,3.814697265625e-05,0.07097435897435898,0.044680707893143046,230.0
2022-09-05,GFGC240.OC,240.0,Call,23.804,10599900.0,25.2,25.943,22.999,22.793,4455.0,0.20221710205078125,0.0822728205128205,0.044355723248365786,240.0
2022-09-05,GFGC250.OC,250.0,Call,17.89,11035275.0,17.0,19.4,16.9,17.055,6218.0,0.27637481689453125,0.0733948717948718,0.04895924948695396,250.0
2022-09-05,GFGC260.OC,260.0,Call,13.142,15674552.0,12.4,13.99,12.1,12.343,12196.0,0.30933380126953125,0.053915897435897434,0.06473304707121441,260.0
2022-09-05,GFGC270.OC,270.0,Call,9.432,3830065.0,10.0,10.007,8.4,8.932,4120.0,0.33016204833984375,0.03869538461538462,0.055978504254366346,270.0
2022-09-05,GFGC280.OC,280.0,Call,6.542,12391084.0,6.5,7.2,5.861,6.082,19479.0,0.34252166748046875,0.02683897435897436,0.07563301545544232,280.0
2022-09-05,GFGC290.OC,290.0,Call,4.667,1459527.0,4.5,4.9,4.101,4.381,3182.0,0.36029815673828125,0.019146666666666666,0.0652818991097921,290.0
2022-09-05,GFGC300.OC,300.0,Call,3.389,2058842.0,3.5,3.65,3.0,3.247,6264.0,0.37860870361328125,0.013903589743589743,0.04373267631659994,300.0
2022-09-05,GFGC310.OC,310.0,Call,2.421,345256.0,2.634,2.634,1.95,2.3,1502.0,0.39257049560546875,0.009932307692307692,0.052608695652173854,310.0
2022-09-05,GFGC320.OC,320.0,Call,1.762,246739.0,1.898,1.9,1.55,1.719,1418.0,0.40706634521484375,0.007228717948717949,0.025014543339150652,320.0
2022-09-05,GFGC330.OC,330.0,Call,1.364,151461.0,1.2,1.607,1.198,1.281,1116.0,0.42613983154296875,0.005595897435897436,0.06479313036690093,330.0
2022-09-05,GFGC340.OC,340.0,Call,1.06,80751.0,1.3,1.3,0.9,1.016,759.0,0.44330596923828125,0.004348717948717949,0.04330708661417337,340.0
2022-09-05,GFGC350.OC,350.0,Call,0.83,109668.0,0.88,1.0,0.6,0.853,1339.0,0.45917510986328125,0.003405128205128205,-0.02696365767878084,350.0
2022-09-05,GFGC360.OC,360.0,Call,0.701,346801.0,0.45,0.78,0.45,0.735,4780.0,0.48000335693359375,0.002875897435897436,-0.04625850340136062,360.0
2022-09-05,GFGV132.OC,132.0,Put,0.14,8015.0,0.1,0.199,0.1,0.15,608.0,0.8227157592773438,0.0005743589743589744,-0.06666666666666654,132.0
2022-09-05,GFGV135.OC,135.0,Put,0.127,2577.0,0.061,0.15,0.061,0.071,223.0,0.7888412475585938,0.000521025641025641,0.7887323943661975,135.0
2022-09-05,GFGV140.OC,140.0,Put,0.115,5520.0,0.08,0.18,0.08,0.116,354.0,0.7407760620117188,0.0004717948717948718,-0.008620689655172376,140.0
2022-09-05,GFGV145.OC,145.0,Put,0.085,216.0,0.066,0.085,0.066,0.12,30.0,0.6788253784179688,0.0003487179487179487,-0.29166666666666663,145.0
2022-09-05,GFGV150.OC,150.0,Put,0.14,2443.0,0.1,0.16,0.1,0.132,157.0,0.6834030151367188,0.0005743589743589744,0.06060606060606055,150.0
2022-09-05,GFGV155.OC,155.0,Put,0.2,9288.0,0.1,0.21,0.1,0.109,505.0,0.6784439086914062,0.0008205128205128206,0.834862385321101,155.0
2022-09-05,GFGV160.OC,160.0,Put,0.226,47952.0,0.22,0.3,0.2,0.186,1993.0,0.6531143188476562,0.0009271794871794872,0.21505376344086025,160.0
2022-09-05,GFGV165.OC,165.0,Put,0.259,2351.0,0.14,0.299,0.14,0.227,108.0,0.6295394897460938,0.0010625641025641026,0.1409691629955947,165.0
2022-09-05,GFGV170.OC,170.0,Put,0.2,479.0,0.399,0.399,0.2,0.28,14.0,0.5727005004882812,0.0008205128205128206,-0.2857142857142857,170.0
2022-09-05,GFGV175.OC,175.0,Put,0.265,32316.0,0.38,0.398,0.25,0.272,968.0,0.5617141723632812,0.0010871794871794873,-0.02573529411764708,175.0
2022-09-05,GFGV180.OC,180.0,Put,0.352,45698.0,0.44,0.44,0.25,0.3,1206.0,0.5517959594726562,0.001444102564102564,0.17333333333333334,180.0
2022-09-05,GFGV18254O,182.54,Put,0.394,18175.0,0.55,0.55,0.3,0.384,433.0,0.5442428588867188,0.0016164102564102565,0.02604166666666674,182.54
2022-09-05,GFGV185.OC,185.0,Put,0.403,9111.0,0.449,0.498,0.385,0.396,206.0,0.5292892456054688,0.0016533333333333335,0.017676767676767735,185.0
2022-09-05,GFGV195.OC,195.0,Put,0.6,104401.0,0.72,0.72,0.55,0.67,1611.0,0.49625396728515625,0.0024615384615384616,-0.10447761194029859,195.0
2022-09-05,GFGV200.OC,200.0,Put,0.79,121526.0,0.79,0.9,0.73,0.85,1511.0,0.48763275146484375,0.0032410256410256412,-0.07058823529411762,200.0
2022-09-05,GFGV210.OC,210.0,Put,1.313,272666.0,1.5,1.52,1.15,1.499,2014.0,0.46886444091796875,0.005386666666666666,-0.12408272181454316,210.0
2022-09-05,GFGV220.OC,220.0,Put,2.146,920763.0,2.7,2.7,2.05,2.539,4194.0,0.45230865478515625,0.008804102564102564,-0.1547853485624262,220.0
2022-09-05,GFGV230.OC,230.0,Put,3.769,1617439.0,4.3,4.35,3.51,4.442,4219.0,0.45375823974609375,0.015462564102564103,-0.1515083295812697,230.0
2022-09-05,GFGV240.OC,240.0,Put,6.386,1552024.0,6.001,6.85,6.0,7.319,2440.0,0.46497344970703125,0.02619897435897436,-0.12747643120644891,240.0
2022-09-05,GFGV250.OC,250.0,Put,10.317,1662293.0,10.5,10.899,9.7,11.756,1603.0,0.48900604248046875,0.016685128205128207,-0.1224055801292957,250.0
2022-09-05,GFGV260.OC,260.0,Put,17.59,774958.0,16.1,18.9,14.0,19.028,459.0,0.5832290649414062,0.005497435897435897,-0.0755728400252259,260.0
2022-09-05,GFGV270.OC,270.0,Put,28.327,252856.0,25.5,28.99,24.001,28.079,92.0,0.7508468627929688,0.008521025641025647,0.00883222336977818,270.0
2022-09-05,GFGV280.OC,280.0,Put,0.0,0.0,0.0,0.0,0.0,37.59,0.0,,,0.0,280.0
2022-09-05,GFGV290.OC,290.0,Put,0.0,0.0,0.0,0.0,0.0,49.0,0.0,,,0.0,290.0
2022-09-05,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,0.0,300.0
2022-09-05,GFGV310.OC,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,310.0
2022-09-05,GFGV320.OC,320.0,Put,0.0,0.0,0.0,0.0,0.0,99.93,0.0,,,0.0,320.0
2022-09-05,GFGV330.OC,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,330.0
2022-09-05,GFGV340.OC,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,340.0
2022-09-05,GFGV350.OC,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,350.0
2022-09-05,GFGV360.OC,360.0,Put,0.0,0.0,0.0,0.0,0.0,109.662,0.0,,,0.0,360.0
2022-09-06,GFGC132.OC,132.0,Call,120.0,12000.0,120.0,120.0,120.0,122.0,1.0,3.814697265625e-05,0.024390243902439025,-0.016393442622950838,132.0
2022-09-06,GFGC135.OC,135.0,Call,122.5,60850.0,120.0,122.5,120.0,116.0,5.0,1.2570571899414062,0.046747967479674794,0.056034482758620774,135.0
2022-09-06,GFGC140.OC,140.0,Call,0.0,0.0,0.0,0.0,0.0,120.5,0.0,,,0.0,140.0
2022-09-06,GFGC145.OC,145.0,Call,0.0,0.0,0.0,0.0,0.0,108.35,0.0,,,0.0,145.0
2022-09-06,GFGC150.OC,150.0,Call,0.0,0.0,0.0,0.0,0.0,103.919,0.0,,,0.0,150.0
2022-09-06,GFGC155.OC,155.0,Call,0.0,0.0,0.0,0.0,0.0,106.0,0.0,,,0.0,155.0
2022-09-06,GFGC160.OC,160.0,Call,0.0,0.0,0.0,0.0,0.0,100.0,0.0,,,0.0,160.0
2022-09-06,GFGC165.OC,165.0,Call,0.0,0.0,0.0,0.0,0.0,96.0,0.0,,,0.0,165.0
2022-09-06,GFGC170.OC,170.0,Call,0.0,0.0,0.0,0.0,0.0,90.5,0.0,,,0.0,170.0
2022-09-06,GFGC175.OC,175.0,Call,77.51,122355.0,76.0,77.51,76.0,80.625,16.0,3.814697265625e-05,0.02646341463414636,-0.03863565891472864,175.0
2022-09-06,GFGC180.OC,180.0,Call,78.434,165780.0,80.85,80.85,76.51,76.35,21.0,3.814697265625e-05,0.05054471544715446,0.02729535036018338,180.0
2022-09-06,GFGC18254O,182.54,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,182.54
2022-09-06,GFGC185.OC,185.0,Call,0.0,0.0,0.0,0.0,0.0,70.531,0.0,,,0.0,185.0
2022-09-06,GFGC195.OC,195.0,Call,62.5,109581.0,61.0,67.4,61.0,61.0,17.0,3.814697265625e-05,0.046747967479674794,0.024590163934426146,195.0
2022-09-06,GFGC200.OC,200.0,Call,58.002,89102.0,59.964,62.328,58.0,59.801,15.0,3.814697265625e-05,0.04878861788617887,-0.03008310897811073,200.0
2022-09-06,GFGC210.OC,210.0,Call,47.004,287579.0,51.0,51.0,47.001,47.965,57.0,3.814697265625e-05,0.04473170731707316,-0.02003544251016376,210.0
2022-09-06,GFGC220.OC,220.0,Call,38.12,3656830.0,41.809,43.597,38.0,39.2,878.0,3.814697265625e-05,0.04926829268292682,-0.027551020408163374,220.0
2022-09-06,GFGC230.OC,230.0,Call,30.159,8976461.0,31.5,34.6,29.747,31.05,2811.0,3.814697265625e-05,0.05755691056910569,-0.028695652173913122,230.0
2022-09-06,GFGC240.OC,240.0,Call,23.046,15815424.0,25.5,26.7,22.0,23.804,6564.0,0.17681121826171875,0.06929268292682926,-0.031843387665938416,240.0
2022-09-06,GFGC250.OC,250.0,Call,16.991,19143012.0,17.0,19.995,16.01,17.89,10827.0,0.26050567626953125,0.06906910569105691,-0.050251537171604244,250.0
2022-09-06,GFGC260.OC,260.0,Call,12.038,29698566.0,13.9,14.7,11.5,13.142,23011.0,0.28903961181640625,0.0489349593495935,-0.08400547861817065,260.0
2022-09-06,GFGC270.OC,270.0,Call,8.527,12756070.0,9.5,10.333,8.1,9.432,13420.0,0.31459808349609375,0.034662601626016254,-0.09594995759117908,270.0
2022-09-06,GFGC280.OC,280.0,Call,5.768,30237562.0,6.75,7.0,5.5,6.542,48754.0,0.32787322998046875,0.023447154471544714,-0.11831244267808005,280.0
2022-09-06,GFGC290.OC,290.0,Call,4.001,2702070.0,5.209,5.3,3.9,4.667,6129.0,0.34534454345703125,0.016264227642276426,-0.14270409256481664,290.0
2022-09-06,GFGC300.OC,300.0,Call,2.902,4068498.0,3.29,3.9,2.8,3.389,12908.0,0.36655426025390625,0.011796747967479676,-0.14370020655060478,300.0
2022-09-06,GFGC310.OC,310.0,Call,2.0,605429.0,2.5,2.64,1.949,2.421,2799.0,0.37899017333984375,0.008130081300813009,-0.17389508467575376,310.0
2022-09-06,GFGC320.OC,320.0,Call,1.477,604483.0,1.8,1.87,1.405,1.762,3980.0,0.39714813232421875,0.006004065040650407,-0.1617480136208853,320.0
2022-09-06,GFGC330.OC,330.0,Call,1.15,99767.0,1.37,1.489,1.133,1.364,779.0,0.41790008544921875,0.004674796747967479,-0.1568914956011731,330.0
2022-09-06,GFGC340.OC,340.0,Call,0.906,81888.0,0.893,1.15,0.861,1.06,808.0,0.43727874755859375,0.003682926829268293,-0.1452830188679245,340.0
2022-09-06,GFGC350.OC,350.0,Call,0.79,122945.0,0.72,0.949,0.673,0.83,1561.0,0.46329498291015625,0.0032113821138211383,-0.04819277108433728,350.0
2022-09-06,GFGC360.OC,360.0,Call,0.642,675182.0,0.715,0.787,0.58,0.701,9595.0,0.48091888427734375,0.0026097560975609758,-0.0841654778887303,360.0
2022-09-06,GFGV132.OC,132.0,Put,0.147,12700.0,0.1,0.165,0.09,0.14,1046.0,0.8323287963867188,0.0005975609756097561,0.04999999999999982,132.0
2022-09-06,GFGV135.OC,135.0,Put,0.159,24996.0,0.09,0.197,0.09,0.127,1742.0,0.8154678344726562,0.0006463414634146342,0.25196850393700787,135.0
2022-09-06,GFGV140.OC,140.0,Put,0.112,3503.0,0.09,0.149,0.09,0.115,306.0,0.7423019409179688,0.00045528455284552844,-0.026086956521739202,140.0
2022-09-06,GFGV145.OC,145.0,Put,0.11,2891.0,0.091,0.118,0.091,0.085,261.0,0.7030105590820312,0.00044715447154471545,0.2941176470588234,145.0
2022-09-06,GFGV150.OC,150.0,Put,0.149,4285.0,0.11,0.149,0.1,0.14,382.0,0.6920242309570312,0.000605691056910569,0.06428571428571406,150.0
2022-09-06,GFGV155.OC,155.0,Put,0.206,27981.0,0.15,0.29,0.15,0.2,1222.0,0.6840896606445312,0.0008373983739837397,0.029999999999999805,155.0
2022-09-06,GFGV160.OC,160.0,Put,0.255,46879.0,0.27,0.3,0.18,0.226,1837.0,0.6669998168945312,0.0010365853658536586,0.12831858407079655,160.0
2022-09-06,GFGV165.OC,165.0,Put,0.256,4262.0,0.299,0.35,0.22,0.259,157.0,0.6307601928710938,0.0010406504065040652,-0.01158301158301156,165.0
2022-09-06,GFGV170.OC,170.0,Put,0.3,5200.0,0.201,0.4,0.2,0.2,231.0,0.6092453002929688,0.0012195121951219512,0.4999999999999998,170.0
2022-09-06,GFGV175.OC,175.0,Put,0.329,20654.0,0.299,0.45,0.266,0.265,572.0,0.5820083618164062,0.0013373983739837399,0.2415094339622641,175.0
2022-09-06,GFGV180.OC,180.0,Put,0.355,52702.0,0.4,0.51,0.3,0.352,1392.0,0.5537033081054688,0.0014430894308943088,0.008522727272727293,180.0
2022-09-06,GFGV18254O,182.54,Put,0.395,25355.0,0.45,0.499,0.33,0.394,588.0,0.5454635620117188,0.0016056910569105692,0.002538071065989911,182.54
2022-09-06,GFGV185.OC,185.0,Put,0.415,19124.0,0.5,0.555,0.377,0.403,445.0,0.5327224731445312,0.001686991869918699,0.029776674937965097,185.0
